id,created_at,favorite_count,retweet_count,text
1250719837887791104,2020-04-16 09:37:01,118,132,"The #coronavirus (#COVID19) outbreak is a worrying time for people of all ages, including children.

Read our advice to discover tips for supporting your children’s mental health during this time: https://t.co/PwtAcUL54S https://t.co/NnD5DVrGLi"
1250527432001695746,2020-04-15 20:52:28,33,19,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1250474510358384640,2020-04-15 17:22:10,64,57,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️

▪️ Stay home.
▪️ Protect the NHS.
▪️ Save lives.

#StayHomeSaveLives | #coronavirus https://t.co/TAD3yJscqa"
1250429942552121347,2020-04-15 14:25:04,170,209,"Feeling anxious about #coronavirus?

Check out the #EveryMindMatters website for 10 simple tips to maintain your mental wellbeing during the #COVID19 outbreak: https://t.co/jYYJCZg6sB https://t.co/9CHUT4Hesb"
1250379620811227141,2020-04-15 11:05:07,283,314,"⚠️ Many of us have older family members who are at risk from #coronavirus (#COVID19) ⚠️

DO NOT put their lives in danger by meeting with people outside of your household.

Anyone can get it, anyone can spread it.

#StayHomeSaveLives https://t.co/dVaow44jan"
1250091983881875456,2020-04-14 16:02:09,127,168,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️

Stay at home - do NOT meet up with friends or family.

#StayHomeSaveLives | #coronavirus https://t.co/2cF5zisDhx"
1250059489056874496,2020-04-14 13:53:01,111,119,"If you’re concerned about your mental health during the #coronavirus outbreak, there are lots of places you can get further support and advice. 
 
Read our mental health guidance to find out more: https://t.co/Qja1r9aRV3 https://t.co/b3CVAGgWI1"
1250006409325969408,2020-04-14 10:22:06,138,130,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️

▪️ Stay home.
▪️ Protect the NHS.
▪️ Save lives.

#StayHomeSaveLives | #coronavirus https://t.co/ShG67nwkp1"
1249772937403674627,2020-04-13 18:54:22,44,31,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1249368922056515585,2020-04-12 16:08:57,34,38,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1248902885439668224,2020-04-11 09:17:06,648,572,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️

Stay at home - do NOT meet up with friends or family this bank holiday weekend.

#StayHomeSaveLives | #coronavirus https://t.co/jdQgPHseVL"
1248616009449127936,2020-04-10 14:17:09,600,617,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️

Stay at home - do NOT meet up with friends or family this bank holiday weekend.

#StayHomeSaveLives | #coronavirus https://t.co/jKfKEEJ89X"
1248538499369840642,2020-04-10 09:09:09,132,125,"⚠️ Coronavirus - anyone can get it, anyone can spread it ⚠️

Don't put your friends and family in danger. Stay at home this bank holiday weekend.

#StayHomeSaveLives | #coronavirus https://t.co/hU7fradBpM"
1248277795521904640,2020-04-09 15:53:12,216,239,"⚠️ Coronavirus - anyone can get it, anyone can spread it ⚠️

Don't put your friends and family in danger. Stay at home this bank holiday weekend.

#StayHomeSaveLives | #coronavirus https://t.co/4kHjsG80QM"
1248200006584225793,2020-04-09 10:44:06,625,722,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️

Stay at home - do NOT meet up with friends.

#StayHomeSaveLives | #coronavirus https://t.co/LoRATQOh5S"
1247960152399138818,2020-04-08 18:51:00,42,26,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1247896740130197506,2020-04-08 14:39:02,921,868,"We’re aware of fake news circulating about #coronavirus, claiming to be from Public Health England.

Make sure you get your information from trusted sources:
▪️ https://t.co/jjTlOoB8a9 
▪️ https://t.co/OC0v4ULq7h https://t.co/5diwDdwh3f"
1247883653771718658,2020-04-08 13:47:02,134,119,"24 hour news and social media can make some people more worried about #coronavirus. If this is affecting you, try limiting the amount of time you spend checking news each day. 
 
Get tips for looking after your mental health during the outbreak: https://t.co/Qja1r9ssMB https://t.co/r0Qr0tkvde"
1247876128427171840,2020-04-08 13:17:08,177,165,"It’s easy to become worried by online information, some of which may be deliberately designed to mislead people. Stay up to date on #coronavirus (#COVID19) by following @NHSuk, @PHE_uk and @DHSCgovuk https://t.co/MN4AWTJVfF"
1247845656980590592,2020-04-08 11:16:03,26,13,"Have you seen our blog from Professor Paul Cosford? Our Emeritus Medical Director reflects on his experience in self-isolation due to #COVID19.

Read it here: https://t.co/8Hbt7maJRO https://t.co/Y7QOsubTHV"
1247821267992018944,2020-04-08 09:39:08,2078,2043,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️

Stay at home - do NOT meet up with friends.

#StayHomeSaveLives | #coronavirus https://t.co/Hv5TvwfXZ9"
1247606539294310401,2020-04-07 19:25:53,51,31,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1247525295332003842,2020-04-07 14:03:02,134,118,"There are lots of things you can do to take care of your family’s mental health during the #coronavirus (#COVID19) outbreak. 

Read our advice on supporting children and young people during this time: https://t.co/PwtAcUttGi https://t.co/lPtUDzKrB3"
1247515484515434508,2020-04-07 13:24:03,102,128,"Visit the #EveryMindMatters website for guidance, tips and advice on maintaining your mental wellbeing while staying at home. 

Click here: https://t.co/sRXNOLJxwu

#StayAtHomeSaveLives https://t.co/uYvnuGjy9r"
1247468188943736834,2020-04-07 10:16:07,200,172,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️
▪️ Stay home.
▪️ Protect the NHS.
▪️ Save lives.

#StayAtHomeSaveLives | #coronavirus https://t.co/AJHOzUcuw4"
1247262040055590914,2020-04-06 20:36:58,63,48,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1247162903226187776,2020-04-06 14:03:01,101,109,"Connecting with others, talking about your worries and setting new goals can all help to look after your mental health and wellbeing during the #coronavirus outbreak.
 
Discover lots of other tips and advice here: https://t.co/Qja1r9aRV3 https://t.co/pvydIwWFso"
1247123424482406401,2020-04-06 11:26:09,104,101,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️
▪️ Stay home.
▪️ Protect the NHS.
▪️ Save lives.

#StayHomeSaveLives | #coronavirus https://t.co/xivcu86qp7"
1247097222765916160,2020-04-06 09:42:02,46,24,"NEW BLOG: Our Emeritus Medical Director, Professor Paul Cosford, reflects on his experience in self-isolation due to #COVID19.

Read it here: https://t.co/8Hbt7maJRO https://t.co/ATBFqxb7jC"
1246510258509549569,2020-04-04 18:49:39,48,29,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1246146329904021505,2020-04-03 18:43:31,34,32,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1246110217353469954,2020-04-03 16:20:02,24,22,"In this week’s Friday message, Duncan Selbie discusses #COVID19 testing, our coronavirus guidance documents, the government’s new WhatsApp chatbot tool and the launch of Public Health Scotland.

Read it here: https://t.co/6GNphjTUdK https://t.co/ChuHJ89LLI"
1246102170895859713,2020-04-03 15:48:03,33,28,"We’ve published updated #coronavirus personal protective equipment (PPE) guidance for health and social care workers.

Read it here: https://t.co/FtczhOsEqc https://t.co/hw0EGS6S7C"
1246092032134840322,2020-04-03 15:07:46,365,72,Thanks to @MattHancock for recognising the contribution of Public Health England scientists who are working round the clock to keep people safe #COVID19 https://t.co/8ZrK8zLcBr
1246070707244740608,2020-04-03 13:43:02,134,156,"We’ve produced some advice on looking after your mental health and wellbeing during the #coronavirus (#COVID19) outbreak.
 
Click the link to read our tips and discover places you can get further support: https://t.co/Qja1r9aRV3 https://t.co/Zgthb1t1eL"
1246050820992491521,2020-04-03 12:24:00,133,205,"Emerging evidence suggests smokers with COVID-19 are at greater risk of developing severe respiratory disease.

▪️ Read more: https://t.co/gwMZVgnoHD  

▪️ Get support to #QuitForCOVID at: https://t.co/OcwxGMMWzV"
1246004014753492992,2020-04-03 09:18:01,49,22,"NEW BLOG: Our Emeritus Medical Director, Professor Paul Cosford, reflects on his experience in self-isolation due to #COVID19.

Read it here: https://t.co/8Hbt7maJRO https://t.co/XdXXaWW5e7"
1245777933245038596,2020-04-02 18:19:39,36,29,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority  🔽https://t.co/Rlf3oQMfKZ
1245750897130573824,2020-04-02 16:32:13,31,19,"In line with @WHO recommendations, our updated #coronavirus PPE guidelines are amongst the highest standard in the world.
 
Read the guidance here: https://t.co/FtczhOsEqc https://t.co/isoXcsqSMd"
1245750345927663636,2020-04-02 16:30:02,21,15,"Prof Yvonne Doyle, Medical Director at PHE, reassures NHS staff that our updated #coronavirus PPE guidance provides greater clarity on the important protection they need.
 
Read the guidance here: https://t.co/FtczhOsEqc https://t.co/ADgfsVPvAH"
1245749848902635521,2020-04-02 16:28:03,21,18,"The updated #coronavirus PPE guidance includes enhanced PPE recommendations for a wide range of health and social care contexts.
 
Read the guidance here: https://t.co/FtczhOsEqc https://t.co/X5oOXaePFL"
1245748331646783488,2020-04-02 16:22:01,190,196,"We’ve published updated #coronavirus personal protective equipment (PPE) guidance for health and social care workers.
Read it here: https://t.co/FtczhOsEqc https://t.co/gZeQISt5Op"
1245456286138933255,2020-04-01 21:01:32,61,45,Our #Coronavirus (#COVID19) data dashboard includes new cases and cases by upper tier local authority https://t.co/Rlf3oQMfKZ
1245379185989881861,2020-04-01 15:55:10,75,116,"If you're worried or anxious about #coronavirus, #EveryMindMatters has some useful tips to help improve your mental health and wellbeing. 

Visit: https://t.co/e987vDijW2 https://t.co/qL4SYHfbbN"
1245378395841662977,2020-04-01 15:52:02,336,326,"We’ve published a guide on how to look after your mental health and wellbeing during the #coronavirus (#COVID19) outbreak.

Read it here: https://t.co/Zj7zDfNNZL https://t.co/S79MpTLbmC"
1245366346084474880,2020-04-01 15:04:09,144,178,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️
▪️ Stay home.
▪️ Protect the NHS.
▪️ Save lives.
#StayHomeSaveLives | #coronavirus https://t.co/syjvgdfNc2"
1245294116965101569,2020-04-01 10:17:08,292,310,"⚠️ Coronavirus: anyone can get it, anyone can spread it ⚠️
▪️ Stay home.
▪️ Protect the NHS.
▪️ Save lives.
#StayHomeSaveLives | #coronavirus https://t.co/9hiWWnC3e7"
1245024814458458118,2020-03-31 16:27:01,54,67,"We've published new guidance for care of the deceased with suspected or confirmed #coronavirus (#COVID19).
Read it here: https://t.co/CM36ks6E94 https://t.co/oFhOmq7FSv"
1245002419693588480,2020-03-31 14:58:02,124,133,"Have you checked out @Sport_England's Join the Movement campaign yet?
Discover lots of ways to move and stay active in and around your home by following @StayInWorkOut or visiting: https://t.co/h0z56QiPCW
#StayInWorkOut https://t.co/xGtzJIhxur"
1244926953297260544,2020-03-31 09:58:09,145,163,"Stay at home and save lives.
▪️ Only leave your home for essentials such as food or medicine, for work, or to exercise.
▪️ Make sure you stay at least 2 meters from other people. https://t.co/N2ORnmX901"
1244661460892037121,2020-03-30 16:23:11,132,134,"Only leave your home for essentials such as food or medicine, for work, or to exercise.
When you do, make sure you stay at least 2 metres (about three steps) apart from other people.
#StayHomeSaveLives #KeepYourDistance https://t.co/TVaNfALogM"
1244656682111811584,2020-03-30 16:04:12,58,52,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1244648441755598851,2020-03-30 15:31:27,101,71,"NHS/PHE testing capacity for inpatient care stands at 10,949 a day.

Latest figure for number of tests conducted is 8,278, on 4908 individuals in England (accurate as of 9am 29th March)."
1244538754452332545,2020-03-30 08:15:36,226,102,"NHS / PHE testing capacity for patient care stands at 10,949 a day.  Latest figure for number of tests conducted is 9114. (accurate as of 9am 28th March)."
1244313012242128896,2020-03-29 17:18:34,113,89,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1244185771545952256,2020-03-29 08:52:58,250,69,"We’re grateful for the support of Their Royal Highnesses the Duke and Duchess of Cambridge (@KensingtonRoyal) who have endorsed our new guidance as part of their commitment to mental health.

Read about it here: https://t.co/oDTCE5TwMt"
1244182005652361219,2020-03-29 08:38:00,139,145,Our new guidance on mental health and wellbeing during the #coronavirus (#COVID19) outbreak also includes advice on supporting children and young people ➡️ https://t.co/XsUkmfE1NY https://t.co/YB9tosjZEI
1244181054405165057,2020-03-29 08:34:13,104,97,"You’ll also find new advice on mental wellbeing while staying at home, or advice if you’re feeling worried about #coronavirus, from #EveryMindMatters ▶️https://t.co/cIDxzRkOqW https://t.co/iQqzk1RDvP"
1244179654451355650,2020-03-29 08:28:40,1367,1261,"📰We’ve published a new guide on how to look after your mental health and wellbeing during the #coronavirus (#COVID19) outbreak.

Read it here ▶️ https://t.co/Zj7zDfNNZL https://t.co/i2h5sFrGw1"
1243978969868898304,2020-03-28 19:11:13,99,75,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1243587652596707331,2020-03-27 17:16:15,195,174,"Only leave your home for essentials such as food or medicine, for work, or to exercise.
When you do, make sure you stay at least 2 metres (about three steps) apart from other people.
#StayHomeSaveLives #KeepYourDistance https://t.co/S6PC1AJHbO"
1243569478216097792,2020-03-27 16:04:02,75,96,"Get official advice and information about #coronavirus directly from the government.
▪️ WhatsApp message 'hi' to 07860 064422 
▪️ Or tap this link: https://t.co/5lzdrQznO3
#StayHomeSaveLives https://t.co/Nk5rmLpQ9v"
1243566959276503042,2020-03-27 15:54:02,30,24,"In this week's Friday message, Duncan Selbie stresses the importance of shielding to protect the extremely vulnerable from #coronavirus. Read it here: https://t.co/dWWkB6DNGy https://t.co/oqXF206nbi"
1243531477511438336,2020-03-27 13:33:02,64,77,"Have you checked out @Sport_England's Join the Movement campaign yet?
Discover lots of ways to move and stay active in and around your home by following @StayInWorkOut or visiting: https://t.co/h0z56QiPCW
#StayInWorkOut https://t.co/w58WVRt12E"
1243293095132827648,2020-03-26 21:45:47,157,107,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1243201555626631170,2020-03-26 15:42:03,128,135,".@SportEngland have launched 'Join the Movement', a new campaign to inspire people to get creative with staying active in and around the home. 

Follow @stayinworkout and use the hashtag #StayInWorkOut

https://t.co/h0z56QiPCW https://t.co/7L0LFCldsl"
1243146473358966784,2020-03-26 12:03:10,322,390,"You should only leave your home for essentials such as food or medicine, for work, or to exercise. #StayHomeSaveLives

If you do leave your house, #KeepYourDistance and stay at least 2 metres (about three steps) from others. https://t.co/oOVZJhTChc"
1242921036577771520,2020-03-25 21:07:22,2299,1279,Please follow Government advice on staying at home. You cannot get a test for COVID-19 at Boots. https://t.co/ueEXuVIVdT
1242856593869455364,2020-03-25 16:51:17,207,208,"Stay at home and help save lives. 
https://t.co/qB37vNMuCy https://t.co/LcxtrrDc1G"
1242763446875312131,2020-03-25 10:41:09,353,450,"Stay at home to help save lives:
▪️ Only go out when absolutely necessary for food, medicine, work or exercise
▪️ Always stay 2 metres apart
▪️ Do not meet others outside your household, even friends and family https://t.co/PTFBzlY7fB"
1242559511862403072,2020-03-24 21:10:47,158,117,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1242495948728737795,2020-03-24 16:58:13,472,436,"An important message from the @CMO_England:
▪️ Only go out when absolutely necessary for food, medicine, work or exercise
▪️ Always stay 2 metres apart 
▪️ Do not meet with others outside your household, even friends and family https://t.co/5xK808U0to"
1242440070000508933,2020-03-24 13:16:10,347,407,"Stay at home to help save lives. 

Only go out when absolutely necessary for food, medicine, work or exercise: https://t.co/qB37vNMuCy https://t.co/tb7OcT1Ot7"
1241846058747035649,2020-03-22 21:55:47,176,151,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1241652570839568386,2020-03-22 09:06:56,113,158,Here is the full guidance on shielding and protecting people defined on medical grounds as extremely vulnerable from COVID-19 https://t.co/zsfEFQfURH
1241651193509826560,2020-03-22 09:01:27,778,1051,"Some people with serious underlying health conditions face the highest risk of being hospitalised by #coronavirus. 

We are now urging those people to STAY at home.

More information: https://t.co/AUCCbafoua 

Here's the list of people most at risk [Tap to expand ⤵️ ] https://t.co/DatxNsSWxK"
1241454185842970624,2020-03-21 19:58:37,152,135,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1241116554215018496,2020-03-20 21:37:00,159,120,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1241042067306004481,2020-03-20 16:41:00,227,88,Our scientists are playing a critical role in international efforts to find a #coronavirus (#COVID19) vaccine. Read more here: https://t.co/WUmE5dUyFa
1241041066977103875,2020-03-20 16:37:02,965,1142,"SOCIAL DISTANCING:
▪️ Everyone should be reducing their interactions with others to reduce transmission of #COVID19
▪️ People at increased risk of severe illness should be particularly stringent in following the advice
▪️ Read our guidance here: https://t.co/BLvX4WHfvE https://t.co/kwifqbAIsl"
1240974901135187970,2020-03-20 12:14:07,149,230,"If anyone in your household has #COVID19 symptoms, you must all stay at home:
▪️ Read our stay at home guidance: https://t.co/r4JAbl3o8R
▪️ Do not visit your GP or local hospital
▪️ Visit https://t.co/OC0v4UtPfJ for further advice https://t.co/of5IlnaUSm"
1240945431695286274,2020-03-20 10:17:01,59,68,"In this week's Friday message, Duncan Selbie focuses on measures to prevent the spread of #coronavirus, including social distancing and increased testing. Read it here: https://t.co/QSAekaZhek https://t.co/BA9bodxZJg"
1240728769381498882,2020-03-19 19:56:04,125,101,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1240682231850586119,2020-03-19 16:51:09,188,264,"If anyone in your household has #COVID19 symptoms, you must all stay at home:
▪️ Read our stay at home guidance: https://t.co/r4JAbl3o8R
▪️ Do not visit your GP or local hospital
▪️ Visit https://t.co/OC0v4UtPfJ for further advice https://t.co/rC2GtnHOVk"
1240660808956338176,2020-03-19 15:26:01,61,104,"We've published a range of #COVID19 guidance:
▪️ Employees, employers and businesses: https://t.co/26kLS2w0bA 
▪️ Shipping and sea ports: https://t.co/nsdHydYzCP 
▪️ Hostels or day centres: https://t.co/HiSQpVlKc6 https://t.co/whfZy3EQkO"
1240651249344806912,2020-03-19 14:48:02,956,1053,"SOCIAL DISTANCING:
▪️ Everyone should be reducing their interactions with others to reduce transmission of #COVID19
▪️ People at increased risk of severe illness should be particularly stringent in following the advice
▪️ Read our guidance here: https://t.co/BLvX4WHfvE https://t.co/j8KF3Ht6IT"
1240637474541625344,2020-03-19 13:53:18,528,681,"If anyone in your household has #COVID19 symptoms, you must all stay at home:
▪️ Read our stay at home guidance: https://t.co/r4JAbl3o8R 
▪️ Do not visit your GP or local hospital
▪️ Visit https://t.co/OC0v4UtPfJ for further advice https://t.co/spCCA1IQ76"
1240598648620224512,2020-03-19 11:19:01,103,210,"We've published a range of #COVID19 guidance:
▪️ Employees, employers and businesses: https://t.co/26kLS2w0bA
▪️ Prisons and other places of detention: https://t.co/JxcEOAWklj
▪️ Transport sector: https://t.co/H4cpzmQOkQ https://t.co/79JXtsmWC6"
1240377704660242435,2020-03-18 20:41:04,268,212,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/Rlf3oQMfKZ"
1240315055142580226,2020-03-18 16:32:07,249,345,"If someone in your home has symptoms of #coronavirus, everyone in the household should stay at home for 14 days.
Find out more in our stay at home guidance: https://t.co/8i4f9JrdtK https://t.co/6LpKoC2Evo"
1240244311800905730,2020-03-18 11:51:01,201,272,"If someone in your household has symptoms of #coronavirus, everyone in the household should stay at home for 14 days.
Read the full guidance here: https://t.co/8i4f9JrdtK https://t.co/1utskJSFwa"
1239985215700901889,2020-03-17 18:41:27,200,184,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/CV6X7bFbhA"
1239978568383430658,2020-03-17 18:15:03,146,224,"If someone in your household has symptoms of #coronavirus, everyone in the household should stay at home for 14 days.
Read the full guidance here: https://t.co/8i4f9JrdtK https://t.co/PTcF3Em6YG"
1239919616694067201,2020-03-17 14:20:47,18,7,Congratulations to @chrismarriott6 on her appointment as the new Chief Executive of the @R_S_P_H. We look forward to working with Christina when she takes up her role in May. https://t.co/G9bSvrai6V
1239900802552119296,2020-03-17 13:06:02,498,707,"New #COVID19 guidance:
▪️ If someone in your household has a new, continuous cough and/or high temperature, everyone in the household should stay at home for 14 days.
Read the full guidance here: https://t.co/8i4f9JrdtK https://t.co/srho0KOz0p"
1239592035952271361,2020-03-16 16:39:06,303,351,"If you have a new, continuous cough and/or a high temperature, you should:
▶️ stay at home
▶️ not leave your house for 7 days from when your symptoms started
Read our self-isolation guidance here: https://t.co/ynWoDNcNhE https://t.co/ooQnclMaVW"
1239500913406103553,2020-03-16 10:37:01,277,393,"COVID-19: Stay at home for seven days if you experience:
😫 A new, continuous cough and/or
🤒 A high temperature
Find out everything you need to know in our stay at home guidance: https://t.co/ynWoDNcNhE https://t.co/dQba66mhvq"
1239222603690246153,2020-03-15 16:11:07,470,603,"If you have a new, continuous cough and/or a high temperature, you should:
▶️ stay at home
▶️ not leave your house for 7 days from when your symptoms started
Read our self-isolation guidance here: https://t.co/ynWoDNcNhE https://t.co/MnGO03OB0s"
1239133995624996865,2020-03-15 10:19:01,210,231,"COVID-19: Stay at home for seven days if you experience:
😫 A new, continuous cough and/or
🤒 A high temperature
Find out everything you need to know in our stay at home guidance: https://t.co/ynWoDNcNhE https://t.co/zbet6tYr0T"
1238919229371559936,2020-03-14 20:05:36,542,371,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/CV6X7bFbhA https://t.co/y27OSTlrU0"
1238860215367409667,2020-03-14 16:11:06,407,550,"If you have a new, continuous cough and/or a high temperature, you should:
▶️ stay at home
▶️ not leave your house for 7 days from when your symptoms started
Read our self-isolation guidance here: https://t.co/ynWoDNcNhE https://t.co/7tgPUxwCqO"
1238771607553953793,2020-03-14 10:19:01,159,197,"COVID-19: Stay at home for seven days if you experience:
😫 A new, continuous cough and/or
🤒 A high temperature
Find out everything you need to know in our stay at home guidance: https://t.co/ynWoDNcNhE https://t.co/akA5ZUFnUP"
1238528027140784134,2020-03-13 18:11:07,436,667,"If you have a new, continuous cough and/or a high temperature, you should:
▶️ stay at home
▶️ not leave your house for 7 days from when your symptoms started
Read our self-isolation guidance here: https://t.co/ynWoDNcNhE https://t.co/znzJ3IgoKV"
1238493531410489346,2020-03-13 15:54:02,396,396,"COVID-19: Stay at home for seven days if you experience:
😫 A new, continuous cough and/or
🤒 A high temperature
Find out everything you need to know in our stay at home guidance: https://t.co/ynWoDNcNhE https://t.co/wckjDtiAfG"
1238414756534456322,2020-03-13 10:41:01,13,10,"In this week's Friday message, Duncan Selbie covers #COVID19, No Smoking Day and new funding to expand drug and alcohol treatment for people experiencing rough sleeping. Read it here: https://t.co/F48Nz3oZ69 https://t.co/coX2PaIfwO"
1238392860224958464,2020-03-13 09:14:00,364,516,COVID-19: We've published new stay at home guidance for people with confirmed or possible #coronavirus infection: https://t.co/r4JAbl3o8R
1238382066523410432,2020-03-13 08:31:07,189,275,"Help protect yourself and others from #COVID19. Wash your hands more often than usual, especially when you:
➡️ Get home or into work
➡️ Blow your nose, sneeze or cough
➡️ Eat or handle food
Get more information: https://t.co/OC0v4UtPfJ https://t.co/F1RmeFST89"
1238165643956019202,2020-03-12 18:11:08,141,163,"Help protect yourself and others from #COVID19. Wash your hands more often than usual, especially when you:
➡️ Get home or into work
➡️ Blow your nose, sneeze or cough
➡️ Eat or handle food
Get more information: https://t.co/OC0v4UtPfJ https://t.co/kkawjAWO89"
1238155550376017924,2020-03-12 17:31:01,565,809,COVID-19: We've published new stay at home guidance for people with confirmed or possible #coronavirus infection: https://t.co/r4JAbl3o8R
1238142215332995073,2020-03-12 16:38:02,140,111,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions: https://t.co/CV6X7bFbhA https://t.co/CVwoVaGYT7"
1238076036266500101,2020-03-12 12:15:04,49,40,"Did you know that quitting smoking is associated with reduced depression, anxiety and stress? Find out more about the relationship between smoking and mental health in our latest #PHEHealthMatters blog: https://t.co/itZaW4zcJW https://t.co/EpnnUgwLvj"
1238052869313454080,2020-03-12 10:43:00,90,123,Find out everything you need to know about self-isolation in our #coronavirus (#COVID19) blog: https://t.co/4MIoBqsSO8
1238027723014012928,2020-03-12 09:03:05,260,393,"Wash your hands more often than usual, especially when you:
➡️ Get home or into work
➡️ Blow your nose, sneeze or cough
➡️ Eat or handle food
These actions will help you protect yourself and others. Get more information: https://t.co/OC0v4UtPfJ https://t.co/eLNh7a90td"
1238013361205493761,2020-03-12 08:06:01,2,2,"Have you used our Work and Health e-learning with @HEE_TEL? 
Take our survey and help us develop our training designed to teach healthcare professionals how to talk about work with their patients: https://t.co/SU8lxCe6D5 https://t.co/104BVgJu3Z"
1237826385642770438,2020-03-11 19:43:02,78,47,"Just 1 year after smoking your last cigarette, your risk of a heart attack has halved and research shows you’re likely to feel happier. Start your quit journey today at https://t.co/OcwxGMMWzV #NoSmokingDay https://t.co/WxXvCwKrKZ"
1237779395638693889,2020-03-11 16:36:19,436,331,"We’ve updated our #Coronavirus (#COVID19) data dashboard, including new cases and cases by upper tier local authority. The link includes mobile and desktop versions https://t.co/CV6X7bFbhA https://t.co/BpNXttSarb"
1237767996334096384,2020-03-11 15:51:01,191,233,COVID-19: Read our blog to find out everything you need to know about self-isolation: https://t.co/4MIoBqbhWA
1237750384166350849,2020-03-11 14:41:02,42,41,3 to 9 months after smoking your last cigarette your lungs will be working 10% better – so less coughing and wheezing. Start your quit journey today at https://t.co/OcwxGMMWzV #NoSmokingDay https://t.co/UpScR5djmg
1237712631252889601,2020-03-11 12:11:01,26,31,"We've published a new All Our Health chapter on air pollution, providing a framework of resources to support health and care professionals. Visit: https://t.co/nrnSqCtARm https://t.co/fuaWAq7EDQ"
1237696780415967232,2020-03-11 11:08:02,74,79,"No matter how long you've smoked for, no matter how many cigarettes you smoke a day, your health will start to improve as soon as you quit: https://t.co/OcwxGMMWzV
#NoSmokingDay https://t.co/EMw1bI4m25"
1237673638603755520,2020-03-11 09:36:04,229,329,"Wash your hands more often than usual, especially when you:
➡️ Get home or into work
➡️ Blow your nose, sneeze or cough
➡️ Eat or handle food
These actions will help you protect yourself and others. Get more information: https://t.co/OC0v4UtPfJ https://t.co/VQ3VkT7aDz"
1237661044459397120,2020-03-11 08:46:02,146,180,"Today is National #NoSmokingDay. Join others up and down the country and make today the day you start your quit. To find the support that’s right for you, visit: https://t.co/OcwxGMMWzV https://t.co/qfqfsQqDo6"
