id,created_at,favorite_count,retweet_count,text
311408744758124544,2013-03-12 09:30:05,1,1,See the feeds of @cptyler and @CommonsSTC for tweet summaries of SJB's final evidence session as GCSA last night.
309957749654048769,2013-03-08 09:24:20,0,0,@nhssm no problem glad you had a good discussion
309955513347604481,2013-03-08 09:15:27,0,15,Unlocking the potential for growth in UK Horticulture: Horticulture Innovation Partnership (HIP) launched yesterday. http://t.co/b4jmdbQIoZ
308939056673349632,2013-03-05 13:56:25,5,39,Paid internship opportunity at @foresightgovuk in the Government Office for Science #scipolicy https://t.co/eybCghIQ96
305969407086166016,2013-02-25 09:16:05,0,10,Assist with a review of public sector information by taking @StephanShaxper 's survey on #opendata https://t.co/ugjaV8MceE
304911584361316355,2013-02-22 11:12:41,1,10,ODI @UKODI launches £850k scheme to create businesses from open data http://t.co/2aoRMqnaRS
304239142953426944,2013-02-20 14:40:38,1,5,"Events series on future tech. The ""Next Big Thing"", a @nesta_uk @oxmartinschool and @policy_exchange collaboration. http://t.co/XTNQPXFG"
303480018573606913,2013-02-18 12:24:09,1,0,"@Publicleaders @philipkarre agree all analytical professions (S&amp;E, social research, economics, stats and OR) have important role to play"
302055461413339138,2013-02-14 14:03:28,9,33,"""Put scientists and engineers at the heart of government"" says SJB in Guardian @publicleaders http://t.co/oe3Ehfx5 #scipolicy"
301974715269017600,2013-02-14 08:42:37,0,2,"Welcome to Twitter Martin Donnelly (@MDonnellyBIS) the Permanent Secretary at Department for Business, Innovation &amp; Skills (@bisgovuk)"
301290870592913408,2013-02-12 11:25:15,0,2,"... Prof Sue Baily, Prof Sue Black, and Prof Dame Wendy Hall."
301290803492450304,2013-02-12 11:24:59,0,3,".. Prof Dame Jocelyn Bell-Burnell, Dame Julie Moore, Clare Gerada, Cressida Dick, Prof Sue Baily, Dame Sue Ion ..."
301290698915868675,2013-02-12 11:24:34,0,3,"SJB: My congratulations to Prof Dame Sally Davies, Prof Dame Nancy Rothwell, Dr Anne Glover, Prof Dame Ann Dowling, Lady Judge ..."
301290421135486976,2013-02-12 11:23:28,1,7,SJB: I am delighted to see a number of friends and colleagues from the world of sci &amp; eng in the Woman's Hour Power List 2013. #whpowerlist
301278986653274112,2013-02-12 10:38:02,0,7,SJB is speaking today at the AVOID symposium. The meeting has been covered in @TelegraphSci http://t.co/Trb5QGGm
299799090705866752,2013-02-08 08:37:27,1,21,Professor Robin Grimes has been appointed as the new Chief Scientific Adviser to the @foreignoffice https://t.co/W0HvQGJC #scipolicy
299453142792282113,2013-02-07 09:42:47,0,5,You can download the full version of the @raengnews report on extreme space weather here. http://t.co/xKHNRV2m
299452866786107392,2013-02-07 09:41:41,0,8,Lots of coverage today of @RAEngNews report into solar weather. This piece from @guardianscience http://t.co/gvuB9buB
299219979948150784,2013-02-06 18:16:17,0,0,SJB currently delivering seminar on scientific challenges of 21st century to a full house at the the FST. http://t.co/bmh0KbQG
298707275932114944,2013-02-05 08:18:58,1,4,Scientists and engineers from across government meet today at the GSE annual conference to discuss this report http://t.co/0qzsJShN
298707165034733568,2013-02-05 08:18:32,0,0,SJB: Looking forward to discussing the role of scientists and engineers in the future Civil Service with @sirbobkerslake this afternoon
297303369930915840,2013-02-01 11:20:21,5,27,GO-Science report shows how to make the most of scientists and engineers working in government: http://t.co/0qzsJShN
297013695031148544,2013-01-31 16:09:17,2,0,Thanks to @CSciPol for posting a link to our tips on working with academics  http://t.co/bJmLP9Vx
296975517339500544,2013-01-31 13:37:35,0,2,"@p_phronesis 
See further reading section.  This doc from @research_uk and @NERCscience is good. http://t.co/um7RN3K9 See also @CSciPol"
296639344272371712,2013-01-30 15:21:45,5,25,Engaging with academics: how to further strengthen open policy making has been published today  http://t.co/jhODmSZN (cc @OpenPolicyUK
296638433466675201,2013-01-30 15:18:08,2,15,"Published today, tips for government policy makers on ways of working with academics. http://t.co/jhODmSZN"
294492724550316032,2013-01-24 17:11:51,1,14,Science Minister David Willetts announces government investment in the ‘eight great technologies’. https://t.co/lGQglR8S
293759893159174144,2013-01-22 16:39:50,1,3,All of the Identity driver reviews can be downloaded here: http://t.co/H7o0VblQ (@foresightgovuk)
293759685805342722,2013-01-22 16:39:01,0,2,"What will the age profile of the population mean for notions of identity in the next 10 years? (PDF, 319 Kb) http://t.co/0VKKZp9k"
293759534411964417,2013-01-22 16:38:25,1,5,"Will an increasing element of our identity be ‘devolved’ to machines? (PDF, 377 Kb) http://t.co/kTOP64NI"
293759262746898432,2013-01-22 16:37:20,0,0,It is also possible to download @foresightgovuk driver review papers. Some examples to follow.
293709652401745920,2013-01-22 13:20:12,1,5,ICYM Download the new @foresightgovuk report on the changing notions of identity here: http://t.co/irZt02FR
293707445409288193,2013-01-22 13:11:26,0,4,.@UCLnews plans new department at the interface between STEM and policy http://t.co/LehRngjG
293350482984968192,2013-01-21 13:32:59,0,3,HuffPo blog from @katyha on the @foresightgovuk Identity project http://t.co/JAq4pcx7
293349931119435776,2013-01-21 13:30:48,0,3,Coverage of @foresightgovuk Identity report from @BBCPallab http://t.co/TWe4zSHJ
293294264815845376,2013-01-21 09:49:36,2,7,Launching the new @foresightgovuk report Future Identities at British Academy. Download: http://t.co/pjvISzfV http://t.co/7TlvNzZv
291522191068123136,2013-01-16 12:28:01,4,3,Two @foreignoffice perspectives on a recent trip to India 1) http://t.co/n9K6unOE 2) http://t.co/zSke7naw
291513921976823808,2013-01-16 11:55:09,0,0,"sorry not really. BIS runs various schemes to support SMEs, but none of them are sector specific."
288925809085919232,2013-01-09 08:30:55,0,0,@londonkal not off hand but will look into this
286488066087088128,2013-01-02 15:04:12,0,4,"Congratulations to Prof. Sandy Thomas, Head of @Foresightgovuk on her OBE in the New Year Honours."
279508826242310145,2012-12-14 08:51:11,11,26,Have you seen the beta version of the @research_uk Gateway to Research? http://t.co/iE3d3kgu  A treasure trove.
278855012917075968,2012-12-12 13:33:10,0,12,Great leaflet on the state of engineering in the UK from @_EngineeringUK http://t.co/pb6EXmTm
276654538860150784,2012-12-06 11:49:16,0,10,SJB:Great to see the Government's £600m investment to support the development of innovative technologies. http://t.co/IN6WHwR8
273355812972404736,2012-11-27 09:21:19,1,10,SJB: New Foresight report - threat from natural hazards can be stabilised with better use of science #DRR
273355404988280832,2012-11-27 09:19:41,2,4,SJB: Death and destruction are not the inevitable consequences of natural disasters #DRR http://t.co/nCQWhcWw
271942742991593472,2012-11-23 11:46:17,6,15,A revised @foresightgovuk report has been published on Technology and Innovation Futures http://t.co/7iIz4Vos
271942380939264000,2012-11-23 11:44:50,2,9,Which technologies have the potential over the next 20 years to support sustained economic growth in the UK? http://t.co/7iIz4Vos
271906001710620672,2012-11-23 09:20:17,1,23,Review by @NERCscience and @NHM_London highlights role of citizen science projects http://t.co/8CkoXE7Q
267920517409931264,2012-11-12 09:23:23,2,20,Exciting opportunity. The @royalsociety is advertising for two senior policy advisers.  https://t.co/7UYtY4ou #scipolicy
264019345980674048,2012-11-01 15:01:31,9,10,Great project - charity aiming to bring practical science experiments to 3000 students each year in Uganda http://t.co/qsfUQUfL
260760090074812417,2012-10-23 15:10:24,1,11,RT @bisgovuk: David Willetts on the BIS Blog: Shaping science &amp; society http://t.co/RYKw4x77
258946391999660033,2012-10-18 15:03:25,1,10,Did you know it is #BiologyWeek2012 ?  Details of events at @Society_Biology http://t.co/Y0dktPxt
256714339803865088,2012-10-12 11:14:02,0,5,Supporting UNISDR International Disaster Reduction Day. Foresight report on how science reduces disaster risks out soon http://t.co/ddhhp2eg
255321256533061632,2012-10-08 14:58:25,0,2,Congratulations to Sir John Gurdon on jointly winning this year’s Nobel prize in physiology or medicine: http://t.co/vN4ahExa
248451408121184256,2012-09-19 16:00:06,0,0,"SJB: Thanks to @FTLiveTweets for inviting me to speak at their event this morning, where we discussed climate change and future of energy."
248350038101725184,2012-09-19 09:17:17,1,1,See #ftenergy hashtag for live tweets from Sir John's speech there this morning.
248007751928795136,2012-09-18 10:37:10,1,5,MT @bisgovuk: Share your views on updated Science &amp; Society action plans in #BISscisoc2012 review http://t.co/AI1SRzSF
242894617605988353,2012-09-04 07:59:24,0,5,New analysis on six EU legislative proposals related to computer trading in financial markets is now available here: http://t.co/gygifpOT
240489366642888704,2012-08-28 16:41:47,0,3,SJB:Good to see sensible decision from ICO that Met Office should be able to withhold IPCC Zero Order Draft documents. http://t.co/ClBOQLps
240407885455183873,2012-08-28 11:18:01,1,3,"@brilliantclub is looking for PhDstudents,unis, &amp; schools to participate in scheme enabling wider access to top unis. http://t.co/UxAqC9Q9"
239015257606082560,2012-08-24 15:04:12,1,0,@GuerillaScience work to increase public engagement in science. You can see them this weekend @ShambalaFest
235664737776566272,2012-08-15 09:10:26,3,13,SJB:Some recent work on the role of science in tackling food insecurity and climate change by @cgiarclimate avail here http://t.co/sIGSNxsJ
233201628621185024,2012-08-08 14:02:55,0,11,Prof. AbuBakr Bahaj has taken role of Chief Scientific Adviser at Southampton City Council. GCSA welcomes the news http://t.co/eCK8hwW7
233200359206682624,2012-08-08 13:57:52,7,49,Southampton City Council believed to be the first in the country to appoint a Chief Scientific Adviser http://t.co/eCK8hwW7 #scipolicy
225574772812169216,2012-07-18 12:56:31,3,27,"For all budding young scientists/engineers, check out the the National Science + Eng Competition here http://t.co/5uFBwcrf @NSEC_UK"
225256410101972992,2012-07-17 15:51:27,4,24,SJB: The Government Office for Science’s Annual Review 2011-12 publishes today.  You can download it here http://t.co/HoysWoZs #scipolicy
224852300647251968,2012-07-16 13:05:40,1,3,"SJB: Sir Richard Lapthorne, chair of @foresightgovuk #FoMn asks what manufacturing might look like in 2050. @bisgovuk http://t.co/6qqtr3E0"
223032783847686145,2012-07-11 12:35:34,0,9,SJB: I welcome @UniversitiesUK's ‘Concordat for Research Integrity’. Upholding integrity in science ensures UK rsrch remains world class
220435746018963456,2012-07-04 08:35:52,0,6,SJB: I am also very proud of the contributions UK scientists are making to cutting edge research at CERN.
220435685230919682,2012-07-04 08:35:37,0,14,SJB: Absolutely delighted for Peter Higgs following this morning’s exciting announcements. Peter is one of the UK’s great scientists.
220187170072313856,2012-07-03 16:08:06,0,13,SJB: Enjoyable afternoon at the ESRC #RMF12 yesterday. Multidisciplinarity is absolutely key to addressing challenges of 21st Century
218384614832603137,2012-06-28 16:45:24,2,47,SJB:Delighted Mark Walport appt. next Gov Chief Scientific Adviser. He's a long time colleague &amp; friend. I look forward to working with him.
218278170405765120,2012-06-28 09:42:25,0,4,SJB: Very interesting discussion at @absw lecture last night on role of CSAs. Thanks for having me @RogerHighfield
217972141440774145,2012-06-27 13:26:22,1,7,SJB: I attended a space weather meeting yesterday exploring closer US/UK relationships. See my comments here: http://t.co/2eppZjDy
216084869967642624,2012-06-22 08:27:02,0,6,The @IChemE Ashok Kumar Fellowship provides funding for to spend three months working at @POST_UK Details here http://t.co/uqtKvg6Q
216078822548844544,2012-06-22 08:03:00,1,7,Achieving a Safe Space for Agriculture in the Face of Climate Change with Sir John Beddington http://t.co/8mWnLXkv @farmingfirst #rioplus20
215407502576205824,2012-06-20 11:35:25,0,4,SJB: @agricultureday at #rioplus20 exemplifies what's needed to transform the global #food system #rio4ag http://t.co/gqqd1qNI
215407052191830016,2012-06-20 11:33:37,0,0,Apologies for broken links earlier. Sir John's blog on the global food system is here http://t.co/gqqd1qNI
215359116690989056,2012-06-20 08:23:09,0,5,Sir John has blogged today for @cgiarclimate on transforming the global food system #rioplus20 http://t.co/d0kgpPK8
214977645773987840,2012-06-19 07:07:19,0,7,Sir John has today written in the @nytimes on ocean acidification with Dr Jane Lubchenco of @NOAA   http://t.co/DKltS1Va #rioplus20
214681137610637312,2012-06-18 11:29:06,1,2,Sir John has written on the international impacts of climate change in a Chartered Insurance Institute report http://t.co/rfcmi1Cx
208180204328321024,2012-05-31 12:56:43,0,1,"SJB: Expert scientific advice is critical to good policy making, and I am delighted to welcome Vernon to the network of CSAs."
208180077316419584,2012-05-31 12:56:12,0,6,SJB:The appointment of Vernon Gibson as Chief Scientific Adviser at the Ministry of Defence is excellent news for the Government and the UK.
207054456305623040,2012-05-28 10:23:23,1,2,More on the congress here: http://t.co/HLHnNQBh
207054393483341824,2012-05-28 10:23:08,0,6,SJB:Just given a speech at the World Potato Congress 2012. Over 800 delegates from 50 counties. Interesting new insights into food security.
205294024561664000,2012-05-23 13:48:04,0,7,"SJB: ""Really pleased with the impact of @foresightgovuk #gfff report of last yr. Find out more in the One-year Review."" http://t.co/hw6xMuhy"
202799856182497280,2012-05-16 16:37:08,0,0,@marilyneb @eu_sciencechief Thanks for the the plug!
202054769504813057,2012-05-14 15:16:25,3,6,SJB: I have written about the UK Chief Scientific Advisers on @guardiansciblog. The network has never been stronger http://t.co/yh70ufAk
199787317618151424,2012-05-08 09:06:23,1,13,The Chief Scientific Adviser for the EU is on Twitter. Welcome Prof Anne Glover  @EU_ScienceChief
197744431011598336,2012-05-02 17:48:40,4,23,David Willetts' speech on public access to publicly-funded research. http://t.co/ATLfyzTQ
195547870332600321,2012-04-26 16:20:20,1,3,SJB: …rural-urban migration provides opportunities for adaptation to climate change. http://t.co/ku0w1Hkn
195547818239332352,2012-04-26 16:20:07,0,1,SJB: Pleased to see it reinforcing points from the Foresight report on Migration and Global Environmental Change i.e. That…
195547769702854656,2012-04-26 16:19:56,1,9,SJB: I welcome the @royalsociety Population and the Planet report. This is an issue in need of rigorous examination. #rspopulation
193345887144116227,2012-04-20 14:30:26,0,0,@Society_Biology thanks for the #ff
191922877287776256,2012-04-16 16:15:54,0,1,"@RogerPielkeJr @jameswilsdon @richardbetts no, sorry we don't have a photo like this"
190778637748932608,2012-04-13 12:29:06,1,12,"SJB: The report of the Commission, ‘Achieving food security in the face of climate change’, can be read here http://t.co/U5bWk6uP"
190778597760450560,2012-04-13 12:28:56,0,5,SJB: Great to see @nytimes ed. on the final report of the Commission on Sustainable Agriculture and Climate Change. http://t.co/jHolxFK3
190100240479682560,2012-04-11 15:33:23,0,12,SJB:I am delighted by today's @deccgovuk announcement of continued investment in Met Office Hadley Centre climate sci http://t.co/KwHyOF9I
189685508270604288,2012-04-10 12:05:24,0,2,@POST_UK the @foresightgovuk mental capital project may be of use for your mental health POSTnote!  http://t.co/2gNgUgyw
187540755043201024,2012-04-04 14:02:54,1,1,@p_phronesis @kieronflanagan You may be interested in the UK principles of scientific advice to government http://t.co/9lhqByb1
187539823035289600,2012-04-04 13:59:12,0,1,@drsimevans SJB: A UN CSA wld be good news. I support any move to strengthen an org’s ability to understand and deploy expert science advice
187081709605494784,2012-04-03 07:38:50,0,8,Nominations close 14 September for the Queen Elizabeth Prize for Engineering http://t.co/sW3q0zZ7
185706684403023872,2012-03-30 12:34:58,2,3,“How will changes in the next ten years affect notions of identity in the UK?”  @foresightgovuk project launches http://t.co/l64QK9iv
185705359023935488,2012-03-30 12:29:42,0,2,RT @dotearth Scientists Call for Practical Steps to Smooth Humanity's Journey http://t.co/q95BMQUZ &gt; Video of Sir John #planetunderpressure
185695631787044864,2012-03-30 11:51:03,0,2,"Sir Bob Kerslake, the Head of the UK Civil Service, is on Twitter. @SirBobKerslake"
184593659176550401,2012-03-27 10:52:12,0,4,"For any who didn't see yesterday, Oliver Letwin launched ""Professional Technician"" - a new professional registration http://t.co/tuJPjNHS"
182383418317869056,2012-03-21 08:29:30,0,1,Photos of Sir John from the @BigBangFair last week. http://t.co/NrtREQb6 @ScienceWeekUK
180328874616438784,2012-03-15 16:25:28,0,2,"SJB: Fantastic Big Bang Fair this year, even better than last year's in London! @BigBangFair @ScienceWeekUK"
178055856401817602,2012-03-09 09:53:18,0,0,SJB: I'll be going to the Big Bang Fair on Thursday with the PM's Council for Science and Technology.
178055620237336577,2012-03-09 09:52:22,0,14,SJB:Hope everyone enjoys National Science & Engineering Week. Huge range of activities on offer here: http://t.co/wBZqprsq @ScienceWeekUK
177795335102545920,2012-03-08 16:38:05,0,4,Sir John will be on the 6 o'clock @BBCNews to discuss the solar storm.
174904844061118464,2012-02-29 17:12:19,3,21,SJB says: “University graduate? Want to work with me to explore the future (in @foresightgovuk)?” http://t.co/AQjsf2Jx http://t.co/SJSeHPoy
174823235072950273,2012-02-29 11:48:01,2,8,SJB: Thoroughly enjoyed Sir Paul Nurse’s fantastic Dimbleby Lecture on science and society last night. Watch it here: http://t.co/RFYs69EO
172641095895883776,2012-02-23 11:16:59,0,2,SJB: Delighted that Sir Richard Lapthorne is now expert chair for @Foresightgovuk’s Future Manufacturing project #FoMn http://t.co/wlfrd5GX
172295698677633024,2012-02-22 12:24:30,2,0,@imrankhan @markgfh @cptyler @robdoubleday and David Willetts @bisgovuk discuss #scipolicy http://t.co/mJOBQ8Zl
172239425995145216,2012-02-22 08:40:53,2,5,Dave Marsay at UCL has blogged about our Blackett Review of High Impact Low Probability Risks “black swans” http://t.co/U1042Gl8
169728831408713728,2012-02-15 10:24:41,2,10,Sir John Beddington has written about migration and environmental change in Scientific American @sciam http://t.co/cxYH0Q3J
167657728058208257,2012-02-09 17:14:51,1,5,SJB: This new project will identify actions that could both predict and reduce the impacts of #disasters in the future http://t.co/vErOFSEy
167657269457207297,2012-02-09 17:13:02,1,5,SJB: I’m pleased to announce @Foresightgovuk’s new policy futures project 'Improving Future Disaster Anticipation and Resilience' #Disasters
166863925508448256,2012-02-07 12:40:34,0,1,SJB: I have really enjoyed working with Nancy as a CST member and look forward to working with her as co-chair.
166863822160789504,2012-02-07 12:40:10,0,4,SJB: Delighted that the PM has appointed Prof. Dame Nancy Rothwell as independent co-chair of the Council for Science & Technology.
166816470649671681,2012-02-07 09:32:00,0,4,For more information about Government Science & Engineering (GSE) please click here http://t.co/RCVVbuf3
166816315875667968,2012-02-07 09:31:23,0,0,"SJB: The GSE community is incredibly diverse, supporting government’s work in lots of important ways. I look forward to meeting everyone."
166816227413602305,2012-02-07 09:31:02,0,2,SJB:Today I am addressing the Government Science & Engineering Annual Conference. GSE is the x-gov community for scientists and engineers.
162588982285307904,2012-01-26 17:33:28,0,0,@leohickman The key point from the evidence is that the UK needs to build resilience in all sectors.
162588882460872705,2012-01-26 17:33:04,0,0,@leohickman CCRA examines a range of impacts (though not specifically public health costs).
162516644680302592,2012-01-26 12:46:02,0,6,SJB: Media coverage of the 1st UK Climate Change Risk Assessment available here http://t.co/Q9Qtz5Go and here http://t.co/929WjQaj.
162516616108716032,2012-01-26 12:45:55,0,5,SJB: The 1st UK Climate Change Risk Assessment published today. Puts science at the heart of decision-making on adapting to climate change.
155251122347589632,2012-01-06 11:35:26,0,0,@LSEImpactBlog Your author may be interested in this article http://t.co/Y67VJ7au
154539316222238721,2012-01-04 12:26:58,2,6,In @newscientist today the Chief Scientist proclaims his love for @zsllondonzoo http://t.co/DdbMApMG
154534376871428098,2012-01-04 12:07:21,0,2,SJB: Particularly gratifying to see the @foresightgovuk project on Technology & Innovation Futures help inform thinking http://t.co/fKRhB48V
154534253827334145,2012-01-04 12:06:51,1,14,"SJB: Delighted that today David Willetts reaffirmed the importance of science, technology and innovation for future prosperity."
147317027445555202,2011-12-15 14:08:11,0,0,SJB: Professor Perkins' extensive engineering background and interdisciplinary expertise will be invaluable in supporting the dept's work.
147316953890029569,2011-12-15 14:07:53,1,12,SJB: Delighted that Professor John Perkins CBE has been appointed as the next BIS Chief Scientific Adviser. @BISgovuk http://t.co/IYyZpsFu
146903948404596736,2011-12-14 10:46:45,2,13,SJB: Delighted that Rt Hon Vince Cable has just announced @Foresightgovuk’s next big project on The Future of Manufacturing #FoMn
144799940621774848,2011-12-08 15:26:10,2,1,A great infographics/music Christmas Quiz by the Lightyear Foundation Charity. Best of luck. http://t.co/0VuS5JEI @lightyear_fdn
144775371869519872,2011-12-08 13:48:33,0,5,"SJB: Great to see publication of I&R strategy. This, alongside recent funding announcements, shows direction of travel excellent."
144099982549594112,2011-12-06 17:04:47,0,2,"SJB: Pleased that our #foresight #gfff executive summary is now available in Arabic, Chinese, French, Spanish & Russian http://t.co/HIbB4Tug"
143755108704985089,2011-12-05 18:14:23,0,2,SJB: Looking forward to working with her to strengthen science input into EU legislation #CSA
143754570194108416,2011-12-05 18:12:15,0,4,SJB: Good news - European Commission CSA announced. Anne Glover is a highly valued member of the Chief Scientific Advisers Group in the UK.
142211466156720129,2011-12-01 12:00:30,0,1,SJB: Good to meet with the scientists and engineers who are the next generation of leaders in govt - the future is in good hands #faststream
141234384857595904,2011-11-28 19:17:56,1,1,SJB: This project is really starting to take shape - you can read recent working papers and evidence base here: http://t.co/45VY1kk5 #HFT
141233673465896962,2011-11-28 19:15:06,0,0,SJB: Arrived at dinner with the High Level Stakeholder Group for @Foresightgovuk's project on Computer Trading in Financial Markets #HFT
141206204486660096,2011-11-28 17:25:57,0,0,SJB: Greatly impressed by the enthusiasm of all concerned.  Both sides plan to expand and develop this relationship in the future.
141205124419813376,2011-11-28 17:21:39,0,4,SJB: Returning from the Joint Commission on scientific collaboration with Japan - there is really excellent research collaboration here
141198007470272512,2011-11-28 16:53:22,0,2,Announcing the UK Water Research and Innovation Framework. http://t.co/wqK52i7l
137226009987645441,2011-11-17 17:50:04,0,2,SJB: Both delighted and disappointed by @markgfh 's move to @wellcometrust. He will do so well there but will be missed at The Times
137189096874459137,2011-11-17 15:23:24,3,10,The recommendations of the Commission on Sustainable Agriculture and Climate Change published yesterday. Details here http://t.co/h6w8wZWc
137168681913430016,2011-11-17 14:02:16,0,0,@Innovations28 If you keep an eye on the @RAEngNews website you will get all the information you need there.
137085525394866176,2011-11-17 08:31:50,1,2,SJB: This new Engineering Prize rightly recognises this and celebrates the vast contribution that engineering and technology have made.
137085470000689152,2011-11-17 08:31:37,2,11,"SJB: The 21st Century poses formidable challenges, the solutions to which lie in developing technologies based on scientific understanding."
137080007741804544,2011-11-17 08:09:55,1,1,SJB will be on BBC Breakfast at 8.20 talking about the Queen Elizabeth Engineering Prize.
134196515441885184,2011-11-09 09:11:57,0,0,SJB: Looking forward to the FST debate this evening at @royalsociety on the impact of shale gas development on global energy supplies.
134196286260916224,2011-11-09 09:11:02,0,1,SJB: I have written a @BISgovuk blog about the seven billionth person here http://t.co/s4cC9iEQ  Please visit and give your comments.
131681043358031872,2011-11-02 10:36:21,1,1,SJB: I spoke on @BBCRadio4 PM on Monday about population & food. 15 minutes into this recording. http://t.co/WvOuz5Wl
131367368470437888,2011-11-01 13:49:55,0,0,"SJB:Thanks @DrTomCrick. Very much enjoyed meeting everyone. It's a good scheme, I hope you enjoy it."
131067815707938816,2011-10-31 17:59:37,0,0,SJB: Very impressed by the analysis and commitment shown.
131067772913451008,2011-10-31 17:59:26,0,0,"SJB:I spoke this morning at the Marine Fisheries Conference, sharing a platform with EC Commissioner @MariaDamanakiEU."
129945508356685825,2011-10-28 15:39:58,0,1,Fascinating video of the week comes from Iain McGilchrist and @cognitive_media http://t.co/WAwIV06M  The divided brain. ht @RichardWiseman
129577407576424448,2011-10-27 15:17:16,0,3,SJB: There is a need to obtain comprehensive real-time data to explore complexity of rapidly evolving computer trading in financial markets.
129577360163999744,2011-10-27 15:17:04,0,0,"SJB: It was chaired by Prof J. Doyne Farmer and featured speeches by Lord May, Prof Neil Johnson, @RobinCSR, and others."
129577320309723136,2011-10-27 15:16:55,0,1,SJB: Yesterday I attended the Complexity in Computer Trading conference. Our Foresight project on this: http://t.co/8Kr8tXoK
129528544744321024,2011-10-27 12:03:06,0,0,SJB: The Framework will encourage dialogue about water and prioritise areas for action on research and innovation between now and 2030.
129528446924763136,2011-10-27 12:02:42,0,1,"SJB: Stakeholders engaged in water research and innovation from the public, private and third sectors have developed the UK Framework."
129528360857640961,2011-10-27 12:02:22,0,0,SJB: Today I am chairing a Water Partnership meeting to discuss a Framework to improve co-ordination of UK water research and innovation.
129473022569627648,2011-10-27 08:22:28,1,12,"Interesting article from Science Minister David Willetts in the Guardian ""Science: writing the future"" http://t.co/xSrmXJz6"
128749230729859072,2011-10-25 08:26:23,0,1,SJB: I shared a platform with Lindiwe Sibanda of @FANRPAN and Martin Kropff from @WageningenUR. Great speeches. http://t.co/UF1nE86n
128749128296562688,2011-10-25 08:25:58,0,3,SJB: Just returned from the Global Science Conference on Climate Smart Agriculture in the Netherlands.  http://t.co/UF1nE86n
128746757063577600,2011-10-25 08:16:33,0,3,SJB: We need to provide for our increasing population in a sustainable way.  Feature begins at 15mins http://t.co/gTKBeEgk  @ITVnews
128746710888488960,2011-10-25 08:16:22,0,0,SJB: I was please to appear on the @ITVnews yesterday to discuss the 7 billionth person. http://t.co/gTKBeEgk
128503170153455616,2011-10-24 16:08:37,1,1,Did you know about @TESscience ?  A twitter feed for science education from @TESconnect #goodidea
127364725616033793,2011-10-21 12:44:51,0,0,"@SteveBakerMP SJB: Yes, would not be doing my job prply if I stopped short of consideration of human implications of environmental change."
126994928034250753,2011-10-20 12:15:24,0,0,@sciencecampaign SJB:The criteria used are reasonable but context also important.  We look forward to outcome of the House of Lords inquiry.
126916796782616576,2011-10-20 07:04:57,2,2,SJB: The new report examines how profound changes in env. conditions will interact with patterns of global human migration over next 50 yrs
126915791479259136,2011-10-20 07:00:57,0,2,"SJB: I am at @bbcworld to discuss the @foresightgovuk Migration and Global Environmental Change Project, launched today."
126661649477271554,2011-10-19 14:11:05,2,4,"SJB: Great to see David Willetts launching this report on the quality of UK science, which is gratifyingly excellent. http://t.co/iTlergUh"
126652276055093248,2011-10-19 13:33:50,0,0,SJB: @sciencecampaign scorecard appears to assume same model optimal for all departments. Not the case as the roles&issues vary. #scipolicy
126643952932761600,2011-10-19 13:00:45,0,0,@alicebell @OMG4Science thanks
126643383165911040,2011-10-19 12:58:30,5,13,A new initiative to share ideas amongst people using online media to communicate science launches today http://t.co/CX7Numwy @omg4science
126641660733038592,2011-10-19 12:51:39,0,0,@OMG4Science a new initiative to share ideas amongst people using online media to communicate science launches today http://t.co/CX7Numwy
126602331428106240,2011-10-19 10:15:22,1,11,"The UK a world-leader in science and research, according to a new @bisgovuk report being launched by David Willetts. http://t.co/cBhONP0e"
126599467142086656,2011-10-19 10:03:59,0,0,"SJB: Best wishes to Keith Mason, very much enjoyed working with him and the other @Research_uk Chief Executives over the last few years."
126599191354023936,2011-10-19 10:02:53,0,0,SJB: Delighted to hear @JohnWomersley has been appointed as the next CEO at @STCF_Matters. Very much look forward to working with him.
124141547456438272,2011-10-12 15:17:06,0,1,@metoffice CEO John Hirst has written in today's Times about recent 'colourful' healines regarding winter weather http://t.co/QMEmMcVp (£)
123717000806662144,2011-10-11 11:10:06,0,1,@DECCgovuk publishes Weightman review http://t.co/XqmMt1nf #fukushima #nuclear
123429611945205760,2011-10-10 16:08:07,0,0,The Deputy Prime Minister is now on Twitter @DPMoffice
122295913556348930,2011-10-07 13:03:12,0,1,The office is currently loving this old video of dancing pendulums. http://t.co/scN70Y3W SJB in Asia at the moment more from him next week.
122258400276004864,2011-10-07 10:34:08,0,0,#ff @marilyneb moving on after five years in BIS Science & Society Team. Good luck.
121926626530443264,2011-10-06 12:35:47,0,0,Great that @jilltreanor 's @commentisfree blog on high-frequency trading mentions our Foresight project http://t.co/IKCVSOMR @hmtreasury
121536858340601856,2011-10-05 10:46:59,0,3,Fixed link to broccoli. blog http://t.co/JltOuqEw
121536325378768896,2011-10-05 10:44:52,0,2,"'Up, up & away with Super Brocolli' blog live on the @bisgovuk website. Good eg of commercialisation of gov. funded reasearch. bit.ly/po85so"
121481227474714624,2011-10-05 07:05:56,3,1,"For an update on the Foresight project Future of Computer Trading in
Financial Markets visit http://t.co/jQM69fhj  @bbcr4today @hftreview"
121481157580824577,2011-10-05 07:05:39,0,0,"SJB: Thanks to @hftreview for mentioning our Future of Computer
Trading Project on @bbcr4today yesterday. Complex and fascinating area."
