id,created_at,favorite_count,retweet_count,text
1065204718736154625,2018-11-21 11:26:10,8,20,"Listen to @RichardDMurray1 from @TheKingsFund discussing the Budget for health and social care at our evidence session yesterday. 

You can watch the full session here: https://t.co/IfB1qsjyky

#Budget2018 https://t.co/ah2uAL51Vi"
1064919408701857792,2018-11-20 16:32:26,49,47,".@Jeanelleuk: “If you cut councils by 40%, the room to innovate, the public health expertise available and the ability to create healthier places is limited… If we got that resource – wow, what could we be doing”
#Budget2018

Watch live here: https://t.co/IfB1qsjyky https://t.co/JoFavA7nel"
1064914881252610048,2018-11-20 16:14:27,52,39,".@GarrodGlen: “In a local system, we shouldn’t be having discussions which say that this is an NHS budget, this is a social care budget, this is a public health budget. Most of the people increasingly that we see nowadays have complex needs.""
Watch live: https://t.co/IfB1qsjyky https://t.co/LHvBijmTSy"
1064908833708040192,2018-11-20 15:50:25,12,8,"Thank you to the witnesses on the first panel. We have now moved on to the second panel, with @Jeanelleuk President of @ADPHUK , Ian Dalton, CEO of @NHSImprovement and @GarrodGlen , President of @1adass. 

Watch live here: https://t.co/IfB1qsjyky https://t.co/rkXuNurH2b"
1064905722750738433,2018-11-20 15:38:03,13,8,".@RichardDMurray1: “In mental health, we do not have a reasonable, broad-based measure of a good quality service, and without that we fall back onto trying to measure the money and so you could put more money in and find it
was poorly spent.""
Watch live: https://t.co/IfB1qsjyky https://t.co/SWmulTLUHl"
1064900824235683840,2018-11-20 15:18:36,27,25,".@AnitaCTHF “It is a different thing to be a Department of Health as opposed to a Department for the NHS and they have been a better Department for the NHS than a Department of Health.”
#Budget2018

Watch live here: https://t.co/IfB1qsjyky https://t.co/OQ9NzXxtVR"
1064899271944822789,2018-11-20 15:12:25,77,74,".@AnitaCTHF “There is no logical basis really for the scale of cuts that have been made to public health and it is completely contrary to all the policy narrative that we have had for the last decade at least.”

#Budget2018

 Watch live here: https://t.co/IfB1qsjyky https://t.co/qumapxPRPs"
1064891692145405953,2018-11-20 14:42:18,25,25,"Starting now: evidence session on the impact of the #Budget2018 on the health and social care sector. On the first panel we have @sallygainsbury  from
@NuffieldTrust , @AnitaCTHF from @HealthFdn  and Richard Murray from @TheKingsFund 

Watch live here: https://t.co/IfB1qsjyky https://t.co/eZfw3FTyLk"
1063438194916683779,2018-11-16 14:26:38,5,4,"We are holding a session on the #Budget2018 with further sessions expected to be held following publication of the NHS 10-year plan. 

Read here: https://t.co/tPbC2yDDGL https://t.co/OI03VPQbtS"
1062723683624632321,2018-11-14 15:07:25,21,12,"“As a nation, it’s starkly obvious to me that we don’t appreciate families and children”- Listen to Dr Alain Gregoire from @MMHAlliance talking about the importance of setting models for valuing families and good parenting. 

#First1000days https://t.co/nskYHAYWbz"
1062382686424256513,2018-11-13 16:32:25,15,21,"""Currently 65% of parents are not formally seeing a health visitor after 6 to 8 weeks… it is just so worrying""—@CheryllMa  on the #First1000days

Watch live here: https://t.co/w6jV5RvCnG https://t.co/TpLRmQvuXF"
1062371846463651840,2018-11-13 15:49:20,15,9,"Thank you to the witnesses on the first panel. We are now hearing from @CheryllMa, @ailsa_swarbrick @GillWaltonRCM and @DrBecLang on the #First1000days of life.

Watch live here: https://t.co/w6jV5RvCnG https://t.co/seGeiUOD37"
1062367342292811776,2018-11-13 15:31:26,5,6,"""Sticking plasters don't work: the first thousand days agenda needs to be sustained and long term"" –@JavedKhanCEO
#First1000days

Watch live here: https://t.co/w6jV5RvCnG https://t.co/JmBnRRBRgA"
1062365326778740736,2018-11-13 15:23:26,2,5,"“Every local authority should have a designated lead on engagement with fathers”- @JavedKhanCEO 

#First1000days

Watch live here: https://t.co/w6jV5RvCnG https://t.co/hadlPHJrjp"
1062364588249878529,2018-11-13 15:20:30,12,13,".@BenPBradshaw: "" Who are the children who are falling
through the gaps?""
Anna-Marie Hassall —It’s the poor children – essentially, if you were to say “what is the root cause”, I would say poverty.

#First1000days

Watch live here: https://t.co/w6jV5RvCnG https://t.co/UpVSkbM7Q4"
1062359826494341120,2018-11-13 15:01:34,13,14,"""We are still seeing 50% of mums in the perinatal period who have a diagnosed mental illness not being recognised by the services""— Dr Alain Gregoire from @MMHAlliance #First1000days

Watch live here: https://t.co/w6jV5RvCnG"
1062351878871244800,2018-11-13 14:30:00,15,13,"Our session on the #First1000days of life is starting now. On the first panel we have @elizabethduff2, Dr Alain Gregoire from @MMHAlliance, Anna-Marie Hassall from @ncbtweets  and @JavedKhanCEO. 

Watch live here: https://t.co/w6jV5RvCnG https://t.co/IdegGQeKxi"
1062309841149005825,2018-11-13 11:42:57,2,9,"Read our report on #antimicrobialresistance where we call on @GOVUK  and
industry to play their part in tackling this issue. 

Find it here: https://t.co/xsCIEgHQOY

#WorldAntibioticAwarenessWeek
 #AntibioticResistance https://t.co/c4kX8dNbrQ"
1062019303279616006,2018-11-12 16:28:27,13,11,"Read the transcript of our first session on the #First1000days ahead of tomorrow's second evidence session.

Find it here: https://t.co/pEPq48W4B9 https://t.co/GvPCcZCkg0"
1060918892397293568,2018-11-09 15:35:49,10,12,"We will be holding the second session of our #First1000Days inquiry next week.  

Read more here: https://t.co/ssjs7QGv79 https://t.co/S7qxvVFD33"
1060841419005419520,2018-11-09 10:27:58,6,6,https://t.co/WqbzF6MtMG
1060841350214705154,2018-11-09 10:27:42,35,36,"The Committee has made a formal request for documents from @VertexPharma, @NHSEngland and @NICEcomms  

Read more here: https://t.co/4lDtcSzdvZ https://t.co/H1TbwUYjQk"
1060224654554681344,2018-11-07 17:37:10,9,6,"We have published the submissions received for our inquiry into sexual health. Thank you to the over 80 individuals and organisations who shared their views with us!

Read the evidence here: https://t.co/OVhScNZd9E 

#sexualhealth"
1059839370939809792,2018-11-06 16:06:11,36,15,"""If you really immerse yourself in what parents are thinking, what community members are thinking, what front line staff are thinking, you can create services which really engage and do not stigmatise""— Sarah Benioff, @BigLotteryFund 

#First1000days https://t.co/PbiXkPVZNT"
1059833921960058880,2018-11-06 15:44:32,10,6,"We have now moved on to our second panel on #First1000days. @DrDougalH  and representatives from @WAVE_Trust @BigLotteryFund and @TheEIFoundation will answer questions on how Government can support families during this critical period. 

Watch live here:  https://t.co/s2gj6igayW https://t.co/ZfCtKCZgd2"
1059826049121427456,2018-11-06 15:13:15,7,4,".@annelongfield informs the Committee that #first1000days has not had enough focus, but the spending review is an opportunity to redress this and reap savings in the long-term.

Watch live here:  https://t.co/s2gj6igayW"
1059824641634680832,2018-11-06 15:07:39,5,3,"There is an urgent need to address gaps in data to improve understanding of how children use services in the #first1000days, says @ElaineKTHF. 

Watch live here:  https://t.co/s2gj6igayW"
1059822025110417408,2018-11-06 14:57:15,12,5,.@annelongfield calls for a national drive with ambitious targets to reduce vulnerabilities children face in their #first1000days.
1059816440801439746,2018-11-06 14:35:04,0,0,"@PaulWilliamsMP welcomes the witnesses on the first panel. He will be chairing the evidence sessions on the #First1000days.

Watch live here:  https://t.co/s2gj6igayW https://t.co/cx6uf2kvBb"
1059815800876474371,2018-11-06 14:32:32,1,1,"The first panel on #First1000days is starting now: @ElaineKTHF from @TheIFS,  @annelongfield and Dr Angela Donkin from @TheNFER are discussing what pressures families face during this critical period.

Watch live here: https://t.co/s2gj6igayW"
1059809455787913219,2018-11-06 14:07:19,0,1,"Watch live this afternoon from 2.30pm at this link:
https://t.co/s2gj6igayW https://t.co/Wf5dLVqARQ"
1059434443792900096,2018-11-05 13:17:09,36,25,"Tomorrow we’ll be taking evidence on the #First1000Days of life- from conception to age 2. 

We’ll be hearing from @ElaineKTHF @annelongfield @TheNFER @DrDougalH @WAVE_Trust @BigLotteryFund  and @TheEIFoundation .

Read more here: https://t.co/5OTodxiTY4 https://t.co/Y3gT6bEUoO"
1058381557378043904,2018-11-02 15:33:21,2,9,"Missed our session with the @CareQualityComm on their #StateOfCare report?

You can read the transcript here: https://t.co/78HIdqSroF

and watch the session again here: https://t.co/eD6utJAD1z https://t.co/JYN6YAxoPR"
1058051351509458945,2018-11-01 17:41:14,13,9,"Listen to Committee member @DrLisaCameronMP talking about the prevalence of substance abuse in prisons. 

Read our report on #prisonhealth here: https://t.co/QXPEHXp0uP https://t.co/NPSG8j6g7L"
1057982849989701634,2018-11-01 13:09:02,2,2,"This afternoon our Chair @sarahwollaston will be presenting our #prisonhealth report in Westminster Hall. 

Watch live from 1.30pm here: https://t.co/Kv1umJVcYb https://t.co/AbtUADg8qZ"
1057955289813733376,2018-11-01 11:19:31,21,15,"Listen to Committee member @lucianaberger talking about the state of health and care in prisons.

Read our report on #prisonhealth here: https://t.co/QXPEHXp0uP https://t.co/5aU6gMazl6"
1057912629224763392,2018-11-01 08:30:00,1,4,"Too many prisons remain unsafe and unsanitary. Violence and self-harm is at a record high, with illegal drugs adding to the problems for both prisoners and staff. Read about our report published today here: https://t.co/7DBQEId6eC https://t.co/35LmNzYpY2"
1057889978967982080,2018-11-01 07:00:00,4,10,We have published our report on #prisonhealth. Read the summary here: https://t.co/qw6yUcBSPG https://t.co/21UpgKYNqp
1057784534530490368,2018-11-01 00:01:00,9,12,Our report on #prisonhealth is now published. Read it here: https://t.co/QXPEHXp0uP https://t.co/8wKpamScET
1057293589842137088,2018-10-30 15:30:10,5,3,"We have now moved on to the second panel and are hearing from Chief Inspectors of the @CareQualityComm on their #StateOfCare report.

Watch live here: https://t.co/eD6utJAD1z https://t.co/Hd5barXaHh"
1057279412935245825,2018-10-30 14:33:50,4,9,"Our evidence session with the @CareQualityComm on their #StateOfCare report has just started. On the first panel we have Peter Wyman, Chair, and Ian Trenholm, Chief Executive. 

Watch live here: https://t.co/eD6utJAD1z https://t.co/ZtDfK241jT"
1057271637555453952,2018-10-30 14:02:56,2,2,"Watch live from 2.30pm at this link:
https://t.co/eD6utJAD1z https://t.co/wiqURNsgYQ"
1055814414463614977,2018-10-26 13:32:27,6,6,"We are holding a session to examine the #StateOfCare report by @CareQualityComm 

Read more here: https://t.co/XWmoa8unZZ https://t.co/MMaoZsb1p3"
1055455946674200578,2018-10-25 13:48:01,1,6,"We will publish our report on #PrisonHealth on Thursday 1 November at 00.01am. 

Read it on our website: https://t.co/y4HBgEXevv https://t.co/DQQcv6Yxgt"
1055396357203283968,2018-10-25 09:51:14,1,6,"We have published the written evidence received for our session on the impact of a no deal Brexit on health and social care. #BrexitHealth 

Read here: https://t.co/e3OctDC2kM"
1055385114799230976,2018-10-25 09:06:34,3,1,"Watch the Secretary of State for Health @MattHancock talk about the immigration policy for doctors and nurses after Brexit at Tuesday's session on the impact of a no deal Brexit on health and social care. 

Watch the full session here: https://t.co/2xxS0ff1oQ https://t.co/ccxAAvGJm8"
1054770878137929730,2018-10-23 16:25:48,2,0,"The Government has put in more funding for research than it will lose from leaving the EU, @MattHancock told the Committee this afternoon."
1054766517387169792,2018-10-23 16:08:29,2,5,"Bilateral discussions are taking place with some European countries to protect reciprocal healthcare arrangements in the event of no deal, @MattHancock told the Committee. 

Watch live here: https://t.co/783xNVKIrJ"
1054765358647783424,2018-10-23 16:03:52,12,8,".@MattHancock told the Committee, the Government will shortly publish legislative plans to protect reciprocal healthcare arrangements in the event of a no deal.

Watch live here: https://t.co/783xNVKIrJ"
1054764198025224192,2018-10-23 15:59:16,6,3,".@MattHancock assured companies that if their drug can be approved by the EMA then their drug will be approved in the UK, with or without a deal.

Watch live here: https://t.co/783xNVKIrJ"
1054759513293799426,2018-10-23 15:40:39,2,1,"The health secretary @MattHancock told the Committee that Government will tailor support to individual companies to ensure supply in a no deal.

Watch live here: https://t.co/783xNVKIrJ"
1054756441758797825,2018-10-23 15:28:26,8,9,"The Committee is now questioning @MattHancock, Secretary of State for Health and Social Care, and Sir Chris Wormald, Permanent Secretary at @DHSCgovuk on the likely impact of a no deal Brexit for health and social care.
Watch live here: https://t.co/783xNVKIrJ https://t.co/mvVZOUd0jY"
1054751678770089984,2018-10-23 15:09:31,2,5,"NHS trusts are still not  completely clear what their responsibilities are in preparing for a no deal, says @Saffron_Policy, Deputy CEO at @NHSProviders. 

Watch live here: https://t.co/783xNVKIrJ"
1054747487360241664,2018-10-23 14:52:51,2,6,"Mike Thompson CEO @ABPI_UK says we need to think about using fast track lanes at ports to help ensure timely supplies of medicines in a no deal. 

Watch live here: https://t.co/783xNVKIrJ"
1054743928476438528,2018-10-23 14:38:43,0,6,"UK and EU politicians should do all they can to prevent a no deal risking shortages of medicines in both the UK and on the continent, says @ABPI_UK. 

Watch live here: https://t.co/783xNVKIrJ"
1054741399176916992,2018-10-23 14:28:40,1,5,"The Committee has returned to consider the implications of a no deal Brexit for health and social care. 

Watch live here: https://t.co/783xNVKIrJ"
1054736148885630978,2018-10-23 14:07:48,1,0,"Our session on the implications of a no deal Brexit for health and social care is
suspended due to votes in the Chamber. The session will resume in 5-10 minutes"
1054735439901405185,2018-10-23 14:04:59,3,2,"The Government's basis for stockpiling an additional 6 weeks supply of medicines to prepare for no deal has not been explained to companies, says @HDAMartinSawer"
1054733375376932866,2018-10-23 13:56:47,2,11,".@ABPI_UK The cost of preparing for no deal runs into hundreds of millions for pharma companies, says Mike Thompson to the Committee."
1054729766065070080,2018-10-23 13:42:26,3,3,Correct link here: https://t.co/783xNVKIrJ
1054729269144928261,2018-10-23 13:40:28,7,9,"Starting now: evidence session on the impact of a no deal Brexit for health and social care. On the first panel @HDAMartinSawer, @Saffron_Policy, Mike Thompson CEO of @ABPI_UK, @TamaraHervey and Mark Lloyd Davies representing @JNJCares.
Watch live here: https://t.co/nGqstXgKLi"
1054389051971850240,2018-10-22 15:08:34,4,16,"Tomorrow at 2.30pm the Committee will be hearing from @MattHancock @JNJCares @TamaraHervey @ABPI_UK @NHSProviders  
@HDAMartinSawer 

Find out more here: https://t.co/X8Q8H9s0dE #BrexitHealth https://t.co/OoqKTpDW2X"
1054329135634497536,2018-10-22 11:10:29,9,5,"Our report on #antimicrobialresistance is now published. Read
more about it here: https://t.co/lrmb752WQR https://t.co/4AmEM9VkeD"
1054302631559077889,2018-10-22 09:25:10,2,3,Second page of our summary here: https://t.co/rQQDfZOCCS
1054266100727218177,2018-10-22 07:00:00,15,19,#antimicrobialresistance poses a grave threat to health. Read the summary of our report published today here: https://t.co/wdjsf0sf9b https://t.co/Q7GEaVWHFK
1054251003699179520,2018-10-22 06:00:00,11,21,"Given the severity of the threat, #antimicrobialresistance needs to be established as a “top 5 policy priority” for the Government. Read our report here: https://t.co/xsCIEgHQOY https://t.co/YcPQDyBNUr"
1054145556623253504,2018-10-21 23:01:00,37,36,Our report on #antimicrobialresistance is now published. Read it here: https://t.co/xsCIEgZrGw https://t.co/zsIEZQs8hL
1053284020375732224,2018-10-19 13:57:34,1,1,The transcript of our session on #patientsafety and gross negligence manslaughter in healthcare is now available on our website. Read it here: https://t.co/sCDRXTcgNm
1053234795386466305,2018-10-19 10:41:58,17,19,We are publishing our report on #antimicrobialresistance on Monday 22 October. It will be available at 00.01am on our website https://t.co/y4HBgEXevv https://t.co/yKDH9OQY0j
1052530020869115904,2018-10-17 12:01:26,12,14,"Watch Sir Robert Francis QC talking about the importance of
considering the context in which medical practitioners work at yesterday's
session on #patientsafety. Full session available here: https://t.co/QyBT6sJvax https://t.co/PKvEX1Wroy"
1052211180717166592,2018-10-16 14:54:29,10,9,"We have now moved on to the second panel on #patientsafety.
The Committee is hearing from Charlie Massey from @gmcuk,
Matthew McClelland from @nmcnews, Mark Stobbs from @prof_standards and Keith Conradi from @hsib_org . Watch live here: https://t.co/QyBT6sJvax https://t.co/5TQV7cRg8o"
1052191845671788548,2018-10-16 13:37:39,14,13,"Our evidence session on #patientsafety is about to start. On the first panel we have Prof Sir Norman Williams, Professor Pali Hungin, Sir Robert
Francis QC and Dr Suzanne Shale. Watch live here: https://t.co/QyBT6t1625"
1051793790846083072,2018-10-15 11:15:55,3,8,"We have published the written evidence received ahead of
tomorrow’s evidence session on #patientsafety. Read it here: https://t.co/KxZcb5yYuE https://t.co/SwoaoHRKi1"
1049917448042905600,2018-10-10 07:00:00,4,3,"Last spring we looked into the provision of mental health services to children and young people with @CommonsEd. Read our findings here: https://t.co/h3zOZM4Qwh

@WMHDay #WorldMentalHealthDay #MentalHealth https://t.co/hWejdU3Orr"
1048223829905088512,2018-10-05 14:50:10,19,21,We have published the evidence we have received for the #First1000days inquiry. Thank you to all who contributed to our inquiry. Read the submissions here: https://t.co/WzEsFjhrTC https://t.co/wxhV7xvc3a
1047524821280743424,2018-10-03 16:32:34,8,7,"Following the Committee’s recommendation, Lord Prior has
given up the Conservative Whip for the duration of his appointment as Chair of
@NHSEngland. Read a statement from our Chair @sarahwollaston here: https://t.co/gS6eFxjfMJ https://t.co/nR0Nf8LTGI"
1044966354674216960,2018-09-26 15:06:08,2,3,The session will hear from two panels consisting of the following witnesses https://t.co/IbHxnCnmPv
1044963424374009856,2018-09-26 14:54:29,19,19,We are launching a one-off evidence session on patient safety and gross negligence manslaughter in healthcare. Find out more about the inquiry here: https://t.co/Owk8cQLmcU https://t.co/Rvd9IySy76
1044147409813741568,2018-09-24 08:51:56,1,4,It is #SexualHealthWeek and the committee is currently seeking evidence on sexual health. Submit your views here by 1st October 2018: https://t.co/IPrEZYbJBz https://t.co/i0AWfxQx5p
1043128185146277888,2018-09-21 13:21:54,1,2,"Read our previous report published in March 2018 on Brexit: medicines, medical devices and substances of human origin: https://t.co/AJLxKr13Hy #BrexitHealth https://t.co/YeEJ9mYqe4"
1042024917804507136,2018-09-18 12:17:54,53,107,"We have launched a new inquiry into the impact of a no-deal Brexit on health and social care, and we want to hear your views. Find out more about the inquiry here: https://t.co/ReDA629nxG #BrexitHealth https://t.co/TL5xQ0lLrX"
1040188900860420102,2018-09-13 10:42:14,1,6,We have published our report on the Appointment of the Chair of @NHSEngland. Read it here: https://t.co/MvxKxGC4od https://t.co/wNIwFPn1qM
1039855138679259136,2018-09-12 12:35:59,1,0,"Our report on the appointment of the Chair of @NHSEngland will be published
tomorrow, Thursday 13 September. Read it from 11am on our website: https://t.co/y4HBgEXevv https://t.co/mhYJCKKTSm"
1039529601683390464,2018-09-11 15:02:25,2,3,".@BrineMinister:  “The next phase of the Government’s #AntimicrobialResistance strategy has to do more on the relationship between doctor and patient, to ensure we are appropriately prescribing.”"
1039524196508991492,2018-09-11 14:40:56,2,4,"The second panel of our final #AntimicrobialResistance session has started. Witnesses include @BrineMinister, Prof Peter Borriello and Dr Susan Hopkins from @PHE_uk. Watch the session here: https://t.co/vHusmDbcKf"
1039519677205176321,2018-09-11 14:22:59,2,4,Prof Mike Sharland: “For most antibiotic courses its £1. The cheapest diagnostic at the moment is about £10. There is a real issue around how you break through the health economics of prescribing antibiotics versus not prescribing.” #AntimicrobialResistance
1039511393261633537,2018-09-11 13:50:03,0,0,Our second and final #AntimicrobialResistance session has just started. Witnesses for the first panel include Dr Susan Hopkins from @PHE_uk and Professor Mike Sharland. Watch the session here: https://t.co/vHusmDsNBN https://t.co/8BneHaXGqG
1039172701204688896,2018-09-10 15:24:13,4,8,The pre-appointment hearing for the role of Chair of @NHSEngland with Lord Prior of Brampton is starting now. Watch live here: https://t.co/pU2dlK6iDF https://t.co/EdC4T1MHy5
1038091740069199873,2018-09-07 15:48:52,7,4,"On Tuesday 11 September will be holding our second and final
evidence session on #AntimicrobialResistance. We'll be hearing from @BrineMinister and officials from @DefraGovUK and @PHE_uk . Read more here: https://t.co/WdQJnpQuho https://t.co/6QJ4jNhs5B"
1038076459234074624,2018-09-07 14:48:09,6,11,"On Monday 10 September we will question Lord Prior of Brampton, the Government's choice for the role of Chair of @NHSEngland. Read
more here: https://t.co/rlWu87FM9q https://t.co/xlSP9XE67p"
1037731072749064192,2018-09-06 15:55:42,1,1,The transcript of the first evidence session on #AntimicrobialResistance is now available on our website. Read it here: https://t.co/ti61O0vhbo https://t.co/qLQau7lLY6
1037679306590150657,2018-09-06 12:30:00,3,7,The Westminster Hall debate on the Committee’s report into #integratedcare is starting now. Watch it live here: https://t.co/eTIfbFfqHU
1037350761196343296,2018-09-05 14:44:29,7,10,"Follow the debate in Westminster Hall on our report into #integratedcare, tomorrow Thursday 6 September. You can watch it live from 1.30pm using this
link: https://t.co/eTIfbEXPQm https://t.co/jgOPZyMaXk"
1037322958585425920,2018-09-05 12:54:00,7,13,The Government has published their response to our report into #integratedcare. Read it here: https://t.co/8UZ10ZSi2N
1037024853700894722,2018-09-04 17:09:26,8,2,.@SheuliPorkess: “@ABPI_UK would like to see antimicrobial resistance made a key priority in the NHS 10-year plan.”
1037022876577214464,2018-09-04 17:01:35,10,2,"Prof Michael Moore: “Why is it that the IT systems GPs use haven’t picked up on antibiotic stewardship? As researchers we do work on this, it gets published, but there is a real implementation problem. I want to see a rapid and transparent way of implementing new findings.”"
1037020375291445249,2018-09-04 16:51:39,3,0,"We have now moved on to our second panel on #AntimicrobialResistance.
The Committee is hearing from Gwyn Jones, Chair of RUMA, Professor Michael Moore and @SheuliPorkess from @ABPI_UK .
Watch live here: https://t.co/vHE6Uu6lOB https://t.co/1nRnAKfGfc"
1037017872034422785,2018-09-04 16:41:42,22,21,"Lord O'Neill of Gatley: “The market for new antibiotics doesn’t work. Pharmaceutical companies are structured in a way that every business line has to hit a certain profit margin. By definition, antibiotics don’t do that. It is highly worrying."""
1037002289612050433,2018-09-04 15:39:47,2,8,".@CMO_England, Prof. Dame Sally Davies:  “In this country we have people dying of antibiotic resistant infections, and many more spending longer in hospital as a result of them. It costs the NHS £180 million every year to cope with the level of infections we currently have.”"
1036999836011257859,2018-09-04 15:30:02,10,13,"Our evidence session on #AntimicrobialResistance is about to start.
Witnesses on the first panel are Prof Dame Sally Davies @CMO_England , Christine Middlemiss @ChiefVetUK and Lord O'Neill. Watch live here: https://t.co/vHE6Uu6lOB"
1036929316158930944,2018-09-04 10:49:48,10,11,Today at 4:30pm we will be holding our first oral evidence session on #AntiMicrobialResistance. Watch the session here: https://t.co/vHE6Uu6lOB https://t.co/hJO2oyYmE7
1035548482755538946,2018-08-31 15:22:52,17,19,"We'll be holding our first evidence session on #AntimicrobialResistance on Tuesday 4 September at 4.30pm. Find out more about the session, including the list of witnesses, here: https://t.co/cSuzAkPGa0 https://t.co/C6XwHDkfd9"
1027514588986830849,2018-08-09 11:19:02,5,9,"At the start of September, following the parliamentary recess, we will be holding oral evidence sessions for our inquiry into #AntimicrobialResistance. Find out more about the inquiry here: https://t.co/Yyy46D7hpQ https://t.co/ajhaulQQ44"
1025400449262911488,2018-08-03 15:18:12,5,8,We have launched a new inquiry into #SexualHealth. Find out more about the inquiry and submit your views here: https://t.co/IPrEZYbJBz https://t.co/sPCKvt6PGk
1024617598204424193,2018-08-01 11:27:26,61,69,"We have launched a new inquiry into the First 1000 Days of Life, and we want to hear your views. Find out more about the inquiry here: https://t.co/djlMlAUId9 #First1000Days https://t.co/G6IOQbBnUZ"
1021784632692551680,2018-07-24 15:50:14,257,121,.@MattHancock: It would be an incredibly positive step to move towards a system were patients have ownership of their own medical records and can access these digitally.
1021783791323553792,2018-07-24 15:46:54,890,1503,".@MattHancock : ""The department is working up options with industry for stockpiling medicines, medical devices and substances of human origin in the case of a no-deal Brexit. Obviously there will be a cost for this."""
1021780353533575168,2018-07-24 15:33:14,8,19,".@matthancock There is work to do to ensure the NHS is ready for the possibility of a no-deal Brexit. We are seeking to avoid a no-deal Brexit, but departmental preparations are accelerating to ensure people’s health needs are provided in the event of a no-deal Brexit."
1021776934248886272,2018-07-24 15:19:39,21,19,.@matthancock “The importance of seeing mental health in the same regard as we see physical health is absolutely paramount. I don’t think the confidence in talking about mental health that exists in society is reflected well enough in service provision across the NHS yet.”
1021771927260680192,2018-07-24 14:59:45,104,81,".@MattHancock : “Technology in healthcare is coming. What we need to do is to make sure the NHS is able to utilise this in a way that achieves the holy trinity of allowing better care for patients, easier service provision for clinicians and saves the NHS money.”"
1021767883767070720,2018-07-24 14:43:41,3,4,".@MattHancock: ""Sometimes you don’t need a stick, but a big carrot and an arm around a trust to get them out of special measures. However, that doesn’t necessarily mean more funding. Trusts need to manage themselves out of their problems."""
1021763122510667776,2018-07-24 14:24:46,25,21,".@matthancock on integrated care: “We need to go forward in a spirit of collaboration not competition. I do not want a big legislative shake up, but if proposals put to me have consensus then I would consider them. Doctors, not lawyers should decide what's best for patients.” https://t.co/Mitm25cm2f"
1021757912069414913,2018-07-24 14:04:04,21,18,".@BenPBradshaw asks @MattHancock : “There are now 3,000 people
waiting over 12 months for vital treatment across the NHS, which represents a huge increase in the last 5 years. What are you going to do about waiting times? https://t.co/0ClVciwSLb"
1021753204961423361,2018-07-24 13:45:21,22,19,.@matthancock “I am determined that money for service transformation in the NHS is available. The long-term funding settlement must require transformation spending to be available throughout the period. Ticking over as we are is not a sustainable solution for our NHS.” https://t.co/UUfttkvo0S
1021750647132172297,2018-07-24 13:35:12,11,22,Our session with the newly appointed Secretary of State for Health and Social Care @matthancock has just started. Watch the session live here: https://t.co/tLWfbESxVh https://t.co/myreWp90S3
1021736279245910016,2018-07-24 12:38:06,3,13,Our session with @MattHancock will begin today at 2:30pm. Watch it live here: https://t.co/utmoW9CPhA https://t.co/X2VwsVTSGO
1019978428777402369,2018-07-19 16:13:02,97,109,Next Tuesday at 2:30pm we will be questioning the newly appointed Secretary of State for Health and Social Care @MattHancock. Watch the session here:  https://t.co/utmoW9UqGa https://t.co/qq8Jeu8Acf
1019212385603739648,2018-07-17 13:29:03,4,7,"Our evidence session with @nmcnews is starting now. Watch live here:
https://t.co/nBh6phv7nz https://t.co/gJ2hpaQ89u"
1018898239570038785,2018-07-16 16:40:45,3,6,Tomorrow at 2.30pm we’ll be hearing evidence from the @nmcnews on their handling of concerns about midwives’ fitness to practise at the Furness General Hospital. Read more about the session here: https://t.co/tB5yWKWUlK https://t.co/nsnIN0UKIY
1017081836281974784,2018-07-11 16:23:00,19,15,"We have just published the evidence received on #AntimicrobialResistance.
Thank you for contributing to our inquiry. Read the submissions here: https://t.co/giN2gvnLjG https://t.co/Sun1Sdk6to"
1016688728125865984,2018-07-10 14:20:56,2,3,"We are now hearing from Ministers @JackieDP and Edward Argar MP, and senior officials from the National Prison Healthcare Board on #prisonhealth. Watch live here: https://t.co/50YQvoStfx https://t.co/3HS8NW9vOB"
1016676046895304705,2018-07-10 13:30:33,16,14,"Our session on #prisonhealth is now starting. On the first panel we have @francescrook CEO of @TheHowardLeague, Dr Jake Hard, Chair of the @rcgp Secure Environments Group and Ryan Harman, @PRTuk Advice &amp; Information Service Manager. Watch live here: https://t.co/50YQvoStfx https://t.co/RGmqOIxKEG"
1016261079205326848,2018-07-09 10:01:37,19,21,"Tomorrow we’ll be hearing from Ministers, @JackieDP and Edward Argar MP, and senior officials from the National Prison Healthcare Board on #prisonhealth after experts from @TheHowardLeague, @rcgp and @PRTuk.  Find out more here: https://t.co/RrPehrHbgi https://t.co/boOvCRNB93"
1015239732786327552,2018-07-06 14:23:09,4,7,"If you have missed our evidence session on #prisonhealth you
can watch it again here: https://t.co/CE4QOFMynF or read the transcript here: https://t.co/bL28mx4cPz https://t.co/wJoAC2zDXj"
1014914353798221825,2018-07-05 16:50:12,1,4,"The transcript of our evidence session on NHS funding is now
available. Read it here: https://t.co/NTNIEJXD3r https://t.co/HtSjnrANt3"
1014820391108382720,2018-07-05 10:36:50,16,15,Watch Hazel Alcraft from @Clinks_Tweets talk to the Committee about #prisonhealth on Tuesday. Watch the full session here: https://t.co/CE4QOFMynF https://t.co/ctTXhOI5D2
1014462629379825664,2018-07-04 10:55:13,7,9,Watch @ChrisCEOHopson talking to the Committee on Monday about the recently announced funding for the NHS. Watch the full session here: https://t.co/xgR5p09suN https://t.co/unfkJEi6Ym
