id,created_at,favorite_count,retweet_count,text
1179327418508681216,2019-10-02 09:29:02,7,6,"Read about the first year of the @GLADStudy that has recruited 20,000 people with experience of #depression or #anxiety to be part of a database to help researchers understand how genes and environment act together and to help develop new treatments https://t.co/445dGICIjI https://t.co/WkQAKKgJY7"
1179082801477537793,2019-10-01 17:17:00,16,3,We would like to take this opportunity to thank @UKAMREnvoy for her all her work down through the years in helping to establish the NIHR https://t.co/Z9oESjBcS2 https://t.co/wMXPgkGyOe
1178985916544757761,2019-10-01 10:52:01,10,3,Research by NIHR Clinician Scientist @pearsekeane at @MoorfieldsBRC has shown that automated deep learning may allow medical professionals who aren’t experts in artificial intelligence to build #AI algorithms https://t.co/GJKMzyxFKk https://t.co/t70lKbi4Ad
1178965583867650048,2019-10-01 09:31:13,81,53,"Welcome to our 15 new NIHR Applied Research Collaborations! #NIHRARCs are local partnerships that support applied health research on topics such as #dementia, #mentalhealth and #multimorbidity. Find out more: https://t.co/2pUwnQbUwj #appliedresearch https://t.co/4l80kmcPIV"
1178699018081361922,2019-09-30 15:51:59,1,1,"Planning your podcast for your journey home? Here's a selection for you: https://t.co/M0Oq391Wbj 

Happy #InternationalPodcastDay 🎧"
1178691485925027843,2019-09-30 15:22:03,58,13,Thank you @CMO_England for all your hard work down through the years in setting up the NIHR - transforming research in and for the #NHS and helping to shape the health research landscape more broadly https://t.co/bxqAmLiobz
1178663041069719553,2019-09-30 13:29:02,6,4,"Researchers funded by the NIHR say it may be possible to get rid of type 2 #diabetes, for at least five years, with a modest weight loss - ""it's more motivating, more achievable for more people.” https://t.co/1bV5z1lM2r @Cambridge_Uni https://t.co/wQ3cdax9oU"
1178601166604836864,2019-09-30 09:23:10,36,50,"Are you designing a clinical trial? Watch our short video for answers to frequently asked questions and read more tips at https://t.co/MXP7C1HkID  

#medicalresearch | #clinicaltrials | #trialdesign https://t.co/jtMEqqX5dl"
1177568828676562944,2019-09-27 13:01:01,10,1,NIHR researchers are pioneering groundbreaking CAR T-cell cancer treatments that reprogramme the patient’s own immune system to recognise and kill cancerous cells. Find out more in @UCL #MadeAtUCL campaign: https://t.co/3JsknPrxKw #MadeAtUni #UCLMinds #NIHRresearch
1177523532747759616,2019-09-27 10:01:02,6,3,"NIHR-funded research has shown that a common antidepressant, sertraline, reduces anxiety symptoms several weeks before it has an effect on depressive symptoms. This gives important context to how antidepressants are used today. Read more: https://t.co/Offs78Fon5 @TheLancetPsych https://t.co/e8TnKjyuf7"
1177513469098115079,2019-09-27 09:21:02,5,6,"Our #NIHRGlobalHealth #HPSR call will be delivered through partnerships between researchers in low and middle-income countries and the UK, read more here: https://t.co/nSvz3ibctY #HPSR #UNGA https://t.co/DwCIClKlqY"
1177239910442590208,2019-09-26 15:14:01,11,4,"Children with a rare nervous system condition will soon have access a new drug that ""can make a huge difference"", thanks to NIHR research at @GreatOrmondSt https://t.co/CMMjIxj06q https://t.co/lzdtvCJ0TT"
1177170453510721536,2019-09-26 10:38:01,3,1,Planned delivery for women with pre-term pre-eclampsia during #pregnancy reduces complications and severe hypertension: https://t.co/NG8Zedf5lE #NIHRfunding https://t.co/Tan5KIEn0N
1176863690794176514,2019-09-25 14:19:03,0,0,Our #NIHRGlobalHealth #HPSR call will be delivered through partnerships between researchers in low and middle-income countries and the UK. Find out more and apply now: https://t.co/nSvz3hTBCq #HPSR #UNGA https://t.co/nWIUixxvTq
1176829973501566976,2019-09-25 12:05:04,2,0,"#NIHRGlobalHealth programme - new £12m funding call 
RT @MattHancock We’re leading the way in the global drive to tackle antibiotic-resistant infections. Terrific to see @CMO_England announce new UK funding &amp; initiatives at #UNGA to tackle #AMR https://t.co/uOFlTyYQ8j"
1176768557872537601,2019-09-25 08:01:02,103,54,"NIHR-funded research has shown that a common antidepressant, sertraline, reduces anxiety symptoms several weeks before it has an effect on depressive symptoms. This gives important context to how antidepressants are used today. Read more: https://t.co/Offs78Fon5 @TheLancetPsych https://t.co/IQwLiiUFJw"
1176442909895401472,2019-09-24 10:27:01,18,8,Hear from @DrEstherHobson on how #NIHRfunding from our RfPB programme is enabling her to develop new tools to help doctors treating patients with motor neurone disease @NIV_4_MND https://t.co/a7C7bc70oT https://t.co/d6n9keib9f
1176441896736055296,2019-09-24 10:23:00,1,1,".@BBCWorld and @bbcworldservice special coverage on how a team in Kenya has introduced motorbike ambulances for people bitten by snakes, hear how researchers are trying to save lives and limbs 🐍 https://t.co/ldQ3ru4lL7 

#NIHRGlobalHealth"
1176124313432469504,2019-09-23 13:21:02,2,1,"Our PHR programme is the leading UK funder of public health research and they are looking to appoint a new Programme Director.

Find out more and apply here: https://t.co/EHyEpA4yPr #NIHR https://t.co/HzATw0GrVA"
1176087886711742465,2019-09-23 10:56:17,0,0,Could a probe that detects prostate #cancer make surgery more accurate? https://t.co/6pyF2nUtrn #NIHRfunding https://t.co/XzcIxrADrc
1175809741215453184,2019-09-22 16:31:02,3,2,"Looking back on #PeerReviewWeek , catch up on our blog by @ablatchjones highlighting how NIHR is harnessing innovative ways to enhance the quality of peer review in research funding: https://t.co/TlPMyH6nNk #PeerRevWeek19 #QualityInPeerReview https://t.co/Q9KSNJ7KsK"
1175370343684431872,2019-09-21 11:25:01,25,19,Did you know peer reviewing for the #NIHR can be used as evidence of continuing professional development (CPD)? Find out more how you can make a difference to health and social care and improve research quality: https://t.co/KvzfxIpVkq #PeerRevWeek19 https://t.co/59o97kW2Iu
1175055517661782016,2019-09-20 14:34:01,1,1,A big thank you to the 463 peer reviewers who have reviewed reports in the NIHR Journals Library during 2019! During #PeerReviewWeek we are urging others to continue this valuable work in maintaining the quality of research: https://t.co/KvzfxIpVkq #PeerRevWeek2019 https://t.co/CD2GLjO8WK
1175031109530394631,2019-09-20 12:57:02,7,7,"Did you know the NIHR fund research leaders of the future to benefit people in low and middle-income countries? Find out more about the Global Health Research Professorships Award, which is now open for applications, at https://t.co/K9vc4G8sZ2 #NIHRglobalhealth https://t.co/cM7GGvMhNm"
1175030093082742784,2019-09-20 12:52:59,6,7,"The rise in #AntibioticResistance is an urgent threat to #globalhealth, it's projected it could claim up to 10 million lives by 2050.

The UK is fighting to meet the challenge of #AMR in #LMICs by investing in crucial #research initiatives.

Learn how:  https://t.co/s8GojCVy9B"
1175012481472897026,2019-09-20 11:43:00,0,3,"Our PHR programme is the leading UK funder of public health research and they are looking to appoint a new Programme Director.

Find out more and apply here: https://t.co/EHyEpA4yPr #NIHR https://t.co/kbXmZERuNt"
1175001938171191303,2019-09-20 11:01:07,1,1,This #PeerReviewWeek @ablatchjones provides a brief snapshot of how NIHR is developing new ways to enhance the quality of peer review in research funding: https://t.co/TlPMyH6nNk #PeerRevWeek19 #QualityInPeerReview https://t.co/bpDqZnVZcO
1174980777781547009,2019-09-20 09:37:02,0,1,"Our #PublicHealth Research Programme is interested in receiving applications in Health Improvement Interventions for gay, bisexual, transgender, or other men who have sex with men. See the brief here and apply today: https://t.co/0ZJZPFnX6y #SexualHealthWeek https://t.co/YliSHTQhRj"
1174949068717473792,2019-09-20 07:31:02,3,5,"Peer reviewing for the NIHR makes a difference to health, social care, &amp; public health &amp; improves the quality of research, while reviewers can boost their own professional development. Find out how you can get involved: https://t.co/KvzfxIHwbY #PeerRevWeek19 #QualityInPeerReview https://t.co/38XNkcrIOg"
1174737917949960194,2019-09-19 17:31:59,4,5,Could text message reminders increase attendance at NHS health checks? Find out what Professor @jlyonmaris opinion is on this in our latest Signal: https://t.co/Ma34jSmxXe
1174718798106112001,2019-09-19 16:16:01,0,0,To celebrate Peer Review Week @ablatchjones writes about how #NIHR is harnessing innovative ways to enhance the quality of peer review in research funding: https://t.co/TlPMyH6nNk #PeerRevWeek2019 #QualityInPeerReview @NIHR_RoR https://t.co/boxV6IlQDF
1174717785160724480,2019-09-19 16:11:59,1,0,Great @BBCnews story https://t.co/0Bxjgmke0u featuring ground-breaking research from our #NIHRglobalhealth programme
1174703057998942209,2019-09-19 15:13:28,3,1,"Worldwide, someone dies from a snakebite every four minutes.

Find what we are doing to help combat this: https://t.co/UrxNALlRmk #NIHRglobalhealth #snakebiteawarenessday https://t.co/XFHrnPf3QR"
1174661418358104065,2019-09-19 12:28:00,2,2,"A big thank you to everyone who peer reviews for us including academics, clinicians, public health professionals and members of the public! Here’s how others can apply to help shape research: https://t.co/KvzfxIpVkq #PeerRevWeek19 #QualityInPeerReview #NIHRJL https://t.co/ckdG19e3ab"
1174636299015401473,2019-09-19 10:48:12,8,6,"Have you ever wondered what EudraCT stands for?  

Watch this one minute video to find out along with three other most commonly searched #research terms #ThursdayMotivation https://t.co/SthISI5z5B"
1174630721216032768,2019-09-19 10:26:02,2,0,Hear from @DrEstherHobson on how #NIHRfunding from our RfPB programme is enabling her to develop new tools to help doctors treating patients with motor neurone disease @NIV_4_MND https://t.co/a7C7bc70oT https://t.co/a8qVqPrnzf
1174630469121519617,2019-09-19 10:25:02,4,1,New NIHR #globalhealth #researchfunding opportunity is now live. This call is looking for proposals that address challenges and priorities for research and capacity strengthening within health systems. Find out more and apply: https://t.co/nSvz3hTBCq #NIHRglobalhealth #HPSR https://t.co/H6AVInYGkr
1174601778949697536,2019-09-19 08:31:01,3,3,Join our community of experts and #peerreview for the #NIHR: https://t.co/KvzfxIpVkq #NIHRJL #PeerRevWeek2019 #QualityInPeerReview https://t.co/u41a78LyVb
1174358175019085830,2019-09-18 16:23:02,4,2,So far this year 463 peer reviewers have reviewed reports in the NIHR Journals Library - playing a vital part in maintaining &amp; improving the quality of #NIHR research. Thank you! Please help us to continue this valuable work &amp; apply here: https://t.co/KvzfxIpVkq #PeerRevWeek2019 https://t.co/CDgzMEjcbe
1174315390614286336,2019-09-18 13:33:01,0,0,Our Incentive Scheme for #CochraneReviews has been expanded to include topics that fall under the remit of Campbell Coordinating Groups as well as Cochrane Review Groups. The opportunity closes on 27th September at 1pm: https://t.co/o9ssjb3YH3 https://t.co/kERnt7xufP
1174299789686693888,2019-09-18 12:31:01,0,0,"‘Why innovation is key to improving #PeerReview quality’: To mark Peer Review Week 2019, @ablatchjones blogs about how #NIHR is enhancing the quality of peer review in research funding: https://t.co/TlPMyH6nNk #PeerRevWeek2019 #QualityInPeerReview @NIHR_RoR @PeerRevWeek https://t.co/lDAQgetSWH"
1174284691026907137,2019-09-18 11:31:02,4,3,Eight lessons from researchers’ experiences in using #EmbeddedTrials - @Bowercpcman &amp; @cotterillsarah1 highlight how they evaluated aspects of the NHS Diabetes Prevention Programme through this method. Read their blog: https://t.co/Vg2dzp31KC #NHSDPP @CLAHRC_GM #T2Diabetes https://t.co/99iPU2vz2T
1174275628213907457,2019-09-18 10:55:01,3,1,"Today for #SexualHealthWeek we're highlighting key research studies we've funded, which explore sexual health. Find out more on our Journals Library: https://t.co/iu8clBveCY #shw19 #NIHRJL #NIHRfunded https://t.co/3sydi8kFJg"
1174266068191318016,2019-09-18 10:17:02,3,2,Do you believe passionately in evidence-based medicine and making the NHS work better for patients? We are looking for a new Programme Director for the #HealthTechnology Assessment (HTA) Programme. Find out more and apply: https://t.co/H9z0TVitNU #healthresearch https://t.co/S8w3PR69mz
1173997558085169152,2019-09-17 16:30:04,14,15,"‘Test, learn, adapt - great ideas meet messy realities’: NIHR researchers @Bowercpcman &amp; @cotterillsarah1 explain how the DIPLOMA study is evaluating aspects of the NHS Diabetes Prevention Programme through embedded trials: https://t.co/Vg2dzp31KC #NHSDPP #T2Diabetes @CLAHRC_GM https://t.co/YuO9awSJHy"
1173987477092220928,2019-09-17 15:50:00,2,0,"Well worth a listen. And if you want to find out more about this #NIHRGlobalHealth project you can also visit: https://t.co/QTg5QqMiZY  

https://t.co/ldQ3ru4lL7"
1173980435967291392,2019-09-17 15:22:02,2,2,"It's #SexualHealthWeek which aims to raise awareness about services for the testing and treatment of #STIs. 

Here's one of the ways we're supporting research in this area - a study into the best ways to promote correct &amp; consistent condom use: https://t.co/xYXA9VHlYV #NIHRfunded https://t.co/NVyDImp27s"
1173960082809348096,2019-09-17 14:01:09,1,1,"We're celebrating Peer Review Week! Thank you to everyone who peer reviews for us including academics, clinicians, public health professionals and members of the public! https://t.co/KvzfxIpVkq #PeerRevWeek19 #QualityInPeerReview #NIHRJL @PeerRevWeek https://t.co/WoDljwsnud"
1173899670126518272,2019-09-17 10:01:06,12,6,"Over 42,000 people are diagnosed with #bowelcancer every year in the UK. A new device, Endocuff Vision, improves the detection rate of polyps found in the bowel and has been fast-tracked into guidelines by @NICEComms. Read how the NIHR supported at https://t.co/POzNnNifaK https://t.co/yaAJb2cV32"
1173601945577283585,2019-09-16 14:18:02,4,1,Find out how funding from NIHR's Research for Patient Benefit programme took Dr Elsa Marques to the next stage in her career as a health economist https://t.co/CEnvEV6SHp @Wheres_elsa @BristolUni https://t.co/yCqPUV5owF
1172564097818402817,2019-09-13 17:34:00,19,10,"Trauma researcher Prof Karim Brohi, talks about his research on identifying and treating patients whose blood doesn't clot properly after major injury cut deaths in trauma patients by a third https://t.co/5mnyv0Xxpn #NIHRfunded"
1172546230414716929,2019-09-13 16:23:00,2,0,"Researchers @warwickuni Clinical Trials Unit are leading the Chronic Endometritis and Recurrent Miscarriage (CERM) trial, which aims to discover whether using antibiotics in women with endometritis can improve their chances of having a baby: https://t.co/uvBCL3pY1x #NIHRfunding"
1172510502058151937,2019-09-13 14:01:02,4,1,Learn how our #ENT Audiology Champions are improving access to and supporting the delivery of ENT research in trusts across the country. Visit the NIHR CRN stand @ENT_UK Annual Meeting at the break. https://t.co/LDUC183jfb
1172502446490435587,2019-09-13 13:29:01,3,3,"Today is #WorldSepsisDay

Sepsis is a leading cause of preventable death worldwide, caused by an overwhelming immune response to infection. 

We've funded a number of #sepsis related studies to help improve diagnosis.

To find out more visit #NIHRJL: https://t.co/iu8clBveCY https://t.co/QvRSyzgRGI"
1172447584075444224,2019-09-13 09:51:01,2,0,👋👋CRN Ear Nose and Throat specialty are showcasing their research achievements at @ENT_UK Annual Meeting today. Say hello at our stand during the breaks! https://t.co/3T8PXP1lyi
1172444313172602881,2019-09-13 09:38:01,6,4,Being physically active - regardless of the intensity - is associated with a lower risk of early death in middle aged and older people: https://t.co/KY193MMIpk #NIHRfunded https://t.co/BmdQzeF0Lx
1172156658589589505,2019-09-12 14:34:59,2,1,"Hear from NIHR-funded trauma researcher Prof Karim Brohi, talking about his working week  - his research on identifying and treating patients whose blood doesn't clot properly after major injury cut deaths in trauma patients by 33% 

https://t.co/5mnyv0Xxpn"
1172143330194546688,2019-09-12 13:42:01,12,13,Major new clinical trial will investigate whether a course of antibiotics prior to conceiving could reduce the likelihood of #miscarriage in up to 50% of cases: https://t.co/jlDmYbeGDJ  #NIHRfunding https://t.co/LfCNdIYjVb
1172125464644726784,2019-09-12 12:31:02,2,1,The @PHE_uk annual conference was this week #PHEConf19. Engagement Manager Alison Ford blogs about how the latest #NIHR themed review brings together #research on interventions to increase #PhysicalActivity and why it matters. Read more: https://t.co/cxTR1KArbX https://t.co/KXpa9tJj3A
1172087763841290240,2019-09-12 10:01:13,6,1,Could a probe that detects prostate #cancer make surgery more accurate? https://t.co/6pyF2nUtrn #NIHRfunding https://t.co/G8PeDgqbN7
1172081163416080385,2019-09-12 09:35:00,12,5,"Hear from NIHR-funded trauma researcher Prof Karim Brohi, talking about his working week  - his research on identifying and treating patients whose blood doesn't clot properly after major injury cut deaths in trauma patients by a third https://t.co/5mnyv0Xxpn"
1171814414053466116,2019-09-11 15:55:02,9,9,How are the changes to the welfare system impacting health and #healthinequalities ? We are funding research in this area #PHEConf19 https://t.co/FjRfQ0WptG https://t.co/0LtBHdIbVJ
1171790001534898176,2019-09-11 14:18:01,3,0,The research undertaken by NIHR Heath Protection Research Units is a key part of the @PHE_uk new infectious disease strategy. Read more about their five-year plan to tackle current and future threats to #publichealth https://t.co/r3kZXepwkQ https://t.co/8RB3mXLY3e
1171778679489421312,2019-09-11 13:33:02,3,5,This year our #NIHR Incentive Scheme for #CochraneReviews has been expanded to include topics that fall under the remit of Campbell Coordinating Groups as well as Cochrane Review Groups. The opportunity closes on 27th September at 1pm. Apply now: https://t.co/o9ssjb3YH3 https://t.co/tGd95FHe3U
1171723816449581056,2019-09-11 09:55:02,24,10,"Even doing light activity, like cooking or washing the dishes, will still be beneficial to your health: https://t.co/KY193N4jNU #NIHRfunded https://t.co/d0AAnFghmB"
1171710231132463105,2019-09-11 09:01:03,4,4,"On day two of the Public Health England annual conference @PHE_uk, Engagement Manager Alison Ford discusses how the latest #NIHR themed review brings together #research on interventions to increase #PhysicalActivity. Find out more: https://t.co/cxTR1KArbX #PHEConf19 https://t.co/qAetXPTCBo"
1171485500114227201,2019-09-10 18:08:03,5,9,"Research on #SuicidePrevention has shown many different aspects of people’s health, social and economic lives are linked with suicidal thoughts or self-harm. Read more about the findings: https://t.co/YpTtgE7tOu https://t.co/ZvymN8PBTD"
1171433907150942210,2019-09-10 14:43:02,22,15,"Which interventions can help reduce the rate of suicide and suicide attempts? We have #PublicHealth #ResearchFunding available for research proposals. 
Find out more &amp; how to apply: https://t.co/kvaqJPn4wW #WSPD #PHEConf2019 https://t.co/Yle8QyYFdy"
1171385337202888704,2019-09-10 11:30:02,1,0,"As the @PHE-uk annual conference launches today, Head of Engagement Alison Ford blogs about how the latest #NIHR themed review brings together #research on interventions to increase #PhysicalActivity. Read more: https://t.co/cxTR1KiPNn https://t.co/332kU4AHzE"
1171348896456613889,2019-09-10 09:05:14,2,2,"Here are some recent Signals - Signals explain why a study was needed, what it found and what the implications may be. Read them in full and get up to date with the latest research now https://t.co/kAQrRFj9ij  #HIV #cancer #exercise #HealthResearch https://t.co/KL7bbw5dSW"
1170999602964598785,2019-09-09 09:57:16,19,12,"Even low intensity physical activity reduces the risk of an early death. 
Read more here: https://t.co/KY193MMIpk #exercise #NIHRfunding https://t.co/v4dl6bjgL0"
1169997703234895874,2019-09-06 15:36:04,32,38,"We want your suggestions! To make good decisions about what research to fund we want to hear ideas from patients, carers, clinicians, health care workers, service managers and researchers. Submit your research suggestion at: https://t.co/TAQJUelFog https://t.co/G8qbTsfNzh"
1169991601147523073,2019-09-06 15:11:49,0,0,@dnameis_paone Just this one at the moment.
1169983101428277249,2019-09-06 14:38:03,2,1,NIHR co-lead Chris Whitty is in Margate today discovering the fantastic programmes underway to help and improve residents’ health @kent_cc @GloGenUk @AspirationsHLC https://t.co/s1Had1phGi
1169905354731212801,2019-09-06 09:29:07,40,37,"Are you starting to design a clinical trial? Take a look at our #Clinicaltrials Toolkit to find out about good practice requirements: https://t.co/5SggBWBwAE 
#ResearchResource #trialdesign https://t.co/ulUmmXh1jj"
1169551010152534016,2019-09-05 10:01:04,5,5,"Increasing the price of high-sugar snacks such as biscuits, sweets and cakes could be a more effective way to reduce levels of obesity than taxing sugar-sweetened drinks, suggests new research funded by NIHR’s Policy Research Programme. Read more: https://t.co/5WbUqzkNQg https://t.co/341DI3kihN"
1169541434615173120,2019-09-05 09:23:01,13,13,"Our #BePartOfResearch website makes it easy to find research opportunities for patients. Find suitable studies, or encourage patients to explore opportunities in their own time. Find out more @ExpoNHS stand 173  #Expo19NHS  https://t.co/pvVrDWnVYl @NIHRcommunity https://t.co/nnmCRmobG3"
1169253289105473536,2019-09-04 14:18:02,6,3,Find out how funding from NIHR's Research for Patient Benefit programme took Dr Elsa Marques to the next stage in her career as a health economist https://t.co/CEnvEV6SHp @Wheres_elsa @BristolUni https://t.co/VAYGvrfFvm
1169226870124154880,2019-09-04 12:33:03,2,2,i4i Connect 3 is closing soon! The scheme is aimed at SMEs in need of a funding boost to reach the next stage in the development pathway - apply online by 11 September https://t.co/9egnIzo5kA #SME #MedTech https://t.co/jreMnuFXw8
1169188109952671744,2019-09-04 09:59:02,25,17,#dementia studies can take many different forms. Find out more about how your patients can get involved in vital #dementiaresearch today at the NIHR stand no 173 at @ExpoNHS #Expo19NHS @beatdementia #joindementiaresearch @NIHRtakepart https://t.co/P0RCFh1UCd
1169180537505878016,2019-09-04 09:28:57,15,4,We're at #Expo19NHS on stand 173 with lots to showcase including NIHR funded virtual reality and the #BePartOfResearch site @@ExpoNHS https://t.co/moolATfPCT
1168904485516775430,2019-09-03 15:12:01,13,4,"The NIHR @IBD_BioResource has hit a new recruitment milestone of 25,000 volunteers willing to take part in #Crohnsdisease and #ulcerativecolitis research, two years ahead of schedule https://t.co/ENSDdsqJES #IBD @NIHRBioResource https://t.co/dKKYrDU89y"
1168855164406644737,2019-09-03 11:56:02,5,6,Our Research for Patient Benefit funding competition 40 is now open! Find out more and apply online https://t.co/ZDliXYjrGy https://t.co/DUvl0rQvyk
1168841325770399744,2019-09-03 11:01:02,2,2,Read more about this fantastic NIHR research: https://t.co/L1ne2PFJ3z @GreatOrmondSt @UCLchildhealth #cancer #leukaemia #geneediting https://t.co/gz1vCDJ03S
1168816409943711746,2019-09-03 09:22:02,7,5,Talking to patients about #dementiaresearch helps you meet NICE and NHS England guidance. Find out how #joindementiaresearch makes it easy do this on stand 173 at #Expo19NHS @ExpoNHS @beatdementia #BePartOfResearch @NIHRcommunity https://t.co/fk5C8NivZ6
1168796031888318464,2019-09-03 08:01:03,5,1,"NIHR researchers have found planned delivery for women with pre-term #preeclampsia at 34-37 weeks #pregnancy reduces complications, severe hypertension &amp; costs, compared to current method of care: https://t.co/NG8Zedf5lE @LucyChappell2 https://t.co/vHLy2QId2v"
1168539439271993344,2019-09-02 15:01:27,2,9,Have a look at the latest #ResearchFunding opportunities from the Public Health Research (PHR) Programme: https://t.co/oAMmjDjTsu https://t.co/FlJUcOYsl0
1168494071079477250,2019-09-02 12:01:10,2,1,Jonathan Evans from @UK_ABHI has written an NIHR blog on why collaboration is so important to get the best HealthTech into the health and care system. Read more: https://t.co/oGPpyAy7ht #NIHRMedTech https://t.co/x5TPLOJ4xm
1168453773003513856,2019-09-02 09:21:02,7,6,Find out why healthcare professionals should talk about research with their patients. Come along to the NIHR stand 173 at @ExpoNHS #Expo19NHS https://t.co/D2zqaFRdeE
1168443456953442306,2019-09-02 08:40:03,5,3,Researchers at @UCLPsychiatry funded by NIHR are working with @metpoliceuk &amp; @MindCharity to trial a new intervention aimed at helping older victims of crime experiencing depressive &amp; #anxiety symptoms after the incident: https://t.co/e6t6zC3ohs #mentalhealth https://t.co/GU21hGNCKm
1167476583176822784,2019-08-30 16:38:02,6,5,"Psychiatric researchers funded by NIHR at @UCLPsychiatry are working with @metpoliceuk &amp; @MindCharity to trial a new intervention aimed at reducing distressing psychological symptoms, known to be prevalent among older victims of crime: https://t.co/e6t6zC3ohs #mentalhealth https://t.co/SiXrFhr6mg"
1167437098103840768,2019-08-30 14:01:08,0,1,"Planned delivery for women with pre-term #preeclampsia at 34-37 weeks #pregnancy reduces complications, severe hypertension &amp; costs, compared to current method of care, new NIHR research finds: https://t.co/NG8Zedf5lE @KingsCollegeLon https://t.co/YTXx4P5Gm2"
1167427258019143680,2019-08-30 13:22:02,8,4,Find out why healthcare professionals should talk about research with their patients. Come along to the NIHR stand 173 at @ExpoNHS #Expo19NHS https://t.co/xSmNPXl9HQ
1167415425354928128,2019-08-30 12:35:01,2,1,Researchers at the NIHR Blood and Transplant Research Unit in Red Blood Cell Products have genetically engineered lab-grown red blood cells to understand how #malaria parasites invade #blood cells https://t.co/UL288Qkbkc #CRISPR https://t.co/nWTllxORQN
1167402593762652162,2019-08-30 11:44:02,1,2,Read Jonathan Evans' blog from @UK_ABHI about the importance of #HealthTech and working with the NIHR to ensure the best innovations are adopted into the UK health and care system https://t.co/ynHsEKys1f https://t.co/Y2Yk4Eh3DO
1167377426340569088,2019-08-30 10:04:01,5,3,Researcher @simon_sebire from @BristolUni blogged for us about his #NIHR-funded research; using peer power to get girls more #active https://t.co/dAAPrJlODM https://t.co/8yQ5XjzP1p
1167099345679921152,2019-08-29 15:39:02,2,1,NIHR funded researchers are working with @metpoliceuk &amp; @MindCharity to trial a new intervention aimed to help older victims of crime experiencing depressive &amp; #anxiety symptoms after the incident: https://t.co/e6t6zC3ohs @UCLPsychiatry #mentalhealth https://t.co/pvLMnPLqiC
1167052032655679490,2019-08-29 12:31:02,2,2,"NIHR research published in @TheLancet today finds planned delivery for women with pre-term #preeclampsia at 34-37 weeks #pregnancy reduces complications, severe hypertension &amp; costs, compared to current method of care: https://t.co/NG8Zedf5lE @LucyChappell2 @KingsCollegeLon https://t.co/oRGDZsWZrU"
1167044535446360066,2019-08-29 12:01:14,2,4,Last chance to apply for the Deputy Chair vacancy for one of our #HealthTechnology Assessment (HTA) funding committees. Closes 2 September: https://t.co/ndpaXqhX3z #NIHR #healthresearch https://t.co/UHumYZa9Ds
1167036986915508224,2019-08-29 11:31:14,3,6,Have a look at the latest #ResearchFunding opportunities from the Public Health Research (PHR) Programme: https://t.co/oAMmjDjTsu https://t.co/IGRuf2pvAV
1167002961253478400,2019-08-29 09:16:02,10,4,An average #fishandchips portion contains 1658 calories - 79% of a woman’s and 64% of a man’s daily energy requirement. NIHR-funded researchers worked with a wholesaler to reduce portion sizes to combat #obesity https://t.co/ndfO3emGmF #NIHRmakingadifference #NIHRimpact @NIHRSPHR https://t.co/qO65JCys1B
1166750044072157185,2019-08-28 16:31:02,0,2,Closing soon: Deputy Chair vacancy for one of our #HealthTechnology Assessment (HTA) funding committees. Apply by 2 September: https://t.co/ndpaXqhX3z #NIHR #healthresearch https://t.co/PHWtDdnSB7
1166737711723634688,2019-08-28 15:42:02,1,3,Jonathan Evans from @UK_ABHI has written the latest NIHR blog on why collaboration is so important in order to get the best HealthTech into the health and care system https://t.co/ynHsEKys1f https://t.co/OTYHvBP9m5
1166730417405382657,2019-08-28 15:13:02,4,4,"Could quadrupling doses of inhalers help to reduce severe #asthma attacks? https://t.co/HxS7hGSUUn

#NIHR #Blogs https://t.co/vBBap3BuNM"
1166383884814233601,2019-08-27 16:16:03,5,8,"Our 2019 #NIHR Incentive Scheme is now open. This year, the scheme has been expanded to include topics that fall under the remit of Campbell Coordinating Groups as well as #CochraneReview Groups. Find out more and apply: https://t.co/o9ssjb3YH3 @CochraneUK @campbellreviews https://t.co/8o9kPnlh0L"
1166292027232964609,2019-08-27 10:11:02,2,4,We need a Deputy Chair for one of our #HealthTechnologyAssessment (#HTA) funding committees. This is an exciting opportunity to play an important part in developing the work of the HTA Programme. Find out more: https://t.co/N5D2uzA7He Closes 2 Sept. https://t.co/LchtWrmxgE
1166276724671361025,2019-08-27 09:10:14,10,7,The mental health of children and young people with some long term conditions could benefit from #cognitivebehaviouraltherapy (CBT) according to recent #healthresearch: https://t.co/Lb6BtFfObF https://t.co/ulntLAIJh5
1165992805421998081,2019-08-26 14:22:02,8,4,Researchers funded by the NIHR #i4i programme are developing new imaging technology to pinpoint prostate #tumours in the operating theatre https://t.co/6pyF2nUtrn #prostatecancer https://t.co/R5trEcssXE
1165912327063056384,2019-08-26 09:02:15,3,2,Read more about how researchers are using peer power to get teenage girls more #active: https://t.co/P7RXtUij5R #MondayMotivation #exercise https://t.co/ZArkcC6NxD
1164938103242592257,2019-08-23 16:31:01,3,0,"We’ll be at #Expo19NHS 4-5 September. Visit stand 173 to find out about the variety of research we fund and support as well as a look at our latest developments. 

Not registered yet? There’s still time to get your pass https://t.co/zS7sDwhXt0 https://t.co/PGOtYAd1F3"
1164835995776237568,2019-08-23 09:45:17,8,10,Have a look at the latest #ResearchFunding opportunities from the Public Health Research (PHR) Programme: https://t.co/oAMmjD2i3U https://t.co/KR8uFXwd3F
1164810515517829126,2019-08-23 08:04:02,0,3,"New research exploring the use of New Psychoactive Substances (formerly known as #legalhighs) by young people has been published in the NIHR Journals Library. It comes as @NHSDigital releases stats on #smoking, #drinking &amp; #drug use among young people: https://t.co/oJxSqziypf https://t.co/HVSoacXFn3"
