id,created_at,favorite_count,retweet_count,text
1294930662990979074,2020-08-16 09:35:03,48,40,"The NHS needs more COVID-19 convalescent plasma donors. 
➡️Plasma donation is safe, easy and you could save lives.
➡️If you've had coronavirus, you can donate at your nearest donor centre.
Find out more at https://t.co/8XrLED8CLS. https://t.co/j13UhdsiaM"
1294685321284771843,2020-08-15 17:20:09,54,28,"If you or your family are experiencing any mental health issues, please remember your GP, key worker or NHS 111 are still here for you. #HelpUsHelpYou get the support and treatment you need. https://t.co/qkhk2gkADq https://t.co/kHaDG5fgjm"
1294633711472914433,2020-08-15 13:55:04,51,11,"‘Our team are excited to be back to work helping more patients like Stephen.’ 

Well done to the team at @MFTnhs who have conducted their first transplant since lockdown. Stephen received a kidney, and he’s now recovering safely at home. #ThankYouNHS https://t.co/e6F4waWXs1 https://t.co/rBHWSZxhDS"
1294609956285616135,2020-08-15 12:20:40,12,8,"If you or your family are experiencing any mental health issues, please remember your GP, key worker or NHS 111 are still here for you. #HelpUsHelpYou get the support and treatment you need. https://t.co/qkhk2gkADq"
1294607597505515521,2020-08-15 12:11:18,240,106,"More NHS staff are being trained to treat patients who suffer Post Traumatic Stress Disorder (PTSD) due to COVID-19, as part of an expansion of talking therapy services. 

Thousands of trainees will also be recruited to provide advice and support. 📞 👩‍💻 https://t.co/XfoYMLq6TR https://t.co/YSBn5prKYP"
1294568277620985857,2020-08-15 09:35:03,27,19,"The new #YourCovidRecovery website has expert information to help you look after your mental and physical health when recovering from coronavirus. It’s also got a helpful section for family, friends and carers who are helping a loved one recover. https://t.co/hvmN1lHYld https://t.co/U7QR4avCKh"
1294305369578254337,2020-08-14 16:10:21,21,12,"If you’ve had coronavirus, it’s understandable that you’ll want to get back to normal as quickly as possible — but it can take time. 

Find out how the new #YourCovidRecovery website can help. https://t.co/hvmN1lHYld https://t.co/7z5XSdV8bw"
1294275160648933376,2020-08-14 14:10:19,176,24,"14 year-old Finlay has cerebral palsy, and at the start of lockdown he could hardly walk. With the help of Michelle, his physiotherapist at @NottsHealthcare, a new three-wheeled frame and lots of hard work, he can now run more than 8k! 👏 #ThankYouNHS https://t.co/OXGr6E12AH https://t.co/kcXPyXJwkK"
1294244944098598913,2020-08-14 12:10:15,7,3,"Learn how @sashnhs tailored support and communications to support staff who do not speak English as a first language during the pandemic — including by redesigning #COVID19 action cards for staff, and dedicated WhatsApp groups for peer-to-peer support. 💬 https://t.co/sG6ePX7dJp https://t.co/Bqea6afjx5"
1294210976158494720,2020-08-14 09:55:16,21,11,"‘You are in safe hands. I'm living proof of that.’ 

@NHSEnglandSW communications manager Claire shares her experience leading up to and after surgery during the pandemic — reminding us all the NHS is still here when you need it. #HelpUsHelpYou 

https://t.co/PYaaUrZV9N https://t.co/PZ0rierie0"
1294180730612985857,2020-08-14 07:55:05,40,33,"The past few months have been a challenging time for #OurNHSPeople. Whether you're a porter, nurse, chef or biomedical scientist — we are here for you. If you're finding things difficult and would like to speak to someone please call, text or visit https://t.co/tv2ALIRydi. 📞 💬 https://t.co/HJafh4U4ew"
1293963229669072904,2020-08-13 17:30:49,52,35,"If you’re a manager or you’re in a supervisory role, and you want to feel more confident in having supportive wellbeing conversations with your team — find out how our online REACT MH training can help you. #OurNHSPeople https://t.co/umLsfieDiZ https://t.co/C6fD6wUp7g"
1293948187615559680,2020-08-13 16:31:02,31,21,"Whether you want to work in a lab, a hospital, emergency team or out in your community, there are so many paths your nursing career could take. Search ‘nursing careers’ to take the first step today. #WeAreTheNHS #ALevelResults https://t.co/1dBrEfqtDa https://t.co/5CsAAtKa9d"
1293914043208445955,2020-08-13 14:15:22,30,30,"Finishing school or college and getting your #ALevelResults can be a really stressful time. Planning your future is a big deal, so it’s okay not to feel okay.

Here are ten ways to help you address stress, and better look after yourself. 🧠💙 https://t.co/srzoLGdvCr"
1293891352581873664,2020-08-13 12:45:12,70,18,"‘I love that there are so many branches within nursing. You’ll never be bored and you’ll always meet interesting people!’ 

Sara shares why she loves her job in nursing, and why those getting their #ALevelResults today should join her! #WeAreTheNHS https://t.co/kLEXlrsnQg https://t.co/j9EvDeZV4R"
1293863649803743234,2020-08-13 10:55:07,61,36,"Nurses and midwives have played a leading role in the fight against coronavirus — treating over 100,000 COVID patients alongside their colleagues. 

This #ALevelResults day — we're asking young adults to not just clap for carers, but to become one. https://t.co/EZDZHfcVh1 https://t.co/n3DipV4Nrl"
1293830020734099456,2020-08-13 08:41:29,117,36,"Great to hear the number of students accepted onto nursing courses this year has increased by 13.2%! 

Good luck to everyone getting their #ALevelResults today, and well done to all our future nurses! 👨‍⚕️👩‍⚕️ #WeAreTheNHS https://t.co/VmFx7huCp4"
1293805790478860289,2020-08-13 07:05:12,169,132,"Good luck to everyone getting their #ALevelResults today — you’ve got this and we’ve got you!

If you’re looking for a rewarding career that allows you to change lives, nursing could be perfect for you. Search ‘nursing careers’ today. #WeAreTheNHS https://t.co/1dBrEfqtDa https://t.co/pm3sTMrI2X"
1293555777823793155,2020-08-12 14:31:45,12,7,"Don't forget — this year's #NHSParlyAwards are open for nominations! 

Last year, @NHSYouthForum member @GabrielleAlphon presented Aintree Hospital Volunteer End of Life Companions with their well-deserved award. The next one could be for you. 🏆 https://t.co/AWZzd4osO8 https://t.co/qoeyRIMxEj"
1293531497643880448,2020-08-12 12:55:16,50,54,"If you work for the #NHS, you can get free access to a range of wellbeing apps to help with:
🧘 mindfulness
🤯 reducing stress
😴 getting better sleep
💙 staying safe in crisis.
Access wellbeing support for #OurNHSPeople at https://t.co/tv2ALIRydi. https://t.co/fZUsHVEHoI"
1293501817209356289,2020-08-12 10:57:19,338,106,"‘I would say to anyone thinking of becoming a nurse – there is no better feeling than helping people to be well again.’

Wonderful words of encouragement for future nurses from Millie, a nurse at @NTeesHpoolNHSFT, and @CNOEngland Ruth May. 💙 #WeAreTheNHS https://t.co/EPFjAKGdod"
1293494735177420800,2020-08-12 10:29:11,29,18,"The @NHSYouthForum is made up of young people from all over the country who have a passion for improving health services for young people. If you're aged 14-25 and want to shape the future of the NHS, find out how to apply today. ✊ #InternationalYouthDay https://t.co/v4RGrwaj5h https://t.co/MxadhWdZoc"
1293481119564926976,2020-08-12 09:35:05,100,67,Today marks #InternationalYouthDay! Our Youth Expert Advisors @BradGudger and @GabrielleAlphon celebrate the important role of young people across the NHS — and thank the thousands who stepped up to help during the pandemic. 👦👩 https://t.co/YB4kuekQaP
1293452194411360256,2020-08-12 07:40:08,252,132,"Nurses and midwives have played a leading role in the fight against coronavirus — treating over 100,000 COVID patients alongside their colleagues. 

Ahead of #ALevelResults day — we're asking young adults to not just clap for carers, but to become one. ✊ https://t.co/z2Pv1Dqw4a https://t.co/4McdEBBpmt"
1293219473818824705,2020-08-11 16:15:24,13,23,"If you or someone you know is experiencing a mental health crisis, the NHS is here for you. #HelpUsHelpYou when you need it — for advice on getting urgent mental health support, visit https://t.co/9sZ3oWWj2B. https://t.co/Yv9a29BfJv"
1293190489890422785,2020-08-11 14:20:13,37,44,"There are ways we can all be kinder to ourselves while we continue to respond to the pandemic, by:
🛌 maintaining a sleep routine
🏋️ exercising
🧘 practising mindfulness
💞 connecting with loved ones.
If you need support, #EveryMindMatters can help. https://t.co/P5YnytLsms https://t.co/TaoWfjTQX5"
1293157287847243778,2020-08-11 12:08:17,61,14,"‘All the staff were fantastic.’ For the third time in its hospital’s history, #OurNHSPeople from @RMCHosp and @MFT_SMH have performed incredibly rare, life-saving surgery on a newborn. Read about how the team saved baby Kayleigh's life. 👶 #ThankYouNHS https://t.co/MFChpfVPMv https://t.co/VW2gmayDoa"
1293127537732849670,2020-08-11 10:10:04,25,3,"‘I know I have the support of my green family today because that’s exactly what it is — a family!’ 💚

Daniel, an Emergency Medical Dispatcher for @NWAmbulance, shares what it's been like returning to work after 178 days of shielding. Welcome back, Daniel! https://t.co/XELLqCxlaE"
1293092347304124416,2020-08-11 07:50:14,36,47,"If you’ve had #coronavirus, it can take time to feel like yourself again. 

Find out how #YourCovidRecovery can help you understand your symptoms and take care of your physical and psychological wellbeing, while you recover at home. https://t.co/hvmN1lHYld https://t.co/zjxi00JGFS"
1292859534814449669,2020-08-10 16:25:07,13,15,"Testing is free, quick and vital to stop the spread of coronavirus. If you have symptoms, no matter how mild — #GetTested. Call 119 or visit https://t.co/ZYYFNxwJXf. https://t.co/texmfxDS6N"
1292824388123987970,2020-08-10 14:05:28,75,60,"It’s okay not to feel okay, and looking after a child or young person who is unwell with their mental health is a big deal. The NHS has online information on how to access help and support. Find out more. 👧🧒 https://t.co/M3za7oWOGU https://t.co/2exr32AKJm"
1292782801050378240,2020-08-10 11:20:13,66,89,"The NHS needs more COVID-19 convalescent plasma donors. 
➡️Plasma donation is safe, easy and you could save lives.
➡️If you've had coronavirus, you can donate at your nearest donor centre.
Find out more at https://t.co/8XrLED8CLS. https://t.co/JaBU1sSpfw"
1292763017726373888,2020-08-10 10:01:36,267,41,"‘The NHS is part of who I am, and I have been proud and lucky enough to have been there at the start.’

We’re very sad to hear that the inspirational Ethel Armstrong has died. Ethel was a nurse cadet when the NHS launched in 1948, and received an MBE for 70 years of service. 💙 https://t.co/kapW7hYdD2"
1292728684462452737,2020-08-10 07:45:10,55,48,"If you’re a manager or you’re in a supervisory role, and you want to feel more confident in having supportive wellbeing conversations with your team — find out how our online REACT MH training can help you. #OurNHSPeople https://t.co/umLsfieDiZ https://t.co/fp9VBHKnsT"
1292479750384959489,2020-08-09 15:16:00,31,37,"People living with obesity are at a higher risk of being hospitalised with COVID-19. Discover simple steps towards #BetterHealth — @PHE_uk’s tools will support you to make healthier food choices, become more active and prevent excess weight gain. 🧘‍♀️ 🍎 https://t.co/xcmHhWKVO6 https://t.co/cImKR1RohQ"
1292432963649581058,2020-08-09 12:10:05,61,15,"‘I’m thrilled to be back after four long months at home recovering.’ Nurse Millie shared her experience of care and gratitude to colleagues at @NTeesHpoolNHSFT after spending three days in the critical care unit. Welcome back, Millie. 💙 #ThankYouNHS https://t.co/PHUKJ2WRQq"
1292371319133265921,2020-08-09 08:05:08,77,61,"The past few months have been a challenging time for #OurNHSPeople. Wherever you work in the NHS — we're here for you. If you're finding things difficult and would like to speak to someone, please call, text or visit https://t.co/tv2ALIRydi. 📞 💬 https://t.co/WIEzUoWXoU"
1292114659932114946,2020-08-08 15:05:15,24,8,"'This song is my way of repaying some of the gratitude I feel towards those who have cared for me.' After being treated for cancer at @GSTTnhs, 82-year-old Rex wrote a charity single to thank nurses and doctors working during the pandemic. 🎤 #ThankYouNHS https://t.co/UoTO0JOblD"
1292070586374594560,2020-08-08 12:10:07,16,16,"The #NHSParlyAwards are back! We're looking for people who have made a real difference to the NHS — from supporting colleagues’ wellbeing, to rising to the challenges of the #coronavirus pandemic. Contact your MP with your nominations now. 
https://t.co/lJm4vCKQki https://t.co/6BEwQmMqyP"
1292026554055307264,2020-08-08 09:15:09,44,9,‘They have all worked tirelessly over the last few months.’ — Lovely to see @wchc_nhs CEO Karen Howell dedicate her health column to students who have stepped up to help during the pandemic. 👩‍🎓 #ThankYouNHS https://t.co/fAAKxGTzJQ
1291776167083757571,2020-08-07 16:40:12,31,25,"Sometimes things can seem overwhelming, and you may feel you can’t cope. If you’re a young person who feels things are getting too much — learn about the warning signs to look out for and where you can find help. https://t.co/e5qey5HPgK https://t.co/gqEn9pXkgf"
1291739732502892545,2020-08-07 14:15:26,17,18,"The NHS needs more COVID-19 convalescent plasma donors. 
➡️Plasma donation is safe, easy and you could save lives.
➡️If you've had coronavirus, you can donate at your nearest donor centre.
Find out more at https://t.co/8XrLED8CLS. https://t.co/xHMf0siSp4"
1291717056090509314,2020-08-07 12:45:19,42,44,"If you’re a manager or you’re in a supervisory role, and you want to feel more confident in having supportive wellbeing conversations with your team — find out how our online REACT MH training can help you. #OurNHSPeople https://t.co/umLsfieDiZ https://t.co/zTY0RAawdM"
1291688124477845506,2020-08-07 10:50:21,250,159,"Communicating while wearing a face mask can be difficult, and even more so if your patient is deaf or hard of hearing. @SECAmbulance Paramedic @SECAmb_Danny shares an excellent way to make sure you can communicate effectively with patients, while keeping them protected. 😷 🚑 https://t.co/R9PgeLLDYO"
1291662760858849280,2020-08-07 09:09:34,99,65,"High temperatures are expected for most of England over the next couple of days. Most of us welcome hot weather, but when it's too hot for too long, there are health risks. 

For tips and advice on how to cope in the hot weather visit https://t.co/7v3eha9dam. ☀️ #Heatwave https://t.co/JUMR6b3Zpd"
1291640243016302593,2020-08-07 07:40:06,30,43,"The new #YourCovidRecovery website has expert information to help you look after your mental and physical health when recovering from coronavirus. It’s also got a helpful section for family, friends and carers who are helping a loved one recover. https://t.co/hvmN1lHYld https://t.co/dLCWqFTt3p"
1291407506401624066,2020-08-06 16:15:17,16,12,"Testing is free, quick and vital to stop the spread of coronavirus. If you have symptoms, no matter how mild — #GetTested. Call 119 or visit https://t.co/ZYYFNxwJXf. https://t.co/LeEuW2JFjJ"
1291366323403075586,2020-08-06 13:31:38,32,34,"Hot weather can be dangerous for people in vulnerable groups, such as the young and elderly. Make sure you keep cool and stay safe in the sun — for tips and advice on how to cope in the hot weather visit https://t.co/7v3eha9dam."
1291340791613468673,2020-08-06 11:50:11,17,19,"The #NHSVolunteerResponders are still here and ready to help you with things like:
🍞 delivering food shopping and essentials 
💬 making regular phone calls to check-in and chat
💊 picking up your prescribed medicines.
Simply call 0808 196 3646. https://t.co/8AfVxZ8diw https://t.co/gkO577PVV3"
1291306790966231041,2020-08-06 09:35:04,36,34,"If you've been redeployed or returned to help the #OurNHSPeople fight #coronavirus, our guides can help you and your colleagues set up five to 10-minute pause spaces — so you can take time to reset and recharge. Find out more. 🧘 https://t.co/hdjIEnw12v https://t.co/pT5Uv4J3ci"
1291279140654653440,2020-08-06 07:45:12,45,39,"The past few months have been a challenging time for #OurNHSPeople. Whether you're a porter, nurse, chef or biomedical scientist — we are here for you. If you're finding things difficult and would like to speak to someone please call, text or visit https://t.co/tv2ALIRydi. 📞 💬 https://t.co/4o3PdJC1YB"
1291042804312035328,2020-08-05 16:06:05,65,7,"Former midwife Kristine has been awarded the prestigious title of Queen's Nurse by @TheQNI — recognising her 40-year commitment to high quality patient care and continually improving practice. Congratulations, Kristine! 👑👩‍⚕️ #OurNHSPeople #ThankYouNHS https://t.co/JXE0dnaIhf"
1291001054348410880,2020-08-05 13:20:11,31,23,"If you’ve had #coronavirus, it can take time to feel like yourself again. 

Find out how #YourCovidRecovery can help you understand your symptoms and take care of your physical and psychological wellbeing, while you recover at home. https://t.co/hvmN1lHYld https://t.co/NobYTJYpK7"
1290976686889144322,2020-08-05 11:43:21,26,11,"There’s a lot to take in during your first few days in a new job — but don’t worry, the junior doctor induction toolkit from @BMJBestPractice and @NHS_HealthEdEng can help. 👩‍⚕️👩‍🏫👨‍💻 https://t.co/Bbk52qeOeO https://t.co/5bbDmAIQDj"
1290942130710556672,2020-08-05 09:26:03,736,151,"Congratulations and welcome to all the #JuniorDoctors who are joining teams in trusts across the country from today, and a huge thank you to those who started early to help the NHS fight coronavirus. Welcome to the team. 👨‍⚕️👩‍⚕️ #OurNHSPeople https://t.co/bqthMIOjV4"
1290914196784283648,2020-08-05 07:35:03,76,50,"More than 1,200 social prescribing link workers are already helping people improve their mental and physical health. Now we're recruiting more to help combat loneliness and isolation fuelled by coronavirus. ✊ https://t.co/xovZChIuWq https://t.co/Nvll5M2t0l"
1290701874140774400,2020-08-04 17:31:21,22,15,"If you or someone you know is experiencing a mental health crisis, the NHS is here for you. #HelpUsHelpYou when you need it — for advice on getting urgent mental health support, visit https://t.co/9sZ3oWWj2B. https://t.co/OsXzxB1LGL"
1290671703798972421,2020-08-04 15:31:28,58,10,"'The little things mean so much more now.' Jayesh shares how his outlook changed after being given just a 1% chance of surviving #coronavirus. After spending 69 days in @WythenshaweHosp's ITU, he is now continuing his recovery at home. 💙 #ThankYouNHS https://t.co/VTkD6Lli6V"
1290628300671455232,2020-08-04 12:39:00,48,13,"‘I’ve been valued, I’ve been developed and invested in. I’ve worked here as a student nurse and now I’m one of the nurse leaders.’ Find out how @MKHospital boosted retention through staff wellbeing. 👨‍⚕️👩‍💼👩‍🍳 #OurNHSPeople https://t.co/AsXBHch58z https://t.co/9HAYRQmTLW"
1290599674747981825,2020-08-04 10:45:15,1120,162,"Married for 57 years and inseparable ever since, Concetta and Domenico fought #Coronavirus side-by-side at @RoyalFreeNHS. They are now continuing their recovery at home, thanks to the incredible work of #OurNHSPeople at Barnet Hospital. 💙 #ThankYouNHS https://t.co/tikpcHTz32 https://t.co/Zsh2DbU9mq"
1290556862350462976,2020-08-04 07:55:08,28,19,📣 Colleagues in community health services — you can access free education and training resources to support you in your role responding to the #coronavirus pandemic. Find out more. 👩‍💻 https://t.co/NjeGvJWbXz https://t.co/gVoq2m5jLB
1290317820815867911,2020-08-03 16:05:16,631,77,"When seven-year-old Jessica was anxious about her appointment at @AlderHey, learning disability nurse Emily made her part of the team for the day, with her own mini uniform — making her visit fun rather than scary. 💙👩‍⚕️ #ThankYouNHS #OurNHSPeople https://t.co/fAQMTtmbEd https://t.co/b9QIkIK99k"
1290297034453524484,2020-08-03 14:42:40,18,2,We're on the edge of our seats here! Amazing scenes from Emma and Kevin at @WestSuffolkNHS. 👇😲 https://t.co/D5lIDq1lUE
1290278946664329217,2020-08-03 13:30:47,71,9,"‘I would like to raise funds for the great heroes of the NHS, who are fighting the Covid-19 pandemic.’ Nine-year-old Ahaan has raised an amazing £2,275 for @LancsHospitals, with his own written book of stories! Thank you, Ahaan. 👏 📚 #ThankYouNHS  https://t.co/7GUq3whUqW"
1290227213183328257,2020-08-03 10:05:13,94,10,"'Intensive care unit, you will always be a remarkable time in my nursing career. I learnt resilience. I learnt patience.'

Thank you Zara, and all #OurNHSPeople who have been redeployed during the pandemic. 🙏 #ThankYouNHS #EidMubarak https://t.co/0SblGeIJcI https://t.co/d9Tzn5CVJQ"
1290184420234629124,2020-08-03 07:15:10,128,62,"We're pleased to announce an extra £160 million in funding to help the NHS provide ‘Covid-friendly’ cancer treatments — meaning thousands of patients can continue to receive safe, effective treatment during the pandemic, with fewer visits to hospital. https://t.co/zPXJIpRola https://t.co/E7j48MjZeb"
1289925187752910850,2020-08-02 14:05:05,20,20,"People living with obesity are at a higher risk of being hospitalised with COVID-19. Discover simple steps towards #BetterHealth — @PHE_uk’s tools will support you to make healthier food choices, become more active, and prevent excess weight gain. 🍎 🧘 https://t.co/xcmHhWtkWy https://t.co/ekFvxJmuNG"
1289888689112281090,2020-08-02 11:40:03,30,18,"This Eid Al-Adha, whilst we hope you have a wonderful time celebrating with family, it’s also important to celebrate safely — including choosing a Covid-19 secure mosque, maintaining social distancing, and washing hands regularly. #EidMubarak https://t.co/HIBuMVoE9F"
1289839611355652096,2020-08-02 08:25:02,790,172,"Neal, a nurse at @GWH_NHS, has been recognised by @theRCN for his advanced skills during the pandemic — after contributing his expertise to support other professionals working on #COVID19, in an international medical journal. Congrats, Neal! 📰 https://t.co/yCbPQADg1H"
1289600554281267201,2020-08-01 16:35:06,48,18,"Psychiatrist Roopak, featured in @rankinphoto's series for the #NHSBirthday, shares how she supported mental health patients with #coronavirus — helping them understand the pandemic, their symptoms, and connecting them with their loved ones. #ThankYouNHS https://t.co/879CPpRKZQ"
1289530085700067329,2020-08-01 11:55:05,33,11,"Find out how @UHMBT are supporting Muslim patients to practice their faith in critical care — with faith packs of recorded copies of the Qur’an and traditional Sunnah items like honey, dates and prayer beads to comfort and support patients. 🤲 📿 https://t.co/kbmVjQGg4W"
1289479755675258885,2020-08-01 08:35:05,28,25,"Testing is free, quick and vital to stop the spread of coronavirus. If you have symptoms, no matter how mild — #GetTested. Call 119 or visit https://t.co/ZYYFNxf8yF. https://t.co/RbcuknqjQQ"
1289240726727843841,2020-07-31 16:45:16,47,14,"Our Chief Operating Officer Amanda Pritchard wishes all #OurNHSPeople a happy and safe Eid al-Adha. Our guidance can help you celebrate safely during the pandemic, and support your colleagues to celebrate this weekend. #EidMubarak https://t.co/rrF7c2PzOF https://t.co/xYVXcdaotX"
1289216347193270282,2020-07-31 15:08:24,7,4,"If you’re worried about your health or the health of your unborn baby, please contact your midwife or maternity team. The NHS is here to support you. #HelpUsHelpYou https://t.co/o5Fp0tgic5"
1289215590133989379,2020-07-31 15:05:23,32,4,New parents Caroline and Andy share thanks to #OurNHSPeople at @NWAmbulance and @LiverpoolWomens — for the amazing care they provided when baby Opal arrived 11 weeks before her due date on the Mersey Gateway Bridge! 🤰 🚑 #ThankYouNHS https://t.co/z2x12W6UFS
1289182878505435137,2020-07-31 12:55:24,71,13,"Our NHS colleagues never fail to amaze us. Jennie, a London Paramedic, noticed how many neighbours were donating food and groceries to #OurNHSPeople, and decided to spend her days off helping distribute them to her colleagues on shift. 🥪🚑 #ThankYouNHS https://t.co/3alSzhWmMI"
1289173411642580993,2020-07-31 12:17:47,25,6,"Congratulations to @DavidRWells, our Head of Pathology, for being recognised for all his excellent work with pathology networks during the pandemic. 👏 #OurNHSPeople https://t.co/aeLSG9kxbW"
1289150115769442304,2020-07-31 10:45:13,115,63,"This Eid Al-Adha, we hope you have a wonderful time celebrating with family. 

Read how you can celebrate safely — including choosing a Covid-19 secure mosque, maintaining social distancing, and washing hands regularly. #EidMubarak https://t.co/HIBuMVGfyf"
1289125801896693762,2020-07-31 09:08:36,40,26,"Building on the incredible work of #OurNHSPeople during the pandemic so far, the People Plan focuses on how we can all better look after each other, develop our people, grow our workforce and make the NHS the best place to work. 👩‍⚕️👳🧕 #WeAreTheNHS https://t.co/WkAFJG2Y1Q https://t.co/QnZllG9ab8"
1289104780460199936,2020-07-31 07:45:04,38,43,"The new #YourCovidRecovery website has expert information to help you look after your mental and physical health when recovering from coronavirus. It’s also got a helpful section for family, friends and carers who are helping a loved one recover. https://t.co/hvmN1lHYld https://t.co/95p5mOtXGK"
1288907293023776773,2020-07-30 18:40:20,20,15,"Extra weight makes it harder for your body to fight against diseases like cancer, heart disease and COVID-19. If you need support preventing excess weight gain, @PHE_uk's tools can help you get more active and make choices towards #BetterHealth. 🥬 🚴 https://t.co/xcmHhWtkWy https://t.co/0O2MWhjqCO"
1288869482090332160,2020-07-30 16:10:05,141,60,"Whether you're a nurse, a porter, a scientist or a surgeon — we all have a part to play in making the NHS the best place to work. The people promise is a collective commitment to what it should feel like working in the NHS for #OurNHSPeople. #WeAreTheNHS. https://t.co/hm3JzxqZes https://t.co/1Q5aDC76lh"
1288834602375811072,2020-07-30 13:51:29,126,63,"To all #OurNHSPeople who will be celebrating Eid al-Adha — Eid Mubarak! We’d like to thank NHS staff for their work as well as the wider community, who have made huge sacrifices to help the NHS respond to the pandemic. Please celebrate safely. #EidMubarak https://t.co/HIBuMVGfyf https://t.co/gG2ySeFz9X"
1288807878283993089,2020-07-30 12:05:17,41,28,"Testing is free, quick and vital to stop the spread of coronavirus. If you have symptoms, no matter how mild — #GetTested. Call 119 or visit https://t.co/ZYYFNxwJXf. https://t.co/KMiSSU9btl"
1288778904560455680,2020-07-30 10:10:09,45,54,"Recovering from coronavirus takes time — you may still have some physical or psychological symptoms, like anxiety, breathlessness and fatigue.

The new #YourCovidRecovery website is designed to help you understand your symptoms that haven’t yet gone away. https://t.co/hvmN1lHYld https://t.co/OFeJF08eQU"
1288738676621611009,2020-07-30 07:30:18,623,419,"Today we’re pleased to publish our People Plan. It focuses on how we can all better look after each other, grow our workforce, develop our people, and make the NHS the best place to work. #WeAreTheNHS 🧕👨‍⚕️👩‍🔬 https://t.co/mq0i17xkB4 https://t.co/1y0lLXxvTE"
1288513415196094467,2020-07-29 16:35:12,29,24,"As things begin to slowly return to normal, you may still need help with collecting shopping, prescriptions and other essentials, or simply need a friendly chat — the #NHSVolunteerResponders are still here for you. Call 0808 196 3646 for support. 📞 🛒 https://t.co/8AfVxZ8diw https://t.co/dwrj8XtSX6"
1288473162192052225,2020-07-29 13:55:15,28,35,"The new #YourCovidRecovery website has expert information to help you look after your mental and physical health when recovering from coronavirus. It’s also got a helpful section for family, friends and carers who are helping a loved one recover. https://t.co/hvmN1lqmWD https://t.co/XdDPX9J6OM"
1288432922266148864,2020-07-29 11:15:21,116,18,"‘My first year as a doctor and I already feel so proud to be part of the NHS’ — and we're even prouder to have you, Tahmina! It's been a whirlwind of a first year for new doctors, thank you so much for all your hard work. #ThankYouNHS #OurNHSPeople https://t.co/ItxDWhCQ4u https://t.co/5huLrRrsLR"
1288402787173388288,2020-07-29 09:15:36,20,9,"If you haven't yet seen the @rankinphoto portrait collection featuring the stories of #OurNHSPeople, visit https://t.co/MouJpesr35. https://t.co/3etj7EhjEM"
1288400172674953223,2020-07-29 09:05:13,37,8,"We love seeing stories of #OurNHSPeople being shared far and wide — including the 12 portraits taken by @rankinphoto for the NHS birthday appearing on billboards, bus stops and in newspapers and magazines! https://t.co/LdtQnZpV1f"
1288378758861328384,2020-07-29 07:40:07,138,114,"If you’ve had coronavirus, it’s understandable that you’ll want to get back to normal as quickly as possible — but it can take time. 

Find out how the new #YourCovidRecovery website can help. https://t.co/hvmN1lHYld https://t.co/jYRkjXHGyZ"
1288136585863745536,2020-07-28 15:37:49,155,47,"We're pleased to announce that Marie Gabriel has been appointed as Chair of the Race and Health Observatory. Read more about Marie, a longstanding health leader and advocate on inequalities, and the NHS programme into the impact of race on people’s health. https://t.co/gbCj3HXIwC https://t.co/PW1PqJy2R1"
1288118301487271938,2020-07-28 14:25:09,17,12,"We’ll be live streaming our next #NHSBoard meeting this afternoon at 4pm. You can find the agenda, board papers and link to watch the public session on our website. 🎥📄 https://t.co/oDovdoYyOH https://t.co/8ObhDkiPP3"
1288105624148963329,2020-07-28 13:34:47,17,9,"‘The only downside is, I have to buy new clothes!’ The Healthier You programme has already helped 90,000 people in England lose over 185,000kg. Use @DiabetesUK’s tool to check your risk score and find out more about Type 2 Diabetes. https://t.co/40aafHpH5j https://t.co/jM5CpGel3x"
1288057736324931586,2020-07-28 10:24:29,137,67,"Thanks to the work of #OurNHSPeople in hepatitis C services, we're on track to eliminate the illness by 2025. On #WorldHepatitisDay — thank you to everyone who's adapted to make sure we’re still testing and treating people with hepatitis C during the pandemic. 💉👩‍⚕️ #ThankYouNHS https://t.co/6FkWDU0AsP"
1288022687286165510,2020-07-28 08:05:13,81,82,"If you work for the #NHS, you can get free access to a range of wellbeing apps to help with:
🧘 mindfulness
🤯 reducing stress
😴 getting better sleep
💙 staying safe in crisis.
Access wellbeing support for #OurNHSPeople at https://t.co/tv2ALIRydi. https://t.co/syVQ23fj82"
1287782384843329537,2020-07-27 16:10:21,48,39,"As lockdown restrictions are eased, #OurNHSPeople who have shielded at home will be invited to slowly and safely return to work. If you’re feeling anxious about returning, or need advice on how to support a colleague’s return, our guides can help. 🤝 https://t.co/mqgotWXxuk https://t.co/FBYvWkuMih"
1287724480186462209,2020-07-27 12:20:15,44,40,"The past few months have been a challenging time for #OurNHSPeople. Whether you're a porter, nurse, chef or biomedical scientist — we are here for you. If you're finding things difficult and would like to speak to someone please call, text or visit https://t.co/tv2ALIRydi. 📞 💬 https://t.co/36FzL7yRaW"
1287669086290423808,2020-07-27 08:40:08,25,27,"If you or your family are experiencing any mental health issues, please remember your GP, key worker or NHS 111 are still here for you. #HelpUsHelpYou get the support and treatment you need. https://t.co/qkhk2gkADq https://t.co/PGVZtUyFuI"
1287437563125530626,2020-07-26 17:20:09,15,21,"At home shouldn’t mean at risk. If you or someone you know is suffering from #DomesticAbuse, refuge and support is still available. The National Domestic Abuse Helpline is free to call 24/7 on 0808 2000 247. #YouAreNotAlone https://t.co/UywgiRAyU9 https://t.co/wUJELPQlF0"
