id,created_at,favorite_count,retweet_count,text
1232669649206157312,2020-02-26 14:12:00,7,3,"If you missed the teaching meeting and want to find out more about @emerge_research, visit: https://t.co/v5WonQMv85. #ClinicalResearch https://t.co/CA5GNkAwNc"
1232638584689131520,2020-02-26 12:08:34,0,1,Rapid-response research calls from @UKRI_News and @NIHRresearch to tackle #coronavirus #COVID19 are open to Scottish #researchers. Apply now: https://t.co/Ytuq84bAqY. https://t.co/QpHp84VYA7
1232610584740421632,2020-02-26 10:17:18,2,1,Follow #NRSMusculoskeletal throughout the day for all the discussion and updates from @nrs_msk Annual Scientific Meeting. #ClinicalResearch https://t.co/RSRD9c5nVI
1232323929668235265,2020-02-25 15:18:14,0,0,"The @nrs_msk ASM takes place tomorrow (Wednesday 26 February 2020), bringing together individuals interested and involved in #musculoskeletal #research, raising awareness of the research that is currently being undertaken. https://t.co/3R0ZGzASVa https://t.co/yCYsaGH9Cc"
1232302893614714881,2020-02-25 13:54:39,7,2,Really inspiring blog by Paul about what it means to take part in a #ClinicalTrial. https://t.co/DDHY8ZS0GH
1232274068898013184,2020-02-25 12:00:07,2,1,"Programme is now available and registration open for NRS Pain @sparcgp Annual Scientific Meeting on 27 March 2020, representing the full range of pain-related #research in Scotland including basic, clinical and population #science. Register to attend: https://t.co/dVpz6F2IRC. https://t.co/xiPCotcf87"
1232251435707965440,2020-02-25 10:30:11,2,6,"Expert Members are being sought for the East of Scotland Research Ethics Service (EoSRES), to review and issue ethical approval for a wide range of research study applications from across the United Kingdom. Find out more and apply: https://t.co/2AxjcGHKs5. https://t.co/jGL4JCHUTF"
1232228864774017024,2020-02-25 09:00:29,2,1,Rapid-response research calls from @UKRI_News and @NIHRresearch to tackle #coronavirus #COVID19 are open to Scottish #researchers. Apply now: https://t.co/Ytuq84bAqY. https://t.co/oRm6q2nD2M
1231958242424688645,2020-02-24 15:05:08,3,4,"Expert Members are being sought for the East of Scotland Research Ethics Service (EoSRES), to review and issue ethical approval for a wide range of research study applications from across the United Kingdom. Find out more and apply: https://t.co/2AxjcGHKs5. https://t.co/SynukkVEhB"
1231896592397021185,2020-02-24 11:00:09,1,3,"More information is now available on the process for fast-track #research during a public health emergency, such as #coronavirus #COVID19 Read more: https://t.co/0D1tEV1izz. https://t.co/144cTwX0gy"
1231875810455441408,2020-02-24 09:37:35,3,1,"Preliminary outlines for @TheNeuroRF funding can be submitted any time up till 5pm, Monday 16 March 2020. Further guidance can be found at https://t.co/hIFEgWXcKj, Scottish #researchers eligible. @NRS_NDN https://t.co/WmiYwewaNR"
1230806644923256833,2020-02-21 10:49:06,5,4,Are you setting up a new #ClinicalTrial recruitment site? ESP2 aims to develop a tool to increase the accuracy of site recruitment predictions. 👇 https://t.co/CXjFUDYh0y
1230514978962247680,2020-02-20 15:30:07,11,7,"Professor@AlanJohnGow, @TheAgeingLab, gives Inaugural Lecture @HeriotWattUni on how large observational studies on lifestyle and behaviour determinants for thinking skills are being translated into real-world interventions. Find out more: https://t.co/CBwChDTziT. @SusanShenkin https://t.co/EGQDDls16k"
1230496087896657920,2020-02-20 14:15:03,7,2,"Researchers from @UniStrathclyde have received £500,000 from @ProstateUK to develop a new type of drug for #ClinicalTrial that could potentially stop #prostate #cancer from growing and increase the effectiveness of existing treatments. https://t.co/qxdgDYN5Ur"
1230473443054882818,2020-02-20 12:45:04,4,2,NRS Genetics and @GeneticAll_UK are delighted to announce that registration for the Research and Rare Conditions Conference 2020 is now open - with a keynote speech from @CSO_Scotland Professor David Crossman. More information and registration: https://t.co/3Jt2XHmrxA. #Genetics https://t.co/szLQc9zMfT
1230453880082833408,2020-02-20 11:27:20,0,0,"Today is the final day to register for the @nrs_msk ASM, Wednesday 26 February 2020, bringing together individuals interested and involved in #musculoskeletal #research, raising awareness of the research that is currently being undertaken. Find out more: https://t.co/RwUk08E0ph. https://t.co/ZFS4GdSgd6"
1230425158931959808,2020-02-20 09:33:12,0,2,"More information is now available on the process for fast-track #research during a public health emergency, such as #coronavirus #COVID19 Read more: https://t.co/0D1tEV1izz. https://t.co/DS8ckNXteT"
1230161851041943552,2020-02-19 16:06:55,4,4,"A bigger, bolder and more impactful showcase of research – the NRS Conference returns 1 - 2 December 2020 with two days dedicated to celebrating Scotland’s #research, #science and #innovation strengths. Save the date: https://t.co/L9g5bq5jJA. #NRSConf2020 https://t.co/qGuf2r0NEL"
1230072705065590784,2020-02-19 10:12:41,3,1,"Preliminary outlines for @TheNeuroRF funding can be submitted any time up till 5pm, Monday 16 March 2020. Further guidance can be found at https://t.co/hIFEgWXcKj, Scottish #researchers eligible. @NRS_NDN https://t.co/cFENOFS98l"
1230068310110277632,2020-02-19 09:55:13,1,3,"Scottish #researchers working with international partners, where appropriate, are encouraged to submit #coronavirus #COVID19 proposals with funding available via @NIHRresearch and @UKRI_News. More info: https://t.co/Ytuq84bAqY. https://t.co/AuEfnNoZAC"
1229739469508677633,2020-02-18 12:08:31,0,0,".@EdinburghBQ, developed to harness the expertise of @NHS_Lothian, @EdinburghUni and industry, is set for a £750 million expansion. https://t.co/Mk8KmiUA77"
1229698675808579584,2020-02-18 09:26:25,5,3,"Registration open for NRS Pain @sparcgp Annual Scientific Meeting on 27 March 2020, with topics representing the full range of pain-related #research in Scotland, including basic, clinical and population #science. Register to attend: https://t.co/dVpz6F2IRC https://t.co/RVwWYnQnOM"
1229432019253420038,2020-02-17 15:46:49,0,0,"As cases of #coronavirus increase worldwide, more information is now available on the process for fast-track #research during a public health emergency. Read more: https://t.co/0D1tEV1izz. https://t.co/NETMnd5mWR"
1229396840782667777,2020-02-17 13:27:02,1,0,"Earlier today, DFM @JohnSwinney announced £9.5 million of funding from @ScotFundCouncil and @scotent for @PrecisionMedSco - read more: https://t.co/yLfNjtz7Es. https://t.co/eRuvnjrfHg"
1229363885284691972,2020-02-17 11:16:05,4,0,"Professor Siddarthan Chandran @EdinburghUni now detailing how #research into #MS, mapping individual impact, will aid in the development of #PrecisionMedicine for the condition. https://t.co/SsXrijT2Rf"
1229361597862359042,2020-02-17 11:07:00,2,0,Professor David Crossman @CSO_Scotland addresses @PrecisionMedSco launch event and outlines change required in healthcare to adopt a #PrecisionMedicine approach at scale. https://t.co/ehGRlUffjE
1229351489656717312,2020-02-17 10:26:50,6,3,Announcement of £9.5 million funding from @ScotFundCouncil and @scotent for the Precision Medicine Scotland Innovation Centre @PrecisionMedSco - making a reality of Precision Medicine in Scotland. https://t.co/WY71LY98KL
1229350463549648896,2020-02-17 10:22:45,10,5,".@JohnSwinney recognises ""power of collaboration"" in Scotland's Precision Medicine ecosystem - gives @precisionpanc project as example, tailoring treatments to individuals #pancreatic #cancer, and ability to attract significant additional funding."
1229349684491309058,2020-02-17 10:19:39,23,10,"Deputy First Minster @JohnSwinney, addressing delegates at this morning's Precision Medicine Scotland Innovation Centre launch @HorsecrossPerth says ""Scotland has all the strengths to be a world leader in Precision Medicine."" #PrecisionMedicine #innovation https://t.co/IMTMvjMDFX"
1229337153051729920,2020-02-17 09:29:51,0,0,Poster abstracts now open for @sdrc_research Conference 2020 - all details on how to apply below. @NRS_NDN #dementia #ClinicalResearch https://t.co/vE9UCx1FJL
1228322980431892480,2020-02-14 14:19:54,2,0,.@theRCN recognising and celebrating the impact of individual clinical research #nurses or clinical research nursing teams in #cancer #research - sponsored by @CR_UK. Final submissions this weekend. https://t.co/vEVs8ptFhW
1228285700338049025,2020-02-14 11:51:46,2,3,"Fantastic feature on #ClinicalTrials from last night's @ScotlandTonight - discussing the impact and potential of #research to improve care with patients, clinicians and researchers. Full discussion at: https://t.co/xNPfJcDJZh. @CR_UK @CRUKScotland #scotnight https://t.co/VV1U11H38i"
1228247795926216704,2020-02-14 09:21:08,2,0,Congratulations to both - and to all recipients of the Career Fellowships. Looking forward to seeing your work! @CSO_Scotland https://t.co/Wc9BGcHopU
1227971442882596864,2020-02-13 15:03:01,2,3,NRS Genetics and @GeneticAll_UK are delighted to announce that registration for the Research and Rare Conditions Conference 2020 is now open - with a keynote speech from @CSO_Scotland Professor David Crossman. More information and registration: https://t.co/3Jt2XHmrxA. #Genetics https://t.co/RQ5K2KBXQd
1227928762035187712,2020-02-13 12:13:25,0,1,"As cases of #coronavirus increase worldwide, more information is now available on the process for fast-track #research during a public health emergency. Read more: https://t.co/0D1tEV1izz. https://t.co/8vfbfNtKWQ"
1227905869876203520,2020-02-13 10:42:27,5,4,"Early career researchers are invited to take part in @TRIUMPHnetwork Young People's #MentalHealth forum, Friday 10 April 2020 in #Glasgow - tailored to provide a space for ECRs to develop support, networking, and collaboration. #research @NRS_MH https://t.co/DCzgQaAUgw"
1227884821696909312,2020-02-13 09:18:49,1,1,"A bigger, bolder and more impactful showcase of research – the NRS Conference returns 1 - 2 December 2020 with two days dedicated to celebrating Scotland’s #research, #science and #innovation strengths. Save the date: https://t.co/L9g5bq5jJA. #NRSConf2020 https://t.co/h4hu7ZQc23"
1227883913529450498,2020-02-13 09:15:12,1,0,@cinders2602 @NRS_MH Congratulations! 🙂
1227599005661704192,2020-02-12 14:23:05,0,0,"Find out more about @NRStissueScot, alongside contact details, by visiting https://t.co/SFHllx8JOQ. #research https://t.co/SqHYyTHsiG"
1227561351519838208,2020-02-12 11:53:27,7,3,Fantastic milestone for @LENS_trial  - testing treatment to slow the progression of diabetic retinopathy - congrats to @GlasgowCRF and all teams participating across Scotland. @NHSGGC @NRSDiabetes https://t.co/afpXkO23hO
1227548127936307202,2020-02-12 11:00:55,2,0,Follow along @sdrc_research today for key messages from the Dementia Care Research Summit 2020 - livestream also available. @NRS_NDN #Dementia #ClinicalResearch https://t.co/5qF6w33hc1
1227524752425832448,2020-02-12 09:28:01,0,1,".@UKRI_News and @NIHRresearch announce joint funding to develop vaccines, therapeutics, diagnostics or address the epidemiology, spread or underpinning knowledge of the novel #coronavirus. Scottish #researchers eligible, first deadline 3/02/20: https://t.co/Ytuq84bAqY. https://t.co/tYHn7qcJ6b"
1227265140145430528,2020-02-11 16:16:25,0,0,"As cases of #coronavirus increase worldwide, more information is now available on the process for fast-track #research during a public health emergency. Read more: https://t.co/0D1tEV1izz. https://t.co/y0hoeXdGkk"
1227196779503943685,2020-02-11 11:44:47,0,0,".@UKRI_News and @NIHRresearch have announced a joint funding call to develop vaccines, therapeutics, diagnostics or address the epidemiology, spread or underpinning knowledge of the novel #coronavirus. Scottish #researchers are eligible: https://t.co/Ytuq84bAqY. https://t.co/4G9gK4PhNa"
1227168791089569794,2020-02-11 09:53:34,1,2,"As worldwide cases of #coronavirus increase, more information is now available on the process for fast-track #research during a public health emergency. Read more: https://t.co/0D1tEV1izz. https://t.co/CfAdp423ik"
1227163793425342464,2020-02-11 09:33:42,5,0,68% of Healthcare Scientists in NHS Scotland are women - we're delighted to work alongside and support so many inspiring women to transform patient care through #research. @WomenScienceDay #WomenInSTEM https://t.co/4cKvVk8C1z
1226893928756109315,2020-02-10 15:41:21,0,0,"A bigger, bolder and more impactful showcase of research – the NRS Conference returns 1 - 2 December 2020 with two days dedicated to celebrating Scotland’s #research, #science and #innovation strengths. Save the date: https://t.co/L9g5bq5jJA. #NRSConf2020 https://t.co/KsZF0BnYXB"
1226839506722140161,2020-02-10 12:05:06,5,1,"In response to #Coronavirus, the UK Government is providing £20m to @CEPIvaccines with applications for involvement now being accepted. Deadline for applications is Friday 14 February (2020), 15:00 CET: https://t.co/xNclhR2yhc. https://t.co/XJufx6feH4"
1226816853311401984,2020-02-10 10:35:05,1,1,"Today (10/02/20) is the final day to apply to a Communications Officer role working jointly across the NRS and @ScotHealthInno portfolios, supporting the communications strategy and national #Innovation and Test Bed activity. Apply: https://t.co/suyQMsNRQ0. #comms #recruitment https://t.co/uX1eSCSYI2"
1226791724715999232,2020-02-10 08:55:14,0,1,"Today (10/02/20) is the final day to apply for NRS Ageing small grant funds of up to £1000, to support researchers in work leading directly to an application for major #research funding. Find out more and apply: https://t.co/JC6cK3nUb7. https://t.co/YneMDxqe3d"
1226789804475592704,2020-02-10 08:47:36,3,3,"Planning an event or training session? We have resources across a number of areas, as well as materials detailing Scotland's world-class #ClinicalResearch infrastructure. Browse our resources: https://t.co/LIc3PBvjPs; and get in touch via communications@nrs.org.uk. https://t.co/bFpLbLTbkH"
1225776833733578753,2020-02-07 13:42:25,2,3,Are you a woman who works in science and who is passionate about your #research? @ABDNSoapboxSci are looking for people to take part in their public outreach programme of events. #SciComm https://t.co/QaEguYNcoz
1225745055232733184,2020-02-07 11:36:09,0,0,"A bigger, bolder and more impactful showcase of research – the NRS Conference returns 1 - 2 December 2020 with two days dedicated to celebrating Scotland’s #research, #science and #innovation strengths. Save the date: https://t.co/L9g5bq5jJA. #NRSConf2020 https://t.co/uCKvkWIkRL"
1225712704670883840,2020-02-07 09:27:36,1,2,"In response to #Coronavirus, the UK Government is providing £20m to @CEPIvaccines with applications for involvement now being accepted. Deadline for applications is one week today, Friday 14 February (2020), 15:00 CET: https://t.co/xNclhR2yhc. https://t.co/5RnIVHroIB"
1225454494252748800,2020-02-06 16:21:33,3,5,NRS Ageing is offering small grant funds of up to £1000 to support researchers in work leading directly to an application for major #research funding. Find out more and apply: https://t.co/JC6cK3nUb7. https://t.co/8yU1Msc5gD
1225424351627022341,2020-02-06 14:21:47,2,6,"VACANCY: recruiting a Communications Officer to work jointly across the NRS and @ScotHealthInno portfolios, supporting delivery of the communications strategy and national #Innovation and Test Bed activity. Find out more and apply: https://t.co/suyQMsNRQ0. #comms #recruitment https://t.co/HTJgND1fcR"
1225389154885865472,2020-02-06 12:01:55,2,1,".@UKRI_News and @NIHRresearch have announced a joint funding call to develop vaccines, therapeutics, diagnostics or address the epidemiology, spread or underpinning knowledge of the novel #coronavirus. Scottish #researchers are eligible: https://t.co/Ytuq84bAqY. https://t.co/sFbkNFiHBC"
1225356130727100416,2020-02-06 09:50:42,0,0,.@NHSFifeResearch @nhsfife now recruiting for an Assistant Research and Development Director - check out the job description and apply for this exciting opportunity below. 👇 https://t.co/HvWZGCCTR8
1225355718284500992,2020-02-06 09:49:03,11,7,"The project, with contributions from @precisionpanc among others, performed whole #genome sequencing and integrative analysis on over 2,600 primary #cancers and their matching normal tissues across 38 distinct tumor types. https://t.co/rcDxFxbheM"
1225093225427492865,2020-02-05 16:26:00,1,2,".@UKRI_News and @NIHRresearch have announced a joint funding call to develop vaccines, therapeutics, diagnostics or address the epidemiology, spread or underpinning knowledge of the novel #coronavirus. Scottish #researchers are eligible: https://t.co/Ytuq84bAqY. https://t.co/sgVvGqqox9"
1225030080692465666,2020-02-05 12:15:05,2,0,"In response to #Coronavirus, the UK Government is providing £20m to @CEPIvaccines with applications for involvement now being accepted. Deadline for applications is Friday 14 February (2020), 15:00 CET: https://t.co/xNclhR2yhc. https://t.co/wjrjrllEMm"
1225010932683767808,2020-02-05 10:59:00,4,0,.@iCAIRD_Scot currently hiring for a #Data Governance Officer based at @UofGMVLS - application details below. 👇 https://t.co/FfjllnKaL2
1224994340776431616,2020-02-05 09:53:04,22,6,"Congratulations to @gourab06 and team @NHS_Lothian recruiting UK's 1st patient to the ARO-AAT 2002 Study, investigating a drug to treat #liver disease due to Alpha-1 Antitrypsin Deficiency @ArrowheadPharma @Alpha1_Global. More on #research in Scotland: https://t.co/oqIx8PDUNh. https://t.co/RMbW11yOzI"
1224711147238064133,2020-02-04 15:07:46,2,5,"The @scotgovhealth #cancer strategy set out actions to embed #research in the ethos of our healthcare services, widen access to #clinicaltrials and support a programme of #research targeted at improving outcomes and experiences of cancer. #WorldCancerDay https://t.co/OzKItpQ8Q7 https://t.co/Svp490xBps"
1224675256377528321,2020-02-04 12:45:09,12,10,Encouraging engagement and involvement in #clinicalresearch helps facilitate the evaluation and introduction of new cancer medicines and modes of treatments for #patients. Read about advances in Scotland over the last year. #WorldCancerDay #IAmAndIWill https://t.co/OzKItpQ8Q7 https://t.co/RFsIrysWRV
1224647214913458176,2020-02-04 10:53:43,4,2,"In Scotland, it is estimated that two out of five people will develop #cancer in their lifetime. The NRS cancer network is funded by @CSO_Scotland to support #clinicalresearch as an integrated part of #cancer care in Scotland. #WorldCancerDay #IAmAndIWill https://t.co/uLbtFZ2bcu https://t.co/bSw59MZpfk"
1224626641931993089,2020-02-04 09:31:58,3,3,"Today is #WorldCancerDay2020 – a day to unite in the fight against #cancer. Read more about our #collaborative work to drive #research in the prevention, diagnosis and treatment of cancer: https://t.co/OzKItpQ8Q7. https://t.co/Mfm3tOZoDd"
1224326112177807360,2020-02-03 13:37:46,3,4,"In response to Coronavirus, the UK Government is providing £20m to @CEPIvaccines with applications for involvement now being accepted - https://t.co/TaHvG76xNr deadline for applications is Friday 14 Feb (2020), 15:00 CET."
1224273092693893122,2020-02-03 10:07:05,3,1,Scotland is home to world-class clinical and academic expertise creating a vibrant and innovative #health #research environment https://t.co/EwrRr9uFJZ Read more via @ScotDevInt https://t.co/3kpIN4hCRk
1224270702263644160,2020-02-03 09:57:35,4,1,Adoption of #PrecisionMedicine has the potential to be transformational for #Scotland in terms of both economic growth and population #health - a great opportunity @UofGInnovation https://t.co/NNcZgb88tv
1224269613703319552,2020-02-03 09:53:16,19,11,Tomorrow (4 Feb) is #WorldCancerDay2020. We will be recognising investment and advances in #cancer #research and the importance of clinical #research as an integrated part of cancer care in Scotland. Join #IAmAndIWill https://t.co/0Vrs5y9Jw7 https://t.co/Rwj3TQnjSQ
1223259714395549697,2020-01-31 15:00:17,0,0,NRS Ageing are delighted to offer grants to support work leading directly to an application for major #research funding. Each grant will be up to the value of £1000. Find out more in January's Research Bulletin: https://t.co/XY4wqmJaWL. https://t.co/p1CJ61Svu9
1223237038545293313,2020-01-31 13:30:11,0,0,"VACANCY: recruiting a Communications Officer to work jointly across the NRS and @ScotHealthInno portfolios, supporting delivery of the communications strategy and national #Innovation and Test Bed activity. Find out more and apply: https://t.co/suyQMsNRQ0. #comms #recruitment https://t.co/aOUhUVc6uN"
1223214367044505600,2020-01-31 12:00:05,16,9,".@GlasgowCRF launches a new video in collaboration with patients, staff and #researchers to explain the benefits of #ClinicalResearch and encourage everyone to take part. Watch now: https://t.co/K21ur6G3x9; and read more in this month's Research Bulletin: https://t.co/XY4wqmJaWL. https://t.co/f9rDc9xGW0"
1223190104786788352,2020-01-31 10:23:41,5,3,Today is the final day to submit abstracts to for @SRNCN1 #SRNCN2020 - oral and poster abstracts being accepted. Looking forward to seeing the exciting breadth of work on the day. #ClinicalResearch https://t.co/HuyKvOCKeE
1223189477239218176,2020-01-31 10:21:11,7,2,"Two exciting #ClinicalTrials based in Scotland highlighted on the @TheBHF blog - @BHF_UMOD, a partnership between @UofGlasgow @GlasgowCRF, @dundeeuni and @EdinburghUni; and testing of an injectable cardiac monitor at @JubileeHospital: https://t.co/MbzSZGcohX. @BHFScotland"
1222894567248105472,2020-01-30 14:49:19,5,4,".@CSO_Scotland has announced a joint call with the @WellbeingofWmen to fund one or more project grants. Applicants can apply for up to £200,000, with the total amount available awards £400,000. Find out more in this month's Research Bulletin: https://t.co/XY4wqn0LOj. https://t.co/VNycw9F17K"
1222850416234450945,2020-01-30 11:53:53,24,8,"The 'triple-helix' partnership of NHS Scotland, academia and industry presented by @UofGVPAnna to @KTNUK_Health #PrecisionMedicine conference - working together to improve patient care. @iCAIRD_Scot also in attendance, speaking to delegates about the pan-Scotland #AI project. https://t.co/oF99jMq5a4"
1222841900450877440,2020-01-30 11:20:03,2,3,"Deadline is tomorrow (Friday 31 January) for the @NHS_Education / @CSO_Scotland Fellowships, providing #research time for medical doctors with a PhD or MD working towards the completion of speciality training. Find out more in January's Research Bulletin: https://t.co/XY4wqmJaWL. https://t.co/OmkiDLAKec"
1222835831477547012,2020-01-30 10:55:56,2,3,"New #research nurse opportunities in @NHSGGC and @nhsfife - all details below., 👇 https://t.co/MIlTrVhHKm"
1222559620163690498,2020-01-29 16:38:22,14,9,"A bigger, bolder and more impactful showcase of research – the NRS Conference returns 1 - 2 December 2020 with two days dedicated to celebrating Scotland’s #research, #science and #innovation strengths. Find out more in January's Research Bulletin: https://t.co/XY4wqmJaWL. https://t.co/klY7wb05rf"
1222520860470366208,2020-01-29 14:04:21,2,4,January 2020's Research Bulletin is out now - leading with the news that hundreds of people living with #MND are now being invited to take part in one of the UK’s most comprehensive clinical trials in a generation. Read now: https://t.co/0IDFVoXc9f. @MNDScotland @NRS_NDN https://t.co/mgpFPQqP6f
1222470995065425920,2020-01-29 10:46:12,1,2,Researchers @UniWestScotland have developed a novel compound to prevent the development of rare disease Acanthamoeba keratitis. https://t.co/7LgISZyjPR
1222116071420891142,2020-01-28 11:15:51,6,7,"A bigger, bolder and more impactful showcase of research – the NRS Conference returns 1 - 2 December 2020 with two days dedicated to celebrating Scotland’s #research, #science and #innovation strengths. Save the date: https://t.co/L9g5bq5jJA. #NRSConf2020 https://t.co/RuUw3MzAOb"
1222086773217599488,2020-01-28 09:19:26,1,3,"The @nrs_msk Annual Meeting, Wednesday 26 February 2020, will bring together individuals interested and involved in #musculoskeletal #research, raising awareness of the research that is currently being undertaken. Find out more and register: https://t.co/EQSppV9WvX https://t.co/8SrjdlULVV"
1221800366045630466,2020-01-27 14:21:21,3,7,NRS Genetics and @GeneticAll_UK are delighted to announce that registration for the Research and Rare Conditions Conference 2020 is now open - with a keynote speech from @CSO_Scotland Professor David Crossman. More information and registration: https://t.co/3Jt2XHmrxA. #Genetics https://t.co/MnlLtXEOhZ
1221764779850829824,2020-01-27 11:59:57,5,3,"Application deadline is Friday, 31 January for @NHS_Education / @CSO_Scotland Joint Lectureship Scheme, seeking individuals who have, or will shortly have completed a PhD or MD to split time 50% on #research and 50% in #clinical training. https://t.co/aHqc4gc5xk https://t.co/tUhB2PJow9"
1221742180630441985,2020-01-27 10:30:09,1,2,"VACANCY: recruiting a Communications Officer to work jointly across the NRS and @ScotHealthInno portfolios, supporting delivery of the communications strategy and national #Innovation and Test Bed activity. Find out more and apply: https://t.co/suyQMsNRQ0. #comms #recruitment https://t.co/4ksAJE5LYE"
1221719507879780352,2020-01-27 09:00:03,5,3,".@UofGlasgow are recruiting a #research nurse position to join the #rheumatology team, contributing to the broad spectrum of externally funded #ClinicalResearch studies at @iiiglasgow. https://t.co/Pi0EYUnfos https://t.co/YnQNmdOU6G"
1220701585745108992,2020-01-24 13:35:12,1,2,"Application deadline one week today (Friday 31 January) for @NHS_Education / @CSO_Scotland Joint Lectureship Scheme, seeking individuals who have, or will shortly have completed a PhD or MD to split time 50% on #research and 50% in #clinical training. https://t.co/aHqc4gc5xk https://t.co/ARLyGobEJb"
1220658170307186690,2020-01-24 10:42:41,4,4,"Registration now open for #Genomic Medicine event in #Edinburgh, discussing the opportunities and challenges that arise now that generating the sequence has become the norm. #research https://t.co/78uHdYnR0t"
1220655029377433600,2020-01-24 10:30:12,3,0,"We're delighted to be supporting @SINAPSECENTRE 2020 Annual Scientific Meeting - taking place 18-19 June, Medical Sciences Building @univofstandrews with sessions on clinical and experimental #imaging and much more. Save the date: https://t.co/KkxcPJ4uiv. #ClinicalResearch https://t.co/8eXBpCiGQv"
1220635749323808768,2020-01-24 09:13:35,2,5,"VACANCY: recruiting a Communications Officer to work jointly across the NRS and @ScotHealthInno portfolios, supporting delivery of the communications strategy and national #Innovation and Test Bed activity. Find out more and apply: https://t.co/suyQMsNRQ0. #comms #recruitment https://t.co/4xGBqx1shy"
1220371256081600538,2020-01-23 15:42:35,8,7,"A bigger, bolder and more impactful showcase of research – the NRS Conference returns 1 - 2 December 2020 with two days dedicated to celebrating Scotland’s #research, #science and #innovation strengths. Save the date: https://t.co/L9g5bq5jJA. #NRSConf2020 https://t.co/otbbC6Mtq2"
1220346685920030721,2020-01-23 14:04:57,2,4,"Registration open for NRS Pain @sparcgp Annual Scientific Meeting on 27 March 2020. Abstracts also being accepted to represent the full range of pain-related #research in Scotland, including basic, clinical and population #science. https://t.co/dVpz6F2IRC https://t.co/PeR5Mjmkjf"
1220296240312856576,2020-01-23 10:44:30,10,2,Fantastic milestone for @IMI_EPAD - an interdisciplinary #research programme working towards understanding more about #Alzheimers #Dementia and what we can be done to prevent it. Find out more: https://t.co/PkDFBT3yzN. https://t.co/KbAUQPfiHB
1220268089205493761,2020-01-23 08:52:38,3,6,Today (Thursday 23 January) is the final day to take part in the @CSO_Scotland survey seeking the views of patients and the public as part of the continuing review of the NRS topic-specific support infrastructure. Share your views: https://t.co/wcZz0Puuyq https://t.co/pY9GEcq8YJ
1220001366812348416,2020-01-22 15:12:47,3,1,NRS Genetics and @GeneticAll_UK are delighted to announce that registration for the Research and Rare Conditions Conference 2020 is now open - with a keynote speech from @CSO_Scotland Professor David Crossman. More information and registration: https://t.co/3Jt2XHmrxA.  #Genetics https://t.co/cNbZsVIx3n
1219978704325050370,2020-01-22 13:42:43,1,1,"Deadline is tomorrow, Thursday 23 January, to take part in the @CSO_Scotland survey seeking the views of patients and the public as part of the continuing review of the NRS topic-specific support infrastructure: https://t.co/wcZz0Puuyq https://t.co/Q5AmFQdu34"
1219934501306097664,2020-01-22 10:47:05,1,3,NRS Ageing is offering small grant funds of up to £1000 to support researchers in work leading directly to an application for major #research funding. Find out more and apply: https://t.co/JC6cK3nUb7. https://t.co/h8kTEN5qsX
1219909606958338048,2020-01-22 09:08:09,8,3,"Delighted that @NRS_NDN are able to support #MNDSMART - one of the UK's most comprehensive #ClinicalTrials in a generation, open to almost every person in Scotland with the illness. Find out more: https://t.co/gmlePB4yXA. @MNDScotland @MNDoddie5 https://t.co/yFd5ftyTQ0"
1219664294637441024,2020-01-21 16:53:22,1,4,NRS Ageing is offering small grant funds of up to £1000 to support researchers in work leading directly to an application for major #research funding. Find out more and apply: https://t.co/JC6cK3nUb7. https://t.co/SvOCOTX2tN
1219647736674508804,2020-01-21 15:47:35,8,6,NRS Genetics and @GeneticAll_UK are delighted to announce that registration for the Research and Rare Conditions Conference 2020 is now open - with a keynote speech from @CSO_Scotland Professor David Crossman. More information and registration: https://t.co/3Jt2XHmrxA. #Genetics https://t.co/tbMVgdSbfI
1219580129896169473,2020-01-21 11:18:56,1,1,Closing date for abstract submission and Research Nurse of the Year nominations is Thursday 31 January for @SRNCN1 Conference on Friday 27 March. Details below. 👇 https://t.co/euJZqu7997
1219550896176144385,2020-01-21 09:22:46,0,1,Poster abstract call for @NHSScotEvents #NHSScot20 is now open - details and submission deadline below. https://t.co/LDOzHy7qvZ
1219273451967479808,2020-01-20 15:00:18,2,0,"Free online course from @UofGlasgow , @EdinburghUni and @sheffielduni as part of @FutureLearn - aiming to support early career academic researchers to explore their career options and make career plans. #ClinicalResearch https://t.co/2DbOyM6L1n https://t.co/wY5v5ka7Hj"
1219250763697999873,2020-01-20 13:30:09,13,16,"A bigger, bolder and more impactful showcase of research – the NRS Conference returns 1 - 2 December 2020 with two days dedicated to celebrating Scotland’s #research, #science and #innovation strengths. Save the date: https://t.co/L9g5bq5jJA. #NRSConf2020 https://t.co/8QgOjCchxI"
1219228225353801728,2020-01-20 12:00:35,1,2,"Application deadline of Friday 31 January for @NHS_Education / @CSO_Scotland
 Joint Lectureship Scheme, seeking individuals who have, or will shortly have completed a PhD or MD to split time 50% on #research and 50% in #clinical training. https://t.co/aHqc4gc5xk https://t.co/q6xoRFzmmI"
1219205455576281088,2020-01-20 10:30:07,0,2,"VACANCY: recruiting a Communications Officer to work jointly across the NRS and @ScotHealthInno portfolios, supporting delivery of the communications strategy and national #Innovation and Test Bed activity. Find out more and apply: https://t.co/suyQMsNRQ0. #comms #recruitment https://t.co/a7YwclNRRA"
