id,created_at,favorite_count,retweet_count,text
1351869586321276929,2021-01-20 12:30:00,160,33,"Thank you to everyone who is working hard to deliver the #COVID19 vaccination programme 👏

Before he was advised to self-isolate, @MattHancock spoke to NHS staff from @BNSSG_CCG and @northlincsccg to find out about the progress they have made in vaccinating people.

@NHSEngland https://t.co/6uW41SnG0k"
1351865810076266496,2021-01-20 12:15:00,50,46,"A new White Paper has set out proposals for the biggest reforms to the Mental Health Act for 40 years.

These reforms focus on:
▶️ choice &amp; autonomy
▶️ least restriction
▶️ therapeutic benefit
▶️ the person as an individual

Have your say on these proposed changes here 👇"
1351831837543460864,2021-01-20 10:00:00,158,41,"""I want to encourage everyone to get the COVID-19 vaccine when they are invited.""

The #COVID19 vaccination programme is continuing to expand, with @JustinWelby one of the latest people to be vaccinated.

More about his experience⬇️
https://t.co/h5zJDNPutt"
1351820511504982016,2021-01-20 09:15:00,18,11,"""It's absolutely safe and the scientists and doctors we are working with are the best out there.""
 
Watch #COVID19 vaccine clinical trial participant Satish Kumar explain why he wanted to get involved 👇
 
Sign up to get more information: https://t.co/yiMoN62NPJ https://t.co/ozRO2WBtjo"
1351809186913427458,2021-01-20 08:30:00,40,52,"#COVID19 continues to spread.

We need to work together to contain the virus and give us time to vaccinate the vulnerable.

Now more than ever #StayHome. Every action counts. 

▶️ https://t.co/21jnNCXkMN https://t.co/ISZykMEsT2"
1351643094236622848,2021-01-19 21:30:00,43,33,"Different types of vaccines are being developed to fight the #COVID19 pandemic, including mRNA vaccines.

Watch Dr Mary Ramsay, head of immunisation at @PHE_uk, explain how they work ⬇️

Find out about the COVID-19 vaccine:
https://t.co/PKVgX1hLvB https://t.co/A9AjaKsRjL"
1351620450258874371,2021-01-19 20:00:01,106,29,"Ten more large-scale centres have opened this week as the #COVID19 vaccination programme expands.

They include:

📍 St Helens Rugby Ground
📍 The Lodge, Wickford, Essex
📍 Taunton Racecourse
📍 Norwich Foodcourt, Castle Quarter

@sthknhs @NHSNW @EPUTNHS @SomersetFT @ccs_nhst https://t.co/E08pxGeSvp"
1351590246027128832,2021-01-19 18:00:00,129,133,"Around 1 in 3 of those invited have failed to attend a #CervicalScreening appointment in the past year due to #COVID19 concerns.

Cervical screening is key for early diagnosis of cervical cancer, with measures in place to ensure it is done safely.

#CervicalCancerPreventionWeek"
1351584324999667715,2021-01-19 17:36:28,194,53,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 19 January, 4,266,577 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/bCMpSuT616"
1351544810180653057,2021-01-19 14:59:27,69,12,"The rollout of the #COVID19 vaccine is accelerating, with over four million people having received their first jab.

We are now offering the vaccine at around 1,200 sites, including 17 large-scale vaccination centres.

Read more on the vaccine rollout 👇
https://t.co/mfxumkhMEA"
1351529848146075651,2021-01-19 14:00:00,87,79,"Even after you've had the #COVID19 vaccination, you still need to follow the rules.

Remember to:

▶️ wash your hands
▶️ cover your face
▶️ make space

#HandsFaceSpace https://t.co/QJF0QGmKvO"
1351484550552059905,2021-01-19 11:00:00,66,54,"We must all #stayhome to stop the spread of #COVID19.

If you need to travel, where possible:

▶️ walk or cycle 
▶️ avoid busy times and routes on public transport

Always remember to wash your hands, cover your face and keep your distance.

More info: https://t.co/21jnNCXkMN https://t.co/G1f8KAYV9f"
1351469450369777665,2021-01-19 10:00:00,30,11,"""It is definitely something that I would do again and that I would recommend for everyone to take part in.""
 
Rochelle Aw describes what it's like to take part in clinical trials for a #COVID19 vaccine ⬇️
 
Sign up to get more information: https://t.co/yiMoN5Lcr9 https://t.co/0PKaO5XMyM"
1351458123991691266,2021-01-19 09:15:00,77,63,"While the #COVID19 vaccination programme continues, it's still vital to follow the #HandsFaceSpace guidelines.

Remember to:

🧼 wash your hands
😷 cover your face
↔️ make space https://t.co/OkK9ailkC3"
1351446799404290049,2021-01-19 08:30:00,51,57,"""COVID-19 is now spreading up to 70% faster than at its peak last year.""
 
@DrRanj explains how quickly #COVID19 is spreading and what we all must do to save lives 👇
 
We all need to play our part. Stick to the rules and stay at home.
 
More: 
▶️ https://t.co/21jnNCXkMN https://t.co/haeVuOy7jj"
1351280705519579137,2021-01-18 21:30:00,61,41,"During national lockdown, people who are clinically extremely vulnerable to #COVID19 have been advised to shield.
 
Click below to read the full guidance on shielding ⬇️"
1351258056340828161,2021-01-18 20:00:00,60,41,"Half of adults say they are more worried during this current lockdown than the one last March. 

We've launched a new #EveryMindMatters campaign to support the nation’s #mentalhealth. 

Learn more 
▶️ https://t.co/AhvpHqT8Vk https://t.co/ZTPPPppDmT"
1351246731359383552,2021-01-18 19:15:00,80,22,"The rollout of the #COVID19 vaccine is accelerating, with vaccinations now offered at around 1,200 sites.

More than 80,000 NHS workers and volunteers have completed the training needed to administer vaccines 👩‍⚕️ 

https://t.co/PKVgX1hLvB https://t.co/IMxANg84zL"
1351227865082155008,2021-01-18 18:00:02,45,27,"Around one in three people with #COVID19 don't have any symptoms.

We all need to stay at home to reduce the spread and save lives.

If you have to leave home to shop, try to go alone and limit the trips you make.

More information:
▶️ https://t.co/21jnNCXkMN https://t.co/IvsN4drdun"
1351222916344655885,2021-01-18 17:40:22,453,142,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 18 January, 4,062,501 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️ https://t.co/M5JZBXV8cl https://t.co/dQWmuhFpYm"
1351185074620936195,2021-01-18 15:10:00,167,67,"People aged 70 and over and the clinically extremely vulnerable can now be invited to get their #COVID19 vaccination.

The NHS will continue to vaccinate those aged 80 and over, care home residents and staff and frontline health and care staff as priority.

More info 👇"
1351144811424743424,2021-01-18 12:30:00,33,25,"During lockdown, you can leave home for medical reasons, including to get a #COVID19 test.

If you have any coronavirus symptoms, book a test as soon as possible.

▶️Call 119, visit https://t.co/oIFxrX1eZn or use the NHS COVID-19 app. https://t.co/ztCVuXGzqh"
1351107060679790595,2021-01-18 10:00:00,57,41,"When it’s your turn to get the #COVID19 vaccination, the NHS will contact you to book your appointment.

You do not have to apply to have the jab and there is no charge for it.

More information:
▶️ https://t.co/xHtBPy3hcC https://t.co/axsnmVlAUn"
1351095735895244800,2021-01-18 09:15:00,55,68,"The #COVID19 restrictions can be tough on our mental health. 

If you're struggling please reach out. Support is available.

Visit 👇

#LetsTalkLoneliness | #BlueMonday"
1351093191554945024,2021-01-18 09:04:53,705,298,"From today, people aged 70 &amp; over and the clinically extremely vulnerable will be invited to get their #COVID19 vaccination.

The NHS will continue to vaccinate those aged 80 and over, care home residents and staff and frontline health &amp; care staff as priority.

More info 👇"
1351084411169562624,2021-01-18 08:30:00,29,14,"You can form a support bubble during lockdown.

It is best if you form a support bubble with a household who live locally. This will help prevent the virus spreading from an area where more people are infected.

Click below to find out more⬇️"
1350915800375422979,2021-01-17 21:20:00,166,92,"Face coverings protect others from the spread of infection.

Unless exempt, you must wear a face covering in most public indoor spaces. 

Make sure to: 
✅ fully cover your nose and mouth
❌ don't touch the front of it

Read the guidance 👇🏾"
1350903217530445824,2021-01-17 20:30:00,47,27,"#COVID19 has disproportionately affected people from deprived communities, and Black and Asian ethnic minority backgrounds.

Dr Mary Ramsay from @PHE_uk explains why it's important that the COVID-19 vaccination programme is as accessible as possible.

▶️ https://t.co/PKVgX1hLvB https://t.co/QWlMYXLp4q"
1350873020030717952,2021-01-17 18:30:00,52,34,"The new variant of #COVID19 is spreading fast.

We all need to play our part to stop the spread.

#StayHome 

Watch below to find out more about the restrictions👇

Read the guidance: 
▶️ https://t.co/Vs2FfKbPuj https://t.co/NdN8dXkyDf"
1350857918845861888,2021-01-17 17:30:00,35,8,"""It's absolutely safe and the scientists and doctors we are working with are the best out there.""
 
Watch #COVID19 vaccine clinical trial participant Satish Kumar explain why he wanted to get involved 👇
 
Sign up to get more information: https://t.co/yiMoN5Lcr9 https://t.co/U2wYBn54nf"
1350836615053246464,2021-01-17 16:05:21,518,102,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 17 January, 3,857,266 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️ https://t.co/M5JZBXV8cl https://t.co/VHN5pPPhLm"
1350805075216769024,2021-01-17 14:00:01,26,26,"There is support available if you are clinically extremely vulnerable to #COVID19.
 
Use the portal below to:
▶️ask for priority access to supermarket deliveries
▶️ask your local authority to contact you about any local support that may be available
▶️update your details

👇"
1350782423164862467,2021-01-17 12:30:00,32,27,"Unnecessary social contact puts you and others at risk of serious disease.

If you're buying takeaway food or drinks this weekend, remember to: 
▶️ wash your hands
▶️ wear a face covering indoors
▶️ stay 2 metres apart from others

More information: https://t.co/2II8cZ7uht https://t.co/stHLgaNRbf"
1350774871547129856,2021-01-17 12:00:00,27,8,"We are providing the social care sector with £269 million funding to:
 
▶️ support rapid #COVID19 testing
▶️ increase staffing levels
 
Find out more:
▶️ https://t.co/IzQrmx4VIB"
1350759777886990338,2021-01-17 11:00:01,38,8,"""I have been extremely impressed with the constant monitoring I have had throughout the vaccine trial.""
 
Watch Oscar Hodgson talk about his experience as a volunteer on the #COVID19 vaccine clinical trials ⬇️
 
Sign up to get more information: https://t.co/yiMoN62NPJ https://t.co/QZbfZIuyiS"
1350752222590603271,2021-01-17 10:30:00,45,36,"You can play your part in the #COVID19 vaccination programme by pledging to:

✅ Help out
✅ Join up
✅ Stay informed

Find out more about how you can join the national effort:
▶️ https://t.co/hsd8dBAR7p"
1350744673430732800,2021-01-17 10:00:00,17,7,"“We need to look after the most vulnerable people in our society, we need to look after them better, we need to respect their rights.”

@kateking_mh shares her experience of the Mental Health Act and explains the importance of the reforms set out in the new White Paper

Watch 👇 https://t.co/VZX4sXyu2c"
1350737124241285122,2021-01-17 09:30:00,51,24,"Artificial intelligence will help improve speed and accuracy of diagnosis for NHS patients with #COVID19

An AI database will bring together chest imaging from patients to track specific patterns of the virus.

More info:
▶️ https://t.co/nWcMv1u43B

@NHSX"
1350729572975845376,2021-01-17 09:00:00,26,25,"Test sites are open in lockdown and you can leave home to get a #COVID19 test.

Book a test if you have any symptoms:

🌡️a high temperature
🗣️a new, continuous cough
👃a loss or change to your sense of smell or taste

▶️Call 119, visit the NHS website or use the NHS COVID-19 app"
1350555930086305792,2021-01-16 21:30:00,157,62,"ICYMI: This week we launched a new Global Health Insurance Card 🇬🇧

The card ensures UK residents can continue to access emergency care in the EU.

Click to read more⬇️"
1350533279540121601,2021-01-16 20:00:00,29,10,"We have set out proposals for the biggest reforms to the Mental Health Act for 40 years.
 
@jahkey2u explains how these proposals will tackle disparities faced by people from Black and minority ethnic backgrounds in access, experience and outcomes of mental healthcare.

Watch 👇 https://t.co/Vlb206LhsY"
1350510630558593024,2021-01-16 18:30:00,119,10,"Earlier this week, pharmacies started administering #COVID19 jabs as the vaccination programme expanded.

Some of the first stores to offer the vaccine are:

📍 @BootsUK in Halifax
📍 @superdrug in Guildford
📍 Andrews Pharmacy in Macclesfield

@NHSEngland | @BootsUKNews https://t.co/tSds7iHza7"
1350499305736396801,2021-01-16 17:45:00,42,21,"The pandemic is affecting us all. 

If you are struggling to cope with anxiety and depression, NHS talking therapies can help. 

They're effective, and confidential.

Your GP can refer you or you can refer yourself online. 

Find out more:
▶️ https://t.co/9TFNAKOqjF https://t.co/VX6Do5eGXf"
1350474240231878656,2021-01-16 16:05:24,1413,278,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 16 January, 3,559,179 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️ https://t.co/M5JZBXV8cl https://t.co/HA6O6XRLfQ"
1350442682867478533,2021-01-16 14:00:00,61,36,"The new strain of #COVID19 is spreading fast.

We all need to stay at home to reduce the spread and save lives.

If you have to leave home to shop, try to go alone and limit the trips you make.

Find out more:
▶️ https://t.co/21jnNDeWbn https://t.co/zxcDwksG7r"
1350420033462218754,2021-01-16 12:30:00,136,82,"""COVID-19 is now spreading up to 70% faster than at its peak last year.""
 
@DrRanj explains how quickly #COVID19 is spreading and what we all must do to save lives👇
 
We all need to play our part. Stick to the rules and stay at home.
 
More: 
▶️https://t.co/21jnNDeWbn https://t.co/jzotuTfhJh"
1350389834389606400,2021-01-16 10:30:00,52,5,"""I can't stress enough how important the vaccine is to return to normal and I would urge you to take it.""
 
Find out why Tom Green volunteered to take part in clinical trials for a #COVID19 vaccine 👇
 
Sign up to get more information:
https://t.co/yiMoN62NPJ https://t.co/NkKsEIBhAT"
1350378509953167360,2021-01-16 09:45:00,38,32,"During national lockdown, people who are clinically extremely vulnerable to #COVID19 have been advised to shield.
 
Click below to read the full guidance on shielding ⬇️"
1350367185873485824,2021-01-16 09:00:00,55,32,"Staying at home is the single most important action you can take to save lives.

Don't bend the rules.

Please, #stayhome this weekend. 

Find out more:
▶️ https://t.co/21jnNCXkMN https://t.co/R1rjXguivx"
1350193542958784512,2021-01-15 21:30:00,37,20,"Do you know how vaccines work?

Watch @PHE_uk's head of immunisation, Dr Mary Ramsay, explain in more detail ⬇️

Find out about the #COVID19 vaccine:
https://t.co/PKVgX1hLvB https://t.co/0JrEzOvbiV"
1350159567800434688,2021-01-15 19:15:00,58,17,"""I'm glad I got it.""
 
Barry Williams was one of the first people to get the #COVID19 vaccine at a community vaccination centre in Manchester.
 
Watch 👇 https://t.co/SAv3Fo8fPs"
1350113833541652480,2021-01-15 16:13:16,286,83,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 15 January, 3,234,946 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️ https://t.co/M5JZBXV8cl https://t.co/4tWZTGPXzQ"
1350100427598147586,2021-01-15 15:20:00,18,5,"NHS Test and Trace remains an important tool to stop the spread of #COVID19.

@bbcasiannetwork explains how the system works in five languages:

▶️Gujarati
▶️Punjabi
▶️Sylheti
▶️Tamil
▶️Urdu

👂Listen here: https://t.co/0739EE808h"
1350087845340459009,2021-01-15 14:30:00,162,47,"The first seven large-scale NHS Vaccination Centres opened this week as the #COVID19 vaccination programme expanded.
 
Dozens more centres like this will follow so that large numbers of people can get vaccinated quickly.
 
Take a look inside some of them ⬇️ https://t.co/vbaujkCSWT"
1350073127519322112,2021-01-15 13:31:31,50,31,"Latest weekly figures for the reproduction number (R) and growth rate of coronavirus (#COVID19)

Statistics for England as of 15 January

▶️ R Number: 1.1 to 1.3

▶️ Growth rate: +1% to +4%

More info:
▶️  https://t.co/tMCRugWOPM"
1350057647714820101,2021-01-15 12:30:00,49,23,"The #COVID19 vaccination programme will continue to expand in the weeks and months ahead.

This will mean we can protect those most at risk from coronavirus as quickly as possible.

More information:
👉 https://t.co/xHtBPy3hcC https://t.co/9c6gIA7GFX"
1350019901507866624,2021-01-15 10:00:01,21,8,"A new White Paper has set out proposals for the biggest reforms to the Mental Health Act for 40 years.

These landmark reforms focus on four principles:
▶️choice &amp; autonomy
▶️least restriction
▶️therapeutic benefit
▶️the person as an individual
 
Read the full White Paper here 👇"
1349997248097107974,2021-01-15 08:30:00,46,35,"We all must stay at home to stop the spread of #COVID19.

If you need to travel, where possible:

▶️walk or cycle 
▶️avoid busy times and routes on public transport

Always remember to wash your hands, cover your face and keep your distance.

More info: https://t.co/21jnNCXkMN https://t.co/AT91D4Ouzb"
1349831155332259840,2021-01-14 21:30:00,19,11,"Join a career where you can make a difference to thousands.

There are a wide range of exciting and fulfilling roles in nursing, allied health professions and healthcare support in the #NHS.

Search NHS Careers to find out more:
▶️ https://t.co/63xzi5ylSP

#WeAreTheNHS https://t.co/dzjCxsEblp"
1349808504639541254,2021-01-14 20:00:00,94,33,"We are deploying 500 new and improved Mobile Testing Units (MTUs) across the UK 🇬🇧
 
MTUs have been the first at the scene at several outbreaks and critical moments, such as #COVID19 testing for hauliers in Dover.
 
These new MTUs will boost the UK's mobile testing capacity ⬇️"
1349799415029051394,2021-01-14 19:23:53,207,60,"Pharmacies started administering #COVID19 jabs today as the vaccination programme expanded.

Some of the first stores to offer the vaccine included:

📍 @BootsUK in Halifax
📍 @superdrug in Guildford
📍 Andrews Pharmacy in Macclesfield

@NHSEngland | @BootsUKNews https://t.co/Y0RAyKNjAk"
1349785855100149763,2021-01-14 18:30:00,67,68,"The new #COVID19 variant is spreading fast, and around one in three people with coronavirus don't have any symptoms.

Stay at home and don't bend the rules.

More information:
▶️ https://t.co/21jnNDeWbn https://t.co/0qkzsj92Zl"
1349770757782593541,2021-01-14 17:30:00,35,25,"You must work from home unless you are unable to do so.

These rules are in place to protect you and others. 

More information ➡️  https://t.co/21jnNDeWbn https://t.co/XAy2AOlR3y"
1349695258376990723,2021-01-14 12:30:00,112,66,"If you go out, you can spread #COVID19. People will die.

Now more than ever stay at home.

Read the guidance: 
▶️ https://t.co/21jnNDeWbn https://t.co/UkY3WznJNE"
1349673943297368064,2021-01-14 11:05:18,27,14,"NHS Test and Trace statistics [since launch]

➡️ 18.3 million individuals tested at least once

➡️ 6,174,982 people reached by NHS Test and Trace

➡️ 88% of identified close contacts who provided contact details reached"
1349657508902629376,2021-01-14 10:00:00,124,105,"We have created a website to help children better understand #COVID19 testing and how to stay safe during the pandemic.
 
Check it out 👇
 
https://t.co/ampz8k1Pic

@educationgovuk @xandvt @DoctorChrisVT https://t.co/fmhdEg15U4"
1349646184558649345,2021-01-14 09:15:00,39,32,"We have launched a new consultation on proposed changes to the Mental Health Act.
 
These reforms focus on four key principles:
▶️ choice &amp; autonomy
▶️ least restriction
▶️ therapeutic benefit
▶️ the person as an individual
 
Have your say on the proposals👇"
1349634861821288449,2021-01-14 08:30:00,67,79,"You do not have to apply for the #COVID19 vaccine and there is no charge for it.

When it’s your turn to get the jab, the NHS will contact you to book your appointment.

More information:
👉 https://t.co/xHtBPy3hcC https://t.co/W4391dy3Zk"
1349457441130426374,2021-01-13 20:45:00,52,16,"Professor Jonathan Van-Tam appeared on @LBC today to answer listeners’ questions on the #COVID19 vaccine.

The Deputy Chief Medical Officer talked about the two-dose schedule, clinical trials and whether people with certain allergies can have the vaccine.

https://t.co/jpnuPu0pyK"
1349446123367358465,2021-01-13 20:00:01,55,20,"“We need to look after the most vulnerable people in our society, we need to look after them better, we need to respect their rights.”

@kateking_mh shares her experience of the Mental Health Act and explains the importance of the reforms set out in today's White Paper.

Watch 👇 https://t.co/HG2QKKKG6a"
1349434792194887681,2021-01-13 19:15:00,41,15,"The #COVID19 vaccination programme is the biggest ever undertaken by the NHS.

This is our way out of the pandemic.

Watch to find out about the huge national effort involved 👇

Read the COVID-19 vaccines delivery plan:
https://t.co/Rww0uiNKcv https://t.co/QaqpfWqwk2"
1349423467045609472,2021-01-13 18:30:00,172,123,"Face coverings are mandatory in most indoor public places. However, there are some people who are exempt.

Remember, members of the public should never challenge anyone for not wearing a face covering. Not all disabilities are visible.

Find out more:
▶️ https://t.co/K3df5Ve5eV https://t.co/iENMKaReq4"
1349418209032744963,2021-01-13 18:09:06,73,23,".@NHSEngland has released a map highlighting the various locations in England where you can get a #COVID19 vaccine. 

There are already nearly 1,000 vaccinations sites across the country, with 96% of the population within 10 miles of a vaccination site. 

https://t.co/gxbBUPLaSd"
1349408368327356416,2021-01-13 17:30:00,50,31,"""All vaccines are extensively tested before they are introduced, and this vaccine is no exception.""

Dr Mary Ramsay, head of immunisation at @PHE_uk, talks about the safety standards for the #COVID19 vaccine.

Find out more:
▶️ https://t.co/PKVgX10aE3 https://t.co/lBZak9lFFi"
1349389124034244609,2021-01-13 16:13:32,674,207,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 13 January, 2,639,309 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️ https://t.co/M5JZBXV8cl https://t.co/MFY9UvIaZT"
1349370622862897156,2021-01-13 15:00:01,80,74,"We are launching a new consultation on proposed changes to the Mental Health Act.
 
These reforms focus on four key principles:
▶️ choice &amp; autonomy
▶️ least restriction
▶️ therapeutic benefit
▶️ the person as an individual
 
Have your say on the proposals 🗣️"
1349355603810988035,2021-01-13 14:00:20,7,0,"@sabpNHS @EpsomRacecourse
@uhbtrust @millenniumpoint [📷Edward Moss/Millennium Point]
@NCAlliance_NHS [📷Northern Care Alliance NHS Group]"
1349355600807923712,2021-01-13 14:00:19,65,14,"The #COVID19 vaccination programme will include 50 large-scale centres.

Some of the first to open are at:

📍 Epsom Downs Racecourse, Surrey
📍 Millennium Point, Birmingham 
📍 Etihad Tennis Club, Manchester https://t.co/h41SUCswCk"
1349340420963065860,2021-01-13 13:00:00,47,45,"Stay home to save lives.

If you go out, you can spread coronavirus. People will die.

More information: 
▶️ https://t.co/21jnNCXkMN https://t.co/sF7EDUDjr1"
1349330191206780934,2021-01-13 12:19:21,30,8,"Today we have set out proposals for landmark reforms to the Mental Health Act.

Health Secretary @MattHancock says the changes will ""rightly see people not just as patients, but as individuals"".
 
Read more👇
https://t.co/0wgVJFN1Xo"
1349310227812933633,2021-01-13 11:00:01,51,16,"We have now delivered one billion items of PPE through the PPE Portal ensuring:

✔️ frontline workers have the protection they need 
✔️ PPE is as easy to access as doing an online shop
 
Thank you to all our partners @eBay_UK @RoyalMail @ClipperPlc @UnipartGroup &amp; @VoloCommerce https://t.co/vme7VrHTMe"
1349298896024072192,2021-01-13 10:15:00,595,312,"The Government has set out proposals for major reform to the Mental Health Act.
 
@jahkey2u explains how these proposed changes will tackle disparities faced by people from Black and minority ethnic backgrounds in access, experience and outcomes of mental healthcare.

Watch 👇 https://t.co/7ojI21ZdAZ"
1349289756572704769,2021-01-13 09:38:41,1587,964,"Today the government has set out proposals for once in a generation reforms to the Mental Health Act.
 
This White Paper represents vital progress towards the Government’s commitment to introduce the biggest reforms to the Act for 40 years.
 
Here’s what we plan to do 👇"
1349268697370685442,2021-01-13 08:15:00,78,75,"The new variant of #COVID19 is spreading fast.

We all need to play our part to stop the spread.

#StayHome 

Watch below to find out more about the restrictions👇

Read the guidance: 
▶️ https://t.co/21jnNCXkMN https://t.co/hmbjvnxSsL"
1349106377378054144,2021-01-12 21:30:00,195,86,"We have launched a new Global Health Insurance Card (GHIC) 🇬🇧

This ensures UK residents can continue to access emergency care in the EU.
 
EHIC and GHIC cards offer equivalent protection and you only need to apply for a GHIC when your EHIC expires.
 
▶️ https://t.co/Os2rO7gjYx https://t.co/omdDxTR2K8"
1349083733366693889,2021-01-12 20:00:01,39,18,"You can form a support bubble during lockdown.

It is best if you form a support bubble with a household who live locally. This helps prevent the virus spreading from an area where more people are infected.

Find out more: https://t.co/GGZywkm7Li https://t.co/zK4QOeF9Fb"
1349061079381454851,2021-01-12 18:30:00,93,94,"Around one in three people with #COVID19 do not have any symptoms, but can still pass it on.

Stay at home and play your part to stop the spread of the virus.

More information: 
▶️ https://t.co/21jnNDeWbn https://t.co/hckZzlz7i8"
1349053230446235652,2021-01-12 17:58:48,311,93,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 12 January, 2,431,648 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️ https://t.co/M5JZBXV8cl https://t.co/LoyG8lr0dC"
1349030880535146497,2021-01-12 16:30:00,35,48,"During the national lockdown, you can still leave home to get a #COVID19 test.

If you have any coronavirus symptoms, book a test.

The main symptoms are:
🌡️a high temperature
🗣️a new, continuous cough
👃a loss or change to your sense of smell or taste

How to book a test ⬇️"
1349015441369423873,2021-01-12 15:28:39,8,2,"📷 Newcastle upon Tyne: Press Association

📷 Stevenage: NHS East of England

📷 Bristol: NHS Bristol, North Somerset &amp; South Gloucestershire CCG

📷 London: Barts Health NHS Trust"
1349012774605742084,2021-01-12 15:18:03,314,63,"The #COVID19 vaccination programme will include 50 large-scale centres which can administer thousands of jabs each week.

Some of the first to open are:

📍 Robertson House, Stevenage
📍 ExCeL Centre, London
📍 Ashton Gate, Bristol
📍 The Centre for Life, Newcastle upon Tyne https://t.co/SVAomtnO8z"
1348993132923383814,2021-01-12 14:00:00,164,160,"Have you #GotItCovered?

Face coverings protect others from the spread of infection. Unless exempt, you must wear a face covering in most public indoor spaces. 

Make sure to: 
✅ fully cover your nose and mouth
❌ don't touch the front of it

Read the guidance 👇🏾"
1348978535172550657,2021-01-12 13:02:00,61,32,"Senior clinical staff working in maternity &amp; neonatal services in the NHS across 126 trusts and 44 local maternity systems will receive innovative leadership training to help improve patient safety.

@NadineDorries announced funding of £500,000 to deliver the training.

More 👇🏾"
1348970482033258499,2021-01-12 12:30:00,42,46,"You do not have to apply for the #COVID19 vaccine and there is no charge for it.

When it’s your turn to get the jab, the NHS will contact you to book your appointment.

More information:
👉 https://t.co/xHtBPxLFO2 https://t.co/51MlP3MGaj"
1348951607996674052,2021-01-12 11:15:00,26,14,"You should not leave your home unless absolutely necessary, for example to seek medical assistance.

More information:
▶️ https://t.co/jZcQqL0t5K https://t.co/ksHVKphG3d"
1348932736724197376,2021-01-12 10:00:01,77,68,"The Joint Committee on Vaccination and Immunisation has shared advice on the groups that should be prioritised for the #COVID19 vaccination.
 
See the full report:
▶️ https://t.co/E2DIIpJCsW https://t.co/AJZOd2lZVF"
1348921408730976257,2021-01-12 09:15:00,112,55,"The #COVID19 vaccination programme is the biggest ever undertaken by the NHS.

This is our way out of the pandemic.

Watch to find out about the huge national effort involved 👇 https://t.co/xeGZL8LMDq"
1348747764629442568,2021-01-11 21:45:00,89,38,"Starting this week, rapid #COVID19 testing for people without symptoms will be made available across England.

This will help:
▶️ find people with #COVID19 but no symptoms
▶️ break chains of transmission

Find out more 👇"
1348736443846324224,2021-01-11 21:00:01,87,22,"Today we published the UK’s #COVID19 vaccines delivery plan outlining how we will vaccinate tens of millions of people by spring. 

Part of this will be carried out via 50 large vaccination sites in an effort to vaccinate two million people a week. 

See⬇️
https://t.co/lapnQ6Uq26"
1348725115769417728,2021-01-11 20:15:00,97,28,"The #COVID19 vaccination programme is the biggest ever undertaken by the NHS.

This is our way out of the pandemic.

Watch to find out about the huge national effort involved 👇 https://t.co/iubs3ozg79"
1348713792612429825,2021-01-11 19:30:00,36,9,"We are expanding community testing to every local authority in England.

Councils are encouraged to target testing at those who can't work from home during lockdown.

This will help identify more positive cases and break chains of transmission.

Read more: https://t.co/YfMEhtm54d"
1348705392667336712,2021-01-11 18:56:38,72,19,"This morning @MattHancock visited @EpsomRacecourse to see the new large #COVID19 vaccination centre set up there.

Seven large vaccination centres opened today to help accelerate the roll-out of the vaccine.

See the #COVID19 vaccines delivery plan: 
▶️ https://t.co/Rww0uiw9kX https://t.co/waciMiqHzn"
1348702466154622979,2021-01-11 18:45:00,98,82,"The new #COVID19 variant is spreading fast.

If you go out, you can spread it. People will die. 

#StayHome to save lives.

Read the guidance 👇🏼
https://t.co/21jnNDeWbn https://t.co/p9vPpcQSNj"
1348696313433620481,2021-01-11 18:20:33,456,104,"From today, we will be publishing daily figures on the number of people who have received #COVID19 vaccines in the UK.

As of 11 January, 2,286,572 people have received their first dose of the COVID-19 vaccination.

More info on the @PHE_uk dashboard:
▶️ https://t.co/M5JZBXV8cl https://t.co/j3GYwjXhK3"
1348664349708189697,2021-01-11 16:13:32,699,332,"Today we have launched a new Global Health Insurance Card (GHIC)🇬🇧

This ensures UK residents can continue to access emergency care in the EU.

EHIC and GHIC cards offer equivalent protection and you only need to apply for a GHIC when your EHIC expires.

▶️https://t.co/Os2rO6YJ6Z https://t.co/B11zYhV4Cy"
